ID	Track	Artist	Position	Streams	Trend	Date	Chart	market
46HNZY1i7O6jwTA7Slo2PI	My Universe	Coldplay, BTS	19	1,516	#84bd00	2021-11-20	Top 200	lu
6UlSVbJrj3wsyxjGM4KPAv	MAUVAIS 2X (feat. Ninho)	Gazo	20	1,497	#84bd00	2021-11-20	Top 200	lu
3Wrjm47oTz2sjIgck11l5e	Beggin'	Måneskin	21	1,490	#84bd00	2021-11-20	Top 200	lu
00Blm7zeNqgYLPtW6zg8cj	One Right Now (with The Weeknd)	Post Malone	22	1,437	#84bd00	2021-11-20	Top 200	lu
4c3TC1eWvz6BgOqSlOAKdT	L'odeur de l'essence	Orelsan	23	1,374	#bd3200	2021-11-20	Top 200	lu
7sMBvZCSUl99bJLXZaLa0b	Smokin Out The Window	Bruno Mars, Anderson .Paak, Silk Sonic	24	1,367	#84bd00	2021-11-20	Top 200	lu
09gysnJpfQ3ublBmJDfcEC	SAD GIRLZ LUV MONEY Remix (feat. Kali Uchis and Moliy)	Amaarae	25	1,354	#84bd00	2021-11-20	Top 200	lu
0bYg9bo50gSsH3LtXe2SQn	All I Want for Christmas Is You	Mariah Carey	26	1,337	#84bd00	2021-11-20	Top 200	lu
4gvrJnKCKIPiacNsWVQwEU	love nwantiti (feat. Dj Yo! & AX'EL) - Remix	CKay	27	1,290	#84bd00	2021-11-20	Top 200	lu
3eJH2nAjvNXdmPfBkALiPZ	Acapulco	Jason Derulo	28	1,279	#84bd00	2021-11-20	Top 200	lu
1umWYzhtxWxlVvnvfWLbT4	Ein Jahr (feat. Montez)	Capital Bra	29	1,273	#bd3200	2021-11-20	Top 200	lu
6OufwUcCqo81guU2jAlDVP	Love Tonight - Edit	Shouse	30	1,258	#84bd00	2021-11-20	Top 200	lu
1bwhDrXcAtqePp8mNJ0pTe	La kiffance	Naps	31	1,257	#84bd00	2021-11-20	Top 200	lu
2gQPv5jvVPqU2a9HhMNO1v	Toxic	BoyWithUke	32	1,249	#84bd00	2021-11-20	Top 200	lu
6v0UJD4a2FtleHeSYVX02A	I Drink Wine	Adele	33	1,243	#bd3200	2021-11-20	Top 200	lu
1SC5rEoYDGUK4NfG82494W	MONTERO (Call Me By Your Name)	Lil Nas X	34	1,240	#84bd00	2021-11-20	Top 200	lu
4fouWK6XVHhzl78KzQ1UjL	abcdefu	GAYLE	35	1,236	#84bd00	2021-11-20	Top 200	lu
6dmXZ9B5HdFAyzHeTneYBK	LA FAMA (with The Weeknd)	ROSALÍA	36	1,222	#84bd00	2021-11-20	Top 200	lu
2DuPBbS5mIldXnh7Wum8Cy	My Little Love	Adele	37	1,214	#bd3200	2021-11-20	Top 200	lu
7hU3IHwjX150XLoTVmjD0q	MONEY	LISA	38	1,210	#84bd00	2021-11-20	Top 200	lu
13CVSGLSFl4UxpDVR6u3dq	Strangers By Nature	Adele	39	1,186	#bd3200	2021-11-20	Top 200	lu
4ZtFanR9U6ndgddUvNcjcG	good 4 u	Olivia Rodrigo	40	1,167	#84bd00	2021-11-20	Top 200	lu
5enxwA8aAbwZbf5qCHORXi	All Too Well (10 Minute Version) (Taylor's Version) (From The Vault)	Taylor Swift	41	1,149	#84bd00	2021-11-20	Top 200	lu
6Dy1jexKYriXAVG6evyUTJ	OUT OUT (feat. Charli XCX & Saweetie)	Joel Corry, Jax Jones	42	1,109	#84bd00	2021-11-20	Top 200	lu
1F80MEkZA9yTlpMQp9dhht	Because You Move Me	Tinlicker, Helsloot	43	1,096	#84bd00	2021-11-20	Top 200	lu
4cG7HUWYHBV6R6tHn1gxrl	Friday (feat. Mufasa & Hypeman) - Dopamine Re-Edit	Riton, Nightcrawlers	44	1,070	#bd3200	2021-11-20	Top 200	lu
7qM1BWAsZMTYh4BcYLb0uQ	Already Dead	Juice WRLD	45	1,059	#84bd00	2021-11-20	Top 200	lu
09u787BYeYIGd2mFIJ505t	Cry Your Heart Out	Adele	46	1,059	#bd3200	2021-11-20	Top 200	lu
2FRnf9qhLbvw8fu4IBXx78	Last Christmas	Wham!	47	1,053	#4687d7	2021-11-20	Top 200	lu
10ImcQk9tihY1EKMDIbvXJ	To Be Loved	Adele	48	1,029	#bd3200	2021-11-20	Top 200	lu
2xFMvrqk99biaLQavjufta	Mit Dir	Sido	49	1,024	#84bd00	2021-11-20	Top 200	lu
0w6lsLBvhtGcqMYA7MB7r6	La Quête	Orelsan	50	1,003	#bd3200	2021-11-20	Top 200	lu
46IZ0fSY2mpAiktS3KOqds	Easy On Me	Adele	1	4,003	#3e3e40	2021-11-21	Top 200	lu
02MWAaffLxlfxAUY7c5dvx	Heat Waves	Glass Animals	2	2,553	#84bd00	2021-11-21	Top 200	lu
2B4GHvToeLTOBB4QLzW3Ni	Pepas	Farruko	3	2,465	#bd3200	2021-11-21	Top 200	lu
5PjdY0CKGZdEuoNab3yDmX	STAY (with Justin Bieber)	The Kid LAROI	4	2,412	#84bd00	2021-11-21	Top 200	lu
7rglLriMNBPAyuJOMGwi39	Cold Heart - PNAU Remix	Elton John, Dua Lipa	5	2,371	#bd3200	2021-11-21	Top 200	lu
50nfwKoDiSYg8zOCREWAm5	Shivers	Ed Sheeran	6	2,362	#3e3e40	2021-11-21	Top 200	lu
5Z9KJZvQzH6PFmb8SNkxuk	INDUSTRY BABY (feat. Jack Harlow)	Lil Nas X	7	2,108	#3e3e40	2021-11-21	Top 200	lu
2Xr1dTzJee307rmrkt8c0g	love nwantiti (ah ah ah)	CKay	8	1,996	#3e3e40	2021-11-21	Top 200	lu
3Kkjo3cT83cw09VJyrLNwX	Oh My God	Adele	9	1,972	#84bd00	2021-11-21	Top 200	lu
3rmo8F54jFF8OgYsqTxm5d	Bad Habits	Ed Sheeran	10	1,948	#bd3200	2021-11-21	Top 200	lu
3uUuGVFu1V7jTQL60S1r8z	Where Are You Now	Lost Frequencies, Calum Scott	11	1,719	#bd3200	2021-11-21	Top 200	lu
6Uj1ctrBOjOas8xZXGqKk4	Woman	Doja Cat	12	1,638	#84bd00	2021-11-21	Top 200	lu
20on25jryn53hWghthWWW3	Do It To It	ACRAZE, Cherish	13	1,619	#bd3200	2021-11-21	Top 200	lu
0bYg9bo50gSsH3LtXe2SQn	All I Want for Christmas Is You	Mariah Carey	14	1,554	#84bd00	2021-11-21	Top 200	lu
2FRnf9qhLbvw8fu4IBXx78	Last Christmas	Wham!	15	1,339	#84bd00	2021-11-21	Top 200	lu
6w8ZPYdnGajyfPddTWdthN	Can I Get It	Adele	16	1,321	#84bd00	2021-11-21	Top 200	lu
1r9xUipOqoNwggBpENDsvJ	Enemy (with JID) - from the series Arcane League of Legends	Imagine Dragons	17	1,268	#bd3200	2021-11-21	Top 200	lu
7fWotHT92my4vLN713vFTa	D O D O	Tayc	18	1,195	#bd3200	2021-11-21	Top 200	lu
4fouWK6XVHhzl78KzQ1UjL	abcdefu	GAYLE	19	1,171	#84bd00	2021-11-21	Top 200	lu
6UlSVbJrj3wsyxjGM4KPAv	MAUVAIS 2X (feat. Ninho)	Gazo	20	1,163	#3e3e40	2021-11-21	Top 200	lu
46HNZY1i7O6jwTA7Slo2PI	My Universe	Coldplay, BTS	21	1,118	#bd3200	2021-11-21	Top 200	lu
2DuPBbS5mIldXnh7Wum8Cy	My Little Love	Adele	22	1,118	#84bd00	2021-11-21	Top 200	lu
0e8nrvls4Qqv5Rfa2UhqmO	THATS WHAT I WANT	Lil Nas X	23	1,110	#bd3200	2021-11-21	Top 200	lu
13CVSGLSFl4UxpDVR6u3dq	Strangers By Nature	Adele	24	1,103	#84bd00	2021-11-21	Top 200	lu
6v0UJD4a2FtleHeSYVX02A	I Drink Wine	Adele	25	1,080	#84bd00	2021-11-21	Top 200	lu
3Wrjm47oTz2sjIgck11l5e	Beggin'	Måneskin	26	1,076	#bd3200	2021-11-21	Top 200	lu
2gQPv5jvVPqU2a9HhMNO1v	Toxic	BoyWithUke	27	1,071	#84bd00	2021-11-21	Top 200	lu
7vQbuQcyTflfCIOu3Uzzya	Jingle Bell Rock	BobHelms	28	1,070	#4687d7	2021-11-21	Top 200	lu
00Blm7zeNqgYLPtW6zg8cj	One Right Now (with The Weeknd)	Post Malone	29	1,061	#bd3200	2021-11-21	Top 200	lu
0lLdorYw7lVrJydTINhWdI	It's Beginning to Look a Lot like Christmas	Michael Bublé	30	1,051	#4687d7	2021-11-21	Top 200	lu
2gpWyfu7eZ01zzncHpxOtA	Moth To A Flame (with The Weeknd)	Swedish House Mafia	31	1,044	#bd3200	2021-11-21	Top 200	lu
09gysnJpfQ3ublBmJDfcEC	SAD GIRLZ LUV MONEY Remix (feat. Kali Uchis and Moliy)	Amaarae	32	1,019	#bd3200	2021-11-21	Top 200	lu
46IZ0fSY2mpAiktS3KOqds	Easy On Me	Adele	1	4,462	#3e3e40	2021-11-22	Top 200	lu
02MWAaffLxlfxAUY7c5dvx	Heat Waves	Glass Animals	2	2,910	#3e3e40	2021-11-22	Top 200	lu
2B4GHvToeLTOBB4QLzW3Ni	Pepas	Farruko	3	2,899	#3e3e40	2021-11-22	Top 200	lu
50nfwKoDiSYg8zOCREWAm5	Shivers	Ed Sheeran	4	2,766	#84bd00	2021-11-22	Top 200	lu
5PjdY0CKGZdEuoNab3yDmX	STAY (with Justin Bieber)	The Kid LAROI	5	2,731	#bd3200	2021-11-22	Top 200	lu
7rglLriMNBPAyuJOMGwi39	Cold Heart - PNAU Remix	Elton John, Dua Lipa	6	2,626	#bd3200	2021-11-22	Top 200	lu
5Z9KJZvQzH6PFmb8SNkxuk	INDUSTRY BABY (feat. Jack Harlow)	Lil Nas X	7	2,330	#3e3e40	2021-11-22	Top 200	lu
3Kkjo3cT83cw09VJyrLNwX	Oh My God	Adele	8	2,170	#84bd00	2021-11-22	Top 200	lu
3uUuGVFu1V7jTQL60S1r8z	Where Are You Now	Lost Frequencies, Calum Scott	9	2,157	#84bd00	2021-11-22	Top 200	lu
3rmo8F54jFF8OgYsqTxm5d	Bad Habits	Ed Sheeran	10	2,139	#3e3e40	2021-11-22	Top 200	lu
2Xr1dTzJee307rmrkt8c0g	love nwantiti (ah ah ah)	CKay	11	2,055	#bd3200	2021-11-22	Top 200	lu
20on25jryn53hWghthWWW3	Do It To It	ACRAZE, Cherish	12	2,009	#84bd00	2021-11-22	Top 200	lu
6Uj1ctrBOjOas8xZXGqKk4	Woman	Doja Cat	13	1,686	#bd3200	2021-11-22	Top 200	lu
1r9xUipOqoNwggBpENDsvJ	Enemy (with JID) - from the series Arcane League of Legends	Imagine Dragons	14	1,653	#84bd00	2021-11-22	Top 200	lu
6UlSVbJrj3wsyxjGM4KPAv	MAUVAIS 2X (feat. Ninho)	Gazo	15	1,554	#84bd00	2021-11-22	Top 200	lu
4fouWK6XVHhzl78KzQ1UjL	abcdefu	GAYLE	16	1,533	#84bd00	2021-11-22	Top 200	lu
6w8ZPYdnGajyfPddTWdthN	Can I Get It	Adele	17	1,489	#bd3200	2021-11-22	Top 200	lu
7fWotHT92my4vLN713vFTa	D O D O	Tayc	18	1,477	#3e3e40	2021-11-22	Top 200	lu
4c3TC1eWvz6BgOqSlOAKdT	L'odeur de l'essence	Orelsan	19	1,459	#4687d7	2021-11-22	Top 200	lu
2gpWyfu7eZ01zzncHpxOtA	Moth To A Flame (with The Weeknd)	Swedish House Mafia	20	1,338	#84bd00	2021-11-22	Top 200	lu
46HNZY1i7O6jwTA7Slo2PI	My Universe	Coldplay, BTS	21	1,321	#3e3e40	2021-11-22	Top 200	lu
2DuPBbS5mIldXnh7Wum8Cy	My Little Love	Adele	22	1,311	#3e3e40	2021-11-22	Top 200	lu
09gysnJpfQ3ublBmJDfcEC	SAD GIRLZ LUV MONEY Remix (feat. Kali Uchis and Moliy)	Amaarae	23	1,303	#84bd00	2021-11-22	Top 200	lu
2gQPv5jvVPqU2a9HhMNO1v	Toxic	BoyWithUke	24	1,207	#84bd00	2021-11-22	Top 200	lu
6v0UJD4a2FtleHeSYVX02A	I Drink Wine	Adele	25	1,200	#3e3e40	2021-11-22	Top 200	lu
3Wrjm47oTz2sjIgck11l5e	Beggin'	Måneskin	26	1,198	#3e3e40	2021-11-22	Top 200	lu
00Blm7zeNqgYLPtW6zg8cj	One Right Now (with The Weeknd)	Post Malone	27	1,180	#84bd00	2021-11-22	Top 200	lu
1bwhDrXcAtqePp8mNJ0pTe	La kiffance	Naps	28	1,171	#4687d7	2021-11-22	Top 200	lu
6dmXZ9B5HdFAyzHeTneYBK	LA FAMA (with The Weeknd)	ROSALÍA	29	1,162	#4687d7	2021-11-22	Top 200	lu
0e8nrvls4Qqv5Rfa2UhqmO	THATS WHAT I WANT	Lil Nas X	30	1,160	#bd3200	2021-11-22	Top 200	lu
0bYg9bo50gSsH3LtXe2SQn	All I Want for Christmas Is You	Mariah Carey	31	1,156	#bd3200	2021-11-22	Top 200	lu
13CVSGLSFl4UxpDVR6u3dq	Strangers By Nature	Adele	32	1,151	#bd3200	2021-11-22	Top 200	lu
3eJH2nAjvNXdmPfBkALiPZ	Acapulco	Jason Derulo	33	1,145	#4687d7	2021-11-22	Top 200	lu
0w6lsLBvhtGcqMYA7MB7r6	La Quête	Orelsan	34	1,100	#4687d7	2021-11-22	Top 200	lu
5enxwA8aAbwZbf5qCHORXi	All Too Well (10 Minute Version) (Taylor's Version) (From The Vault)	Taylor Swift	35	1,077	#4687d7	2021-11-22	Top 200	lu
4gvrJnKCKIPiacNsWVQwEU	love nwantiti (feat. Dj Yo! & AX'EL) - Remix	CKay	36	1,063	#4687d7	2021-11-22	Top 200	lu
4ZtFanR9U6ndgddUvNcjcG	good 4 u	Olivia Rodrigo	37	1,062	#4687d7	2021-11-22	Top 200	lu
1umWYzhtxWxlVvnvfWLbT4	Ein Jahr (feat. Montez)	Capital Bra	38	1,057	#4687d7	2021-11-22	Top 200	lu
6VOUfCrjmxH62oijWgbC6O	Jour meilleur	Orelsan	39	1,050	#4687d7	2021-11-22	Top 200	lu
09u787BYeYIGd2mFIJ505t	Cry Your Heart Out	Adele	40	1,042	#4687d7	2021-11-22	Top 200	lu
17gkoi8EGPO1XssTOYK5ki	Du propre	Orelsan	41	1,026	#4687d7	2021-11-22	Top 200	lu
6OufwUcCqo81guU2jAlDVP	Love Tonight - Edit	Shouse	42	1,017	#4687d7	2021-11-22	Top 200	lu
1SC5rEoYDGUK4NfG82494W	MONTERO (Call Me By Your Name)	Lil Nas X	43	1,017	#4687d7	2021-11-22	Top 200	lu
7hU3IHwjX150XLoTVmjD0q	MONEY	LISA	44	1,009	#4687d7	2021-11-22	Top 200	lu
46IZ0fSY2mpAiktS3KOqds	Easy On Me	Adele	1	4,197	#3e3e40	2021-11-23	Top 200	lu
02MWAaffLxlfxAUY7c5dvx	Heat Waves	Glass Animals	2	2,892	#3e3e40	2021-11-23	Top 200	lu
5PjdY0CKGZdEuoNab3yDmX	STAY (with Justin Bieber)	The Kid LAROI	3	2,801	#84bd00	2021-11-23	Top 200	lu
2B4GHvToeLTOBB4QLzW3Ni	Pepas	Farruko	4	2,795	#bd3200	2021-11-23	Top 200	lu
50nfwKoDiSYg8zOCREWAm5	Shivers	Ed Sheeran	5	2,757	#bd3200	2021-11-23	Top 200	lu
7rglLriMNBPAyuJOMGwi39	Cold Heart - PNAU Remix	Elton John, Dua Lipa	6	2,740	#3e3e40	2021-11-23	Top 200	lu
5Z9KJZvQzH6PFmb8SNkxuk	INDUSTRY BABY (feat. Jack Harlow)	Lil Nas X	7	2,476	#3e3e40	2021-11-23	Top 200	lu
3rmo8F54jFF8OgYsqTxm5d	Bad Habits	Ed Sheeran	8	2,218	#84bd00	2021-11-23	Top 200	lu
2Xr1dTzJee307rmrkt8c0g	love nwantiti (ah ah ah)	CKay	9	2,191	#84bd00	2021-11-23	Top 200	lu
3uUuGVFu1V7jTQL60S1r8z	Where Are You Now	Lost Frequencies, Calum Scott	10	2,177	#bd3200	2021-11-23	Top 200	lu
3Kkjo3cT83cw09VJyrLNwX	Oh My God	Adele	11	2,130	#bd3200	2021-11-23	Top 200	lu
20on25jryn53hWghthWWW3	Do It To It	ACRAZE, Cherish	12	2,083	#3e3e40	2021-11-23	Top 200	lu
4fouWK6XVHhzl78KzQ1UjL	abcdefu	GAYLE	13	1,832	#84bd00	2021-11-23	Top 200	lu
6Uj1ctrBOjOas8xZXGqKk4	Woman	Doja Cat	14	1,772	#bd3200	2021-11-23	Top 200	lu
1r9xUipOqoNwggBpENDsvJ	Enemy (with JID) - from the series Arcane League of Legends	Imagine Dragons	15	1,658	#bd3200	2021-11-23	Top 200	lu
46HNZY1i7O6jwTA7Slo2PI	My Universe	Coldplay, BTS	16	1,485	#84bd00	2021-11-23	Top 200	lu
6UlSVbJrj3wsyxjGM4KPAv	MAUVAIS 2X (feat. Ninho)	Gazo	17	1,484	#bd3200	2021-11-23	Top 200	lu
6w8ZPYdnGajyfPddTWdthN	Can I Get It	Adele	18	1,466	#bd3200	2021-11-23	Top 200	lu
2gpWyfu7eZ01zzncHpxOtA	Moth To A Flame (with The Weeknd)	Swedish House Mafia	19	1,455	#84bd00	2021-11-23	Top 200	lu
4c3TC1eWvz6BgOqSlOAKdT	L'odeur de l'essence	Orelsan	20	1,414	#bd3200	2021-11-23	Top 200	lu
7fWotHT92my4vLN713vFTa	D O D O	Tayc	21	1,387	#bd3200	2021-11-23	Top 200	lu
0e8nrvls4Qqv5Rfa2UhqmO	THATS WHAT I WANT	Lil Nas X	22	1,339	#84bd00	2021-11-23	Top 200	lu
00Blm7zeNqgYLPtW6zg8cj	One Right Now (with The Weeknd)	Post Malone	23	1,276	#84bd00	2021-11-23	Top 200	lu
3Wrjm47oTz2sjIgck11l5e	Beggin'	Måneskin	24	1,245	#84bd00	2021-11-23	Top 200	lu
1bwhDrXcAtqePp8mNJ0pTe	La kiffance	Naps	25	1,236	#84bd00	2021-11-23	Top 200	lu
09gysnJpfQ3ublBmJDfcEC	SAD GIRLZ LUV MONEY Remix (feat. Kali Uchis and Moliy)	Amaarae	26	1,221	#bd3200	2021-11-23	Top 200	lu
2gQPv5jvVPqU2a9HhMNO1v	Toxic	BoyWithUke	27	1,215	#bd3200	2021-11-23	Top 200	lu
2DuPBbS5mIldXnh7Wum8Cy	My Little Love	Adele	28	1,185	#bd3200	2021-11-23	Top 200	lu
3eJH2nAjvNXdmPfBkALiPZ	Acapulco	Jason Derulo	29	1,168	#84bd00	2021-11-23	Top 200	lu
6v0UJD4a2FtleHeSYVX02A	I Drink Wine	Adele	30	1,144	#bd3200	2021-11-23	Top 200	lu
0bYg9bo50gSsH3LtXe2SQn	All I Want for Christmas Is You	Mariah Carey	31	1,137	#3e3e40	2021-11-23	Top 200	lu
6dmXZ9B5HdFAyzHeTneYBK	LA FAMA (with The Weeknd)	ROSALÍA	32	1,094	#bd3200	2021-11-23	Top 200	lu
6VOUfCrjmxH62oijWgbC6O	Jour meilleur	Orelsan	33	1,087	#84bd00	2021-11-23	Top 200	lu
1umWYzhtxWxlVvnvfWLbT4	Ein Jahr (feat. Montez)	Capital Bra	34	1,081	#84bd00	2021-11-23	Top 200	lu
4ZtFanR9U6ndgddUvNcjcG	good 4 u	Olivia Rodrigo	35	1,078	#84bd00	2021-11-23	Top 200	lu
4gvrJnKCKIPiacNsWVQwEU	love nwantiti (feat. Dj Yo! & AX'EL) - Remix	CKay	36	1,078	#3e3e40	2021-11-23	Top 200	lu
6OufwUcCqo81guU2jAlDVP	Love Tonight - Edit	Shouse	37	1,069	#84bd00	2021-11-23	Top 200	lu
5enxwA8aAbwZbf5qCHORXi	All Too Well (10 Minute Version) (Taylor's Version) (From The Vault)	Taylor Swift	38	1,066	#bd3200	2021-11-23	Top 200	lu
1SC5rEoYDGUK4NfG82494W	MONTERO (Call Me By Your Name)	Lil Nas X	39	1,054	#84bd00	2021-11-23	Top 200	lu
0w6lsLBvhtGcqMYA7MB7r6	La Quête	Orelsan	40	1,053	#bd3200	2021-11-23	Top 200	lu
7sMBvZCSUl99bJLXZaLa0b	Smokin Out The Window	Bruno Mars, Anderson .Paak, Silk Sonic	41	1,035	#4687d7	2021-11-23	Top 200	lu
7hU3IHwjX150XLoTVmjD0q	MONEY	LISA	42	1,020	#84bd00	2021-11-23	Top 200	lu
46IZ0fSY2mpAiktS3KOqds	Easy On Me	Adele	1	3,993	#3e3e40	2021-11-24	Top 200	lu
02MWAaffLxlfxAUY7c5dvx	Heat Waves	Glass Animals	2	2,872	#3e3e40	2021-11-24	Top 200	lu
50nfwKoDiSYg8zOCREWAm5	Shivers	Ed Sheeran	3	2,819	#84bd00	2021-11-24	Top 200	lu
7rglLriMNBPAyuJOMGwi39	Cold Heart - PNAU Remix	Elton John, Dua Lipa	4	2,714	#84bd00	2021-11-24	Top 200	lu
5PjdY0CKGZdEuoNab3yDmX	STAY (with Justin Bieber)	The Kid LAROI	5	2,691	#bd3200	2021-11-24	Top 200	lu
2B4GHvToeLTOBB4QLzW3Ni	Pepas	Farruko	6	2,686	#bd3200	2021-11-24	Top 200	lu
5Z9KJZvQzH6PFmb8SNkxuk	INDUSTRY BABY (feat. Jack Harlow)	Lil Nas X	7	2,459	#3e3e40	2021-11-24	Top 200	lu
3rmo8F54jFF8OgYsqTxm5d	Bad Habits	Ed Sheeran	8	2,249	#3e3e40	2021-11-24	Top 200	lu
3uUuGVFu1V7jTQL60S1r8z	Where Are You Now	Lost Frequencies, Calum Scott	9	2,122	#84bd00	2021-11-24	Top 200	lu
2Xr1dTzJee307rmrkt8c0g	love nwantiti (ah ah ah)	CKay	10	2,071	#bd3200	2021-11-24	Top 200	lu
20on25jryn53hWghthWWW3	Do It To It	ACRAZE, Cherish	11	1,998	#84bd00	2021-11-24	Top 200	lu
4fouWK6XVHhzl78KzQ1UjL	abcdefu	GAYLE	12	1,911	#84bd00	2021-11-24	Top 200	lu
3Kkjo3cT83cw09VJyrLNwX	Oh My God	Adele	13	1,883	#bd3200	2021-11-24	Top 200	lu
6Uj1ctrBOjOas8xZXGqKk4	Woman	Doja Cat	14	1,791	#3e3e40	2021-11-24	Top 200	lu
1r9xUipOqoNwggBpENDsvJ	Enemy (with JID) - from the series Arcane League of Legends	Imagine Dragons	15	1,677	#3e3e40	2021-11-24	Top 200	lu
6UlSVbJrj3wsyxjGM4KPAv	MAUVAIS 2X (feat. Ninho)	Gazo	16	1,450	#84bd00	2021-11-24	Top 200	lu
7fWotHT92my4vLN713vFTa	D O D O	Tayc	17	1,390	#84bd00	2021-11-24	Top 200	lu
2gpWyfu7eZ01zzncHpxOtA	Moth To A Flame (with The Weeknd)	Swedish House Mafia	18	1,381	#84bd00	2021-11-24	Top 200	lu
46HNZY1i7O6jwTA7Slo2PI	My Universe	Coldplay, BTS	19	1,319	#bd3200	2021-11-24	Top 200	lu
00Blm7zeNqgYLPtW6zg8cj	One Right Now (with The Weeknd)	Post Malone	20	1,282	#84bd00	2021-11-24	Top 200	lu
6w8ZPYdnGajyfPddTWdthN	Can I Get It	Adele	21	1,271	#bd3200	2021-11-24	Top 200	lu
0e8nrvls4Qqv5Rfa2UhqmO	THATS WHAT I WANT	Lil Nas X	22	1,241	#3e3e40	2021-11-24	Top 200	lu
4c3TC1eWvz6BgOqSlOAKdT	L'odeur de l'essence	Orelsan	23	1,191	#bd3200	2021-11-24	Top 200	lu
09gysnJpfQ3ublBmJDfcEC	SAD GIRLZ LUV MONEY Remix (feat. Kali Uchis and Moliy)	Amaarae	24	1,170	#84bd00	2021-11-24	Top 200	lu
1bwhDrXcAtqePp8mNJ0pTe	La kiffance	Naps	25	1,162	#3e3e40	2021-11-24	Top 200	lu
3Wrjm47oTz2sjIgck11l5e	Beggin'	Måneskin	26	1,156	#bd3200	2021-11-24	Top 200	lu
2gQPv5jvVPqU2a9HhMNO1v	Toxic	BoyWithUke	27	1,154	#3e3e40	2021-11-24	Top 200	lu
3eJH2nAjvNXdmPfBkALiPZ	Acapulco	Jason Derulo	28	1,138	#84bd00	2021-11-24	Top 200	lu
0bYg9bo50gSsH3LtXe2SQn	All I Want for Christmas Is You	Mariah Carey	29	1,098	#84bd00	2021-11-24	Top 200	lu
2DuPBbS5mIldXnh7Wum8Cy	My Little Love	Adele	30	1,063	#bd3200	2021-11-24	Top 200	lu
4gvrJnKCKIPiacNsWVQwEU	love nwantiti (feat. Dj Yo! & AX'EL) - Remix	CKay	31	1,058	#84bd00	2021-11-24	Top 200	lu
5enxwA8aAbwZbf5qCHORXi	All Too Well (10 Minute Version) (Taylor's Version) (From The Vault)	Taylor Swift	32	1,044	#84bd00	2021-11-24	Top 200	lu
4ZtFanR9U6ndgddUvNcjcG	good 4 u	Olivia Rodrigo	33	1,030	#84bd00	2021-11-24	Top 200	lu
1SC5rEoYDGUK4NfG82494W	MONTERO (Call Me By Your Name)	Lil Nas X	34	1,019	#84bd00	2021-11-24	Top 200	lu
7hU3IHwjX150XLoTVmjD0q	MONEY	LISA	35	1,016	#84bd00	2021-11-24	Top 200	lu
46IZ0fSY2mpAiktS3KOqds	Easy On Me	Adele	1	3,953	#3e3e40	2021-11-25	Top 200	lu
02MWAaffLxlfxAUY7c5dvx	Heat Waves	Glass Animals	2	2,884	#3e3e40	2021-11-25	Top 200	lu
50nfwKoDiSYg8zOCREWAm5	Shivers	Ed Sheeran	3	2,853	#3e3e40	2021-11-25	Top 200	lu
7rglLriMNBPAyuJOMGwi39	Cold Heart - PNAU Remix	Elton John, Dua Lipa	4	2,794	#3e3e40	2021-11-25	Top 200	lu
2B4GHvToeLTOBB4QLzW3Ni	Pepas	Farruko	5	2,774	#84bd00	2021-11-25	Top 200	lu
5PjdY0CKGZdEuoNab3yDmX	STAY (with Justin Bieber)	The Kid LAROI	6	2,766	#bd3200	2021-11-25	Top 200	lu
5Z9KJZvQzH6PFmb8SNkxuk	INDUSTRY BABY (feat. Jack Harlow)	Lil Nas X	7	2,455	#3e3e40	2021-11-25	Top 200	lu
3rmo8F54jFF8OgYsqTxm5d	Bad Habits	Ed Sheeran	8	2,249	#3e3e40	2021-11-25	Top 200	lu
3uUuGVFu1V7jTQL60S1r8z	Where Are You Now	Lost Frequencies, Calum Scott	9	2,235	#3e3e40	2021-11-25	Top 200	lu
2Xr1dTzJee307rmrkt8c0g	love nwantiti (ah ah ah)	CKay	10	2,137	#3e3e40	2021-11-25	Top 200	lu
20on25jryn53hWghthWWW3	Do It To It	ACRAZE, Cherish	11	2,071	#3e3e40	2021-11-25	Top 200	lu
4fouWK6XVHhzl78KzQ1UjL	abcdefu	GAYLE	12	2,011	#3e3e40	2021-11-25	Top 200	lu
3Kkjo3cT83cw09VJyrLNwX	Oh My God	Adele	13	1,949	#3e3e40	2021-11-25	Top 200	lu
6Uj1ctrBOjOas8xZXGqKk4	Woman	Doja Cat	14	1,705	#3e3e40	2021-11-25	Top 200	lu
1r9xUipOqoNwggBpENDsvJ	Enemy (with JID) - from the series Arcane League of Legends	Imagine Dragons	15	1,643	#3e3e40	2021-11-25	Top 200	lu
6UlSVbJrj3wsyxjGM4KPAv	MAUVAIS 2X (feat. Ninho)	Gazo	16	1,493	#3e3e40	2021-11-25	Top 200	lu
7fWotHT92my4vLN713vFTa	D O D O	Tayc	17	1,361	#3e3e40	2021-11-25	Top 200	lu
46HNZY1i7O6jwTA7Slo2PI	My Universe	Coldplay, BTS	18	1,358	#84bd00	2021-11-25	Top 200	lu
2gpWyfu7eZ01zzncHpxOtA	Moth To A Flame (with The Weeknd)	Swedish House Mafia	19	1,358	#bd3200	2021-11-25	Top 200	lu
0bYg9bo50gSsH3LtXe2SQn	All I Want for Christmas Is You	Mariah Carey	20	1,358	#84bd00	2021-11-25	Top 200	lu
6w8ZPYdnGajyfPddTWdthN	Can I Get It	Adele	21	1,274	#3e3e40	2021-11-25	Top 200	lu
