ID	Track	Artist	Position	Streams	Trend	Date	Chart	market
3PIDciSFdrQxSQSihim3hN	Christmas (Baby Please Come Home)	Mariah Carey	32	3,187	#bd3200	2019-12-25	Top 200	lt
5Ber68jZ7ytegr2UISEdb7	Santa Claus Is Coming to Town	Michael Bublé	33	3,095	#bd3200	2019-12-25	Top 200	lt
1Qi2wh8fFgDV7tl4Sj3f2K	Have Yourself A Merry Little Christmas	Sam Smith	34	2,960	#bd3200	2019-12-25	Top 200	lt
6s2wpWPFPAgKg2LXxi1Oee	Santa Claus Is Comin' to Town - Live at C.W. Post College, Greenvale, NY - December 1975	Bruce Springsteen	35	2,895	#bd3200	2019-12-25	Top 200	lt
696DnlkuDOXcMAnKlTgXXK	ROXANNE	Arizona Zervas	36	2,818	#84bd00	2019-12-25	Top 200	lt
4ricyQVd20UQde1jpXCSuJ	Winter Wonderland	Tony Bennett	37	2,778	#bd3200	2019-12-25	Top 200	lt
21jGcNKet2qwijlDFuPiPb	Circles	Post Malone	38	2,710	#84bd00	2019-12-25	Top 200	lt
24Yi9hE78yPEbZ4kxyoXAI	Roses - Imanbek Remix	SAINt JHN	39	2,708	#84bd00	2019-12-25	Top 200	lt
4rMWDm28mERZcRPc1f3yir	Santa Claus Is Coming To Town	The Jackson 5	40	2,682	#bd3200	2019-12-25	Top 200	lt
2pnPe4pJtq7689i5ydzvJJ	Run Rudolph Run - Single Version	Chuck Berry	41	2,649	#bd3200	2019-12-25	Top 200	lt
6YJdPrH3i2POzu7hdHIRrb	Santa Baby	Ariana Grande, Liz Gillies	42	2,587	#bd3200	2019-12-25	Top 200	lt
7faDzZnZYqTyYThx2sbHVQ	Mistletoe And Holly - Remastered 1999	Frank Sinatra	43	2,541	#bd3200	2019-12-25	Top 200	lt
2Fxmhks0bxGSBdJ92vM42m	bad guy	Billie Eilish	44	2,512	#84bd00	2019-12-25	Top 200	lt
6id0KJ3XgvJLSzyMtHBj67	My Only Wish (This Year)	Britney Spears	45	2,472	#bd3200	2019-12-25	Top 200	lt
4MrfQL4TYQXJBlZYpAHTuE	Baby, It's Cold Outside	Dean Martin	46	2,464	#bd3200	2019-12-25	Top 200	lt
0vmANNClszGQZ0FISySK61	I Saw Mommy Kissing Santa Claus	The Jackson 5	47	2,462	#bd3200	2019-12-25	Top 200	lt
3jjujdWJ72nww5eGnfs2E7	Adore You	Harry Styles	48	2,359	#84bd00	2019-12-25	Top 200	lt
0tXPhc8LvM4dPvoRwI66XQ	I'll Be Home for Christmas	Michael Bublé	49	2,343	#bd3200	2019-12-25	Top 200	lt
5Q2P43CJra0uRAogjHyJDK	Baby, It's Cold Outside (feat. Meghan Trainor)	Brett Eldredge	50	2,317	#bd3200	2019-12-25	Top 200	lt
78pn8k7RogKo2oxl0DyX6d	One More Sleep	Leona Lewis	51	2,268	#bd3200	2019-12-25	Top 200	lt
1NghHeg0wE32eBYrQBVQXL	Shake Up Christmas	Train	52	2,263	#bd3200	2019-12-25	Top 200	lt
2SBr3MK1sdMs8IxdRcN6qz	Santa Baby	Kylie Minogue	53	2,259	#bd3200	2019-12-25	Top 200	lt
7CHi4DtfK4heMlQaudCuHK	Lose Control	MEDUZA, Becky Hill, Goodboys	54	2,225	#84bd00	2019-12-25	Top 200	lt
4fzyvSu73BhGvi96p2zwjL	Christmas Lights	Coldplay	55	2,163	#bd3200	2019-12-25	Top 200	lt
6UelLqGlWMcVH1E5c4H7lY	Watermelon Sugar	Harry Styles	56	2,157	#84bd00	2019-12-25	Top 200	lt
7MSYSOobsombc1mbDWFxtD	This Christmas	Donny Hathaway	57	2,118	#bd3200	2019-12-25	Top 200	lt
3AlpkljBS1AU7HFVPms8K6	Santa's Coming for Us	Sia	58	2,106	#bd3200	2019-12-25	Top 200	lt
4EZUcj7c8n9pWIwHqN0DoH	Do You Hear What I Hear?	Bing Crosby	59	2,088	#bd3200	2019-12-25	Top 200	lt
3eekarcy7kvN4yt5ZFzltW	HIGHEST IN THE ROOM	Travis Scott	60	2,077	#84bd00	2019-12-25	Top 200	lt
0lTurWECr2XL607eJAj1A3	I'll Be Home	Meghan Trainor	61	2,068	#bd3200	2019-12-25	Top 200	lt
4HEOgBHRCExyYVeTyrXsnL	Jingle Bells - Remastered 1999	Frank Sinatra	62	2,054	#bd3200	2019-12-25	Top 200	lt
4ukUoXLuFzMixyZyabSGc4	Sleigh Ride	Ella Fitzgerald	63	2,054	#bd3200	2019-12-25	Top 200	lt
1OjmlSFuzYflWjSMTCyTJv	Like It's Christmas	Jonas Brothers	64	2,048	#bd3200	2019-12-25	Top 200	lt
3VTNVsTTu05dmTsVFrmGpK	Fairytale of New York (feat. Kirsty MacColl)	The Pogues	65	2,034	#bd3200	2019-12-25	Top 200	lt
3zZqro4MGeFOR40HxFEPlv	Happy Xmas (War Is Over)	Céline Dion	66	2,028	#bd3200	2019-12-25	Top 200	lt
1VuAamHM7P3VQQEXYGG3Uu	Joy To The World	Nat King Cole	67	2,010	#bd3200	2019-12-25	Top 200	lt
1foCxQtxBweJtZmdxhEHVO	Santa Baby (with Henri René & His Orchestra)	Eartha Kitt, Henri Rene & His Orchestra	68	2,002	#bd3200	2019-12-25	Top 200	lt
2tnVG71enUj33Ic2nFN6kZ	Ride It	Regard	69	1,905	#84bd00	2019-12-25	Top 200	lt
2il7ZxLzVhPxMHNidnsa3I	Merry Christmas, Happy Holidays	*NSYNC	70	1,889	#84bd00	2019-12-25	Top 200	lt
3yOlyBJuViE2YSGn3nVE1K	My Oh My (feat. DaBaby)	Camila Cabello	71	1,888	#84bd00	2019-12-25	Top 200	lt
2L9QLAhrvtP4EYg1lY0Tnw	Rudolph The Red-Nosed Reindeer	Dean Martin	72	1,872	#bd3200	2019-12-25	Top 200	lt
6v3KW9xbzN5yKLt9YKDYA2	Señorita	Shawn Mendes, Camila Cabello	73	1,847	#84bd00	2019-12-25	Top 200	lt
2mvabkN1i2gLnGAPUVdwek	Christmas Tree Farm	Taylor Swift	74	1,846	#bd3200	2019-12-25	Top 200	lt
4tHqQMWSqmL6YjXwsqthDI	Carol of the Bells	Mykola Dmytrovych Leontovych, John Williams	75	1,825	#bd3200	2019-12-25	Top 200	lt
0iV9yfj1knFNOSEiuTHZwl	Have Yourself a Merry Little Christmas	Christina Aguilera	76	1,806	#bd3200	2019-12-25	Top 200	lt
3h1EREJfCwyv6cG7CGak5d	What Christmas Means To Me	Stevie Wonder	77	1,761	#bd3200	2019-12-25	Top 200	lt
57vxBYXtHMk6H1aD29V7PU	Heartless	The Weeknd	78	1,739	#84bd00	2019-12-25	Top 200	lt
44mYhOVgerj2qPjkGDVA6n	It's Beginning To Look Like Christmas	Bing Crosby	79	1,732	#bd3200	2019-12-25	Top 200	lt
2b8fOow8UzyDFAE27YhOZM	Memories	Maroon 5	80	1,731	#84bd00	2019-12-25	Top 200	lt
2OQ6a4CfUeYskpTTgyawyJ	You Make It Feel Like Christmas (feat. Blake Shelton)	Gwen Stefani	81	1,730	#bd3200	2019-12-25	Top 200	lt
5VEuraNSVxMTzDTtrmL3lQ	Winter Wonderland	Bing Crosby	82	1,694	#bd3200	2019-12-25	Top 200	lt
6sBWmE23q6xQHlnEZ8jYPT	Step Into Christmas	Elton John	83	1,686	#bd3200	2019-12-25	Top 200	lt
2xGO2UjzxeVQSIkyg98vck	Thank God It's Christmas - Non-Album Single	Queen	84	1,666	#bd3200	2019-12-25	Top 200	lt
65irrLqfCMRiO3p87P4C0D	Frosty The Snowman	Ella Fitzgerald	85	1,646	#bd3200	2019-12-25	Top 200	lt
5xDrO9DEDJGUQGfyoHvgDJ	Last Christmas	Ariana Grande	86	1,638	#bd3200	2019-12-25	Top 200	lt
02FaKXXL7KUtRc7K0k54tL	Cozy Little Christmas	Katy Perry	87	1,629	#bd3200	2019-12-25	Top 200	lt
3VyjsVV24RmBIbWJAeUJNu	No Idea	Don Toliver	88	1,620	#84bd00	2019-12-25	Top 200	lt
1V4LyvIe5CphJI15Ng98tO	Mutyla	7th Block	89	1,599	#84bd00	2019-12-25	Top 200	lt
7aiClxsDWFRQ0Kzk5KI5ku	hot girl bummer	blackbear	90	1,572	#84bd00	2019-12-25	Top 200	lt
0TkaZxq2543lDv90V9rPSA	Geros Žiemos	Marijonas Mikutavičius	91	1,564	#84bd00	2019-12-25	Top 200	lt
7n7VsX3sv66znBwA8b5uhp	Here Comes Santa Claus (Right Down Santa Claus Lane)	Elvis Presley	92	1,562	#bd3200	2019-12-25	Top 200	lt
4Day5xkFhvHLwXykznyRLA	All I Want (For Christmas)	Liam Payne	93	1,536	#bd3200	2019-12-25	Top 200	lt
6RS6rcjnWrdfVuu2U2W2dj	Make It To Christmas	Alessia Cara	94	1,494	#bd3200	2019-12-25	Top 200	lt
7qEHsqek33rTcFNT9PFqLf	Someone You Loved	Lewis Capaldi	95	1,467	#84bd00	2019-12-25	Top 200	lt
030mot3ZKR3oskfMsqDB2R	Have Yourself A Merry Little Christmas	Judy Garland	96	1,453	#bd3200	2019-12-25	Top 200	lt
72NzBkyGzlInzlFGarAK7k	Christmas Time	Backstreet Boys	97	1,438	#bd3200	2019-12-25	Top 200	lt
1HfMVBKM75vxSfsQ5VefZ5	Lose You To Love Me	Selena Gomez	98	1,438	#84bd00	2019-12-25	Top 200	lt
43zdsphuZLzwA9k4DJhU0I	when the party's over	Billie Eilish	99	1,422	#84bd00	2019-12-25	Top 200	lt
6KsFSrVS3DwG4xNAPQvznC	Winter Wonderland	Hannah Kerr	100	1,419	#bd3200	2019-12-25	Top 200	lt
1iQDltZqI7BXnHrFy4Qo1k	Trampoline (with ZAYN)	SHAED	101	1,396	#84bd00	2019-12-25	Top 200	lt
0OydAR60oOPkme1Yi1VT6y	Velnias, Man Patinka Kalėdos	Marijonas Mikutavičius	102	1,377	#84bd00	2019-12-25	Top 200	lt
7F9oCEKbqjN99cV5HpvYER	White Christmas - Spotify Singles - Holiday, Recorded at Air Studios, London	George Ezra	103	1,370	#bd3200	2019-12-25	Top 200	lt
32h59T8q2SonUPJ006lyXt	This Christmas	Christina Aguilera	104	1,360	#bd3200	2019-12-25	Top 200	lt
70eFcWOvlMObDhURTqT4Fv	Beautiful People (feat. Khalid)	Ed Sheeran	105	1,360	#84bd00	2019-12-25	Top 200	lt
3B7FO3kJ5kv3mX7yiaB7sT	O Holy Night	Mariah Carey	106	1,316	#bd3200	2019-12-25	Top 200	lt
4QX5pZQpQTgVlkqfUTDim0	Silver Bells	Dean Martin	107	1,314	#bd3200	2019-12-25	Top 200	lt
25leEEaz1gIpp7o21Fqyjo	Here Comes Santa Claus (Right Down Santa Claus Lane) - 1947 Version	Gene Autry	108	1,309	#bd3200	2019-12-25	Top 200	lt
285pBltuF7vW8TeWk8hdRR	Lucid Dreams	Juice WRLD	109	1,291	#84bd00	2019-12-25	Top 200	lt
6OufwUcCqo81guU2jAlDVP	Love Tonight - Edit	Shouse	110	1,270	#84bd00	2019-12-25	Top 200	lt
2gbCG4Rt9984UZ7Tc0dIFd	White Christmas (with Shania Twain)	Michael Bublé	111	1,264	#bd3200	2019-12-25	Top 200	lt
07RmHXaYqBdUyfAESPZkRO	Sleigh Ride	Carpenters	112	1,241	#bd3200	2019-12-25	Top 200	lt
6b2RcmUt1g9N9mQ3CbjX2Y	How Do You Sleep?	Sam Smith	113	1,237	#84bd00	2019-12-25	Top 200	lt
2nMZx7QHerfo4Wv37xNUEC	Wrapped in Red	Kelly Clarkson	114	1,230	#bd3200	2019-12-25	Top 200	lt
2HD7DoEe9FdtvGdAdQIv5W	Oh Holy Night	Nina Nesbitt	115	1,229	#bd3200	2019-12-25	Top 200	lt
3eYnKe0LhQA1B5HEkQaRTP	The Christmas Song (Chestnuts Roasting On An Open Fire)	Justin Bieber, Usher	116	1,227	#84bd00	2019-12-25	Top 200	lt
5gpImN0eqlucE3a3r121SF	Rockin' Around The Christmas Tree	Mel & Kim	117	1,221	#bd3200	2019-12-25	Top 200	lt
1gaFzwbmybYUZCnX1qTNRw	Холодок	Мэвл	118	1,216	#84bd00	2019-12-25	Top 200	lt
51Fjme0JiitpyXKuyQiCDo	Lalala	Y2K, bbno$	119	1,216	#84bd00	2019-12-25	Top 200	lt
5MDgHT305bgpZSCz9mYo1X	Bring Me Love	John Legend	120	1,215	#bd3200	2019-12-25	Top 200	lt
4dFtIGQBrYjiskk7fN5Wmx	Glittery - From The Kacey Musgraves Christmas Show	Kacey Musgraves, Troye Sivan	121	1,212	#bd3200	2019-12-25	Top 200	lt
6cy3ki60hLwimwIje7tALf	RITMO (Bad Boys For Life)	Black Eyed Peas, J Balvin	122	1,211	#84bd00	2019-12-25	Top 200	lt
2Ysi49tRdVH74d1Cnc4o94	Man With The Bag	Jessie J	123	1,210	#bd3200	2019-12-25	Top 200	lt
4hrQGaFalrGJfcsILMxjuc	Last Christmas	James TW	124	1,209	#bd3200	2019-12-25	Top 200	lt
1h9QQ7e222OSr93MRiMqGZ	Grown-Up Christmas List	Jordan Smith	125	1,200	#bd3200	2019-12-25	Top 200	lt
1sFWEpf1aPYN576LS1aa4Y	Silent Night	Mariah Carey	126	1,190	#bd3200	2019-12-25	Top 200	lt
0nbXyq5TXYPCO7pr3N8S4I	The Box	Roddy Ricch	127	1,188	#84bd00	2019-12-25	Top 200	lt
2Ec33AVlkTTq8BHFgBTdQs	Futsal Shuffle 2020	Lil Uzi Vert	128	1,186	#84bd00	2019-12-25	Top 200	lt
1moEucbMhmAK6KVPoNw6ms	Christmas Time Is Here	Brett Eldredge	129	1,185	#bd3200	2019-12-25	Top 200	lt
1GpPsjjd4D1jsteGYpGGIN	A Holly Jolly Christmas	Brett Eldredge	130	1,185	#bd3200	2019-12-25	Top 200	lt
6XtOq2HhTFickran824BrR	Ruduo	GJan	131	1,174	#84bd00	2019-12-25	Top 200	lt
6keKIzkXWdbwJWMBJQUwYl	The First Noel - Remastered 1999	Frank Sinatra	132	1,169	#bd3200	2019-12-25	Top 200	lt
1DFD5Fotzgn6yYXkYsKiGs	Piece Of Your Heart	MEDUZA, Goodboys	133	1,167	#84bd00	2019-12-25	Top 200	lt
4jAIqgrPjKLTY9Gbez25Qb	Lights Up	Harry Styles	134	1,143	#84bd00	2019-12-25	Top 200	lt
6ocbgoVGwYJhOv1GgI9NsF	7 rings	Ariana Grande	135	1,140	#84bd00	2019-12-25	Top 200	lt
0u2P5u6lvoDfwTYjAADbn4	lovely (with Khalid)	Billie Eilish	136	1,124	#84bd00	2019-12-25	Top 200	lt
1lOe9qE0vR9zwWQAOk6CoO	Ransom	Lil Tecca	137	1,115	#4687d7	2019-12-25	Top 200	lt
4qBejt9FeqLI9blHI1Nq1x	Jingle Bells (feat. The Puppini Sisters)	Michael Bublé	138	1,114	#bd3200	2019-12-25	Top 200	lt
6apK1b6zaXIJGCBgQuGTCV	Nauji metai	Antis, Leon Somov & Jazzu	139	1,111	#84bd00	2019-12-25	Top 200	lt
3RH9idbxUAMcUldet2ormp	Christmas Love	Justin Bieber	140	1,093	#bd3200	2019-12-25	Top 200	lt
2FWKbF1s4s5Z8ZQkyIGNQU	Christmas (Baby Please Come Home)	ROZES	141	1,093	#bd3200	2019-12-25	Top 200	lt
04vLj9QUXoKdRlsp3gkURo	Mele Kalikimaka (Merry Christmas)	Bing Crosby, The Andrews Sisters	142	1,085	#bd3200	2019-12-25	Top 200	lt
5DoGwwQAlYumpSSlDNMOwY	It's Not Christmas 'Til You Come Home - Recorded At Spotify Studios NYC	Norah Jones	143	1,083	#bd3200	2019-12-25	Top 200	lt
6Tof6kPUc2a17GKaKz4IXz	You're A Mean One, Mr. Grinch - From Dr. Seuss' 'How The Grinch Stole Christmas'	Thurl Ravenscroft	144	1,078	#bd3200	2019-12-25	Top 200	lt
6X4CPDVVei2wevKoIYdolx	You and Me and Christmastime	Sheffield	145	1,065	#bd3200	2019-12-25	Top 200	lt
4WHqafXdKFo3LGx51S9K0n	Apie Tave	Jazzu	146	1,064	#84bd00	2019-12-25	Top 200	lt
0rMQ6rYjBveWB14UWapbL5	Патамушка	Мэвл	147	1,056	#4687d7	2019-12-25	Top 200	lt
1ZMiCix7XSAbfAJlEZWMCp	Falling	Harry Styles	148	1,050	#84bd00	2019-12-25	Top 200	lt
7uMwRRjTbAnpamA9cc842p	Have Yourself a Merry Little Christmas	Natalie Taylor	149	1,046	#bd3200	2019-12-25	Top 200	lt
2W4yABdLc4Jnds67Poi5Nl	Yellow Hearts	Ant Saunders	150	1,038	#4687d7	2019-12-25	Top 200	lt
5xlS0QkVrSH7ssEbBgBzbM	Little Saint Nick - 1991 Remix	The Beach Boys	151	1,035	#bd3200	2019-12-25	Top 200	lt
1dinW5tLGDdPhxtW8vMkUn	Christmas Time Is Here - Recorded at Sound Emporium Nashville	Devin Dawson	152	1,025	#bd3200	2019-12-25	Top 200	lt
3sleIomVda571znPz9cTB2	Ežero Dugne	Vidas Bareikis, 8 Kambarys	153	1,022	#4687d7	2019-12-25	Top 200	lt
4SSnFejRGlZikf02HLewEF	bury a friend	Billie Eilish	154	1,019	#84bd00	2019-12-25	Top 200	lt
0qaWEvPkts34WF68r8Dzx9	Turn Me On (feat. Vula)	Riton, Oliver Heldens	155	1,016	#4687d7	2019-12-25	Top 200	lt
0RiRZpuVRbi7oqRdSMwhQY	Sunflower - Spider-Man: Into the Spider-Verse	Post Malone, Swae Lee	156	1,015	#84bd00	2019-12-25	Top 200	lt
4hXAK3mjFVFOOiJQ3rKAXi	Rudolph The Red-Nosed Reindeer	Burl Ives	157	1,013	#bd3200	2019-12-25	Top 200	lt
34rzJNfTd5e9s3TICFMPD0	O Tannenbaum	Vince Guaraldi Trio	158	1,002	#bd3200	2019-12-25	Top 200	lt
1rgnBhdG2JDFTbYkYRZAku	Dance Monkey	Tones And I	1	4,335	#84bd00	2019-12-26	Top 200	lt
3ZCTVFBt2Brf31RLEnCkWJ	everything i wanted	Billie Eilish	2	4,241	#84bd00	2019-12-26	Top 200	lt
4TnjEaWOeW0eKTKIEvJyCa	Falling	Trevor Daniel	3	3,821	#84bd00	2019-12-26	Top 200	lt
0sf12qNH5qcw8qpgymFOqD	Blinding Lights	The Weeknd	4	3,670	#84bd00	2019-12-26	Top 200	lt
6WrI0LAC5M1Rw2MnX2ZvEg	Don't Start Now	Dua Lipa	5	3,600	#84bd00	2019-12-26	Top 200	lt
24Yi9hE78yPEbZ4kxyoXAI	Roses - Imanbek Remix	SAINt JHN	6	3,033	#84bd00	2019-12-26	Top 200	lt
696DnlkuDOXcMAnKlTgXXK	ROXANNE	Arizona Zervas	7	2,917	#84bd00	2019-12-26	Top 200	lt
21jGcNKet2qwijlDFuPiPb	Circles	Post Malone	8	2,842	#84bd00	2019-12-26	Top 200	lt
3jjujdWJ72nww5eGnfs2E7	Adore You	Harry Styles	9	2,713	#84bd00	2019-12-26	Top 200	lt
2FRnf9qhLbvw8fu4IBXx78	Last Christmas	Wham!	10	2,601	#bd3200	2019-12-26	Top 200	lt
2Fxmhks0bxGSBdJ92vM42m	bad guy	Billie Eilish	11	2,590	#84bd00	2019-12-26	Top 200	lt
0bYg9bo50gSsH3LtXe2SQn	All I Want for Christmas Is You	Mariah Carey	12	2,546	#bd3200	2019-12-26	Top 200	lt
6UelLqGlWMcVH1E5c4H7lY	Watermelon Sugar	Harry Styles	13	2,458	#84bd00	2019-12-26	Top 200	lt
7CHi4DtfK4heMlQaudCuHK	Lose Control	MEDUZA, Becky Hill, Goodboys	14	2,328	#84bd00	2019-12-26	Top 200	lt
2EjXfH91m7f8HiJN1yQg97	Rockin' Around The Christmas Tree	Brenda Lee	15	2,160	#bd3200	2019-12-26	Top 200	lt
3yOlyBJuViE2YSGn3nVE1K	My Oh My (feat. DaBaby)	Camila Cabello	16	2,148	#84bd00	2019-12-26	Top 200	lt
3eekarcy7kvN4yt5ZFzltW	HIGHEST IN THE ROOM	Travis Scott	17	2,131	#84bd00	2019-12-26	Top 200	lt
1IcR6RlgvDczfvoWJSSY2A	It's the Most Wonderful Time of the Year	Andy Williams	18	2,116	#bd3200	2019-12-26	Top 200	lt
3hBXvHLlTHvnbwrPbeoyAj	Jingle Bell Rock	BobHelms	19	2,014	#bd3200	2019-12-26	Top 200	lt
2tnVG71enUj33Ic2nFN6kZ	Ride It	Regard	20	1,992	#84bd00	2019-12-26	Top 200	lt
4kKdvXD0ez7jp1296JmAts	Let It Snow! Let It Snow! Let It Snow! (with The B. Swanson Quartet)	Frank Sinatra	21	1,948	#bd3200	2019-12-26	Top 200	lt
6v3KW9xbzN5yKLt9YKDYA2	Señorita	Shawn Mendes, Camila Cabello	22	1,908	#84bd00	2019-12-26	Top 200	lt
0lLdorYw7lVrJydTINhWdI	It's Beginning to Look a Lot like Christmas	Michael Bublé	23	1,906	#bd3200	2019-12-26	Top 200	lt
0lizgQ7Qw35od7CYaoMBZb	Santa Tell Me	Ariana Grande	24	1,846	#bd3200	2019-12-26	Top 200	lt
2b8fOow8UzyDFAE27YhOZM	Memories	Maroon 5	25	1,822	#84bd00	2019-12-26	Top 200	lt
57vxBYXtHMk6H1aD29V7PU	Heartless	The Weeknd	26	1,799	#84bd00	2019-12-26	Top 200	lt
7taXf5odg9xCAZERYfyOkS	Feliz Navidad	José Feliciano	27	1,797	#bd3200	2019-12-26	Top 200	lt
7aiClxsDWFRQ0Kzk5KI5ku	hot girl bummer	blackbear	28	1,723	#84bd00	2019-12-26	Top 200	lt
1V4LyvIe5CphJI15Ng98tO	Mutyla	7th Block	29	1,692	#84bd00	2019-12-26	Top 200	lt
7qEHsqek33rTcFNT9PFqLf	Someone You Loved	Lewis Capaldi	30	1,670	#84bd00	2019-12-26	Top 200	lt
3VyjsVV24RmBIbWJAeUJNu	No Idea	Don Toliver	31	1,657	#84bd00	2019-12-26	Top 200	lt
6tjituizSxwSmBB5vtgHZE	Holly Jolly Christmas	Michael Bublé	32	1,643	#bd3200	2019-12-26	Top 200	lt
1HfMVBKM75vxSfsQ5VefZ5	Lose You To Love Me	Selena Gomez	33	1,587	#84bd00	2019-12-26	Top 200	lt
43zdsphuZLzwA9k4DJhU0I	when the party's over	Billie Eilish	34	1,506	#84bd00	2019-12-26	Top 200	lt
1iQDltZqI7BXnHrFy4Qo1k	Trampoline (with ZAYN)	SHAED	35	1,491	#84bd00	2019-12-26	Top 200	lt
6b2RcmUt1g9N9mQ3CbjX2Y	How Do You Sleep?	Sam Smith	36	1,466	#84bd00	2019-12-26	Top 200	lt
7xapw9Oy21WpfEcib2ErSA	Mistletoe	Justin Bieber	37	1,437	#bd3200	2019-12-26	Top 200	lt
3zJw3rugfpVrmBeDDnUYzy	Happy Xmas (War Is Over) - Remastered 2010	John Lennon, The Harlem Community Choir, The Plastic Ono Band, Yoko Ono	38	1,433	#bd3200	2019-12-26	Top 200	lt
70eFcWOvlMObDhURTqT4Fv	Beautiful People (feat. Khalid)	Ed Sheeran	39	1,433	#84bd00	2019-12-26	Top 200	lt
27qAMKrDdKEs8HDXcvR24R	Driving Home for Christmas - 2019 Remaster	Chris Rea	40	1,414	#bd3200	2019-12-26	Top 200	lt
3nAp4IvdMPPWEH9uuXFFV5	Underneath the Tree	Kelly Clarkson	41	1,413	#bd3200	2019-12-26	Top 200	lt
2pXpURmn6zC5ZYDMms6fwa	It's Beginning to Look a Lot Like Christmas (with Mitchell Ayres & His Orchestra)	Perry Como, The Fontane Sisters	42	1,400	#bd3200	2019-12-26	Top 200	lt
0jiPKUSdsJNCxMPHjMqptk	Christmas (Baby Please Come Home)	Darlene Love	43	1,400	#bd3200	2019-12-26	Top 200	lt
285pBltuF7vW8TeWk8hdRR	Lucid Dreams	Juice WRLD	44	1,391	#84bd00	2019-12-26	Top 200	lt
7Lbxvt42JsNSKVCaN63qhD	Wonderful Christmastime [Edited Version] - Remastered 2011 / Edited Version	Paul McCartney	45	1,383	#bd3200	2019-12-26	Top 200	lt
2uFaJJtFpPDc5Pa95XzTvg	Let It Snow! Let It Snow! Let It Snow!	Dean Martin	46	1,376	#bd3200	2019-12-26	Top 200	lt
0nbXyq5TXYPCO7pr3N8S4I	The Box	Roddy Ricch	47	1,356	#84bd00	2019-12-26	Top 200	lt
6OufwUcCqo81guU2jAlDVP	Love Tonight - Edit	Shouse	48	1,344	#84bd00	2019-12-26	Top 200	lt
65Q2mv3UlVi9eO70OpsmSe	A Holly Jolly Christmas - Single Version	Burl Ives	49	1,342	#bd3200	2019-12-26	Top 200	lt
4PS1e8f2LvuTFgUs1Cn3ON	The Christmas Song (Merry Christmas To You)	Nat King Cole	50	1,334	#bd3200	2019-12-26	Top 200	lt
51Fjme0JiitpyXKuyQiCDo	Lalala	Y2K, bbno$	51	1,324	#84bd00	2019-12-26	Top 200	lt
0247StOpd3AkeBQzANX4Zf	Do They Know It's Christmas? - 1984 Version	Band Aid	52	1,316	#bd3200	2019-12-26	Top 200	lt
0u2P5u6lvoDfwTYjAADbn4	lovely (with Khalid)	Billie Eilish	53	1,304	#84bd00	2019-12-26	Top 200	lt
4so0Wek9Ig1p6CRCHuINwW	White Christmas	Bing Crosby, Ken DarSingers, John Scott Trotter & His Orchestra	54	1,303	#bd3200	2019-12-26	Top 200	lt
4rRIovg4TvxLUiUrpGI6lE	Merry Christmas Everyone	Shakin' Stevens	55	1,275	#bd3200	2019-12-26	Top 200	lt
6ocbgoVGwYJhOv1GgI9NsF	7 rings	Ariana Grande	56	1,262	#84bd00	2019-12-26	Top 200	lt
4jAIqgrPjKLTY9Gbez25Qb	Lights Up	Harry Styles	57	1,257	#84bd00	2019-12-26	Top 200	lt
1DFD5Fotzgn6yYXkYsKiGs	Piece Of Your Heart	MEDUZA, Goodboys	58	1,255	#84bd00	2019-12-26	Top 200	lt
1ODZGydlown4VesUP8HLJX	Sleigh Ride	The Ronettes	59	1,239	#bd3200	2019-12-26	Top 200	lt
0rMQ6rYjBveWB14UWapbL5	Патамушка	Мэвл	60	1,227	#84bd00	2019-12-26	Top 200	lt
1gaFzwbmybYUZCnX1qTNRw	Холодок	Мэвл	61	1,223	#84bd00	2019-12-26	Top 200	lt
6cy3ki60hLwimwIje7tALf	RITMO (Bad Boys For Life)	Black Eyed Peas, J Balvin	62	1,221	#84bd00	2019-12-26	Top 200	lt
3QiAAp20rPC3dcAtKtMaqQ	Blue Christmas	Elvis Presley	63	1,217	#bd3200	2019-12-26	Top 200	lt
6XtOq2HhTFickran824BrR	Ruduo	GJan	64	1,210	#84bd00	2019-12-26	Top 200	lt
2gMXnyrvIjhVBUZwvLZDMP	Before You Go	Lewis Capaldi	65	1,206	#4687d7	2019-12-26	Top 200	lt
6pVW5LRWgeLaHudxauOTJU	Jingle Bell Rock - Daryl's Version	Daryl Hall & John Oates	66	1,161	#bd3200	2019-12-26	Top 200	lt
2Ec33AVlkTTq8BHFgBTdQs	Futsal Shuffle 2020	Lil Uzi Vert	67	1,160	#84bd00	2019-12-26	Top 200	lt
1ZMiCix7XSAbfAJlEZWMCp	Falling	Harry Styles	68	1,160	#84bd00	2019-12-26	Top 200	lt
5Ber68jZ7ytegr2UISEdb7	Santa Claus Is Coming to Town	Michael Bublé	69	1,155	#bd3200	2019-12-26	Top 200	lt
3PIDciSFdrQxSQSihim3hN	Christmas (Baby Please Come Home)	Mariah Carey	70	1,141	#bd3200	2019-12-26	Top 200	lt
1lOe9qE0vR9zwWQAOk6CoO	Ransom	Lil Tecca	71	1,136	#84bd00	2019-12-26	Top 200	lt
0qaWEvPkts34WF68r8Dzx9	Turn Me On (feat. Vula)	Riton, Oliver Heldens	72	1,122	#84bd00	2019-12-26	Top 200	lt
0RiRZpuVRbi7oqRdSMwhQY	Sunflower - Spider-Man: Into the Spider-Verse	Post Malone, Swae Lee	73	1,121	#84bd00	2019-12-26	Top 200	lt
