ID	Track	Artist	Position	Streams	Trend	Date	Chart	market
2scCDNMl7gNAhI7cLz8BRN	مع السلامة للي عايز يمشي	أوشا الصغير	92	2,233	#bd3200	2021-05-17	Top 200	eg
0UdZzUSOLhqIFCU7wHWkgp	Hadal Ahbek	Issam Alnajjar	93	2,195	#84bd00	2021-05-17	Top 200	eg
5uEYRdEIh9Bo4fpjDd4Na9	Goosebumps - Remix	Travis Scott, HVME	94	2,189	#bd3200	2021-05-17	Top 200	eg
7hxHWCCAIIxFLCzvDgnQHX	Lemonade (feat. Gunna, Don Toliver & NAV)	Internet Money	95	2,172	#84bd00	2021-05-17	Top 200	eg
3eekarcy7kvN4yt5ZFzltW	HIGHEST IN THE ROOM	Travis Scott	96	2,171	#bd3200	2021-05-17	Top 200	eg
6x2NGy1xES5Ujzk2kNKIrd	Ana Mesh Naguib Sawiris	Mohamed Kammah	97	2,165	#bd3200	2021-05-17	Top 200	eg
0JP9xo3adEtGSdUEISiszL	Moonlight	XXXTENTACION	98	2,157	#84bd00	2021-05-17	Top 200	eg
3FAJ6O0NOHQV8Mc5Ri6ENp	Heartbreak Anniversary	Giveon	99	2,149	#bd3200	2021-05-17	Top 200	eg
2ZRo7axmMPeSVUvDbGkJah	Hope	XXXTENTACION	100	2,145	#84bd00	2021-05-17	Top 200	eg
5W8jRrZ6tWrTrqnKRtIQBf	p r i d e . i s . t h e . d e v i l (with Lil Baby)	J. Cole	101	2,109	#bd3200	2021-05-17	Top 200	eg
3e1PxagfpNmZl8HzssQl5F	Bestek Now	Shahyn, Samer	102	2,108	#3e3e40	2021-05-17	Top 200	eg
57c8QZu8dUXccqksQWp6b8	Ouly	Ahmed Kamel	103	2,104	#bd3200	2021-05-17	Top 200	eg
1csotZQdK0em4MN66s3yRS	ع الصامت	Lege-Cy	104	2,102	#3e3e40	2021-05-17	Top 200	eg
3ee8Jmje8o58CHK66QrVC2	SAD!	XXXTENTACION	105	2,100	#84bd00	2021-05-17	Top 200	eg
7ogUW23u5nQFB3SaLQuijX	اللقطة	Wegz	106	2,096	#84bd00	2021-05-17	Top 200	eg
0PmwGroz5BHqUSVpQgfZXX	3ayz Fin	Marwan Pablo	107	2,084	#3e3e40	2021-05-17	Top 200	eg
2ePtv8MlBO9nuuXABqAfEX	SugarCrash!	ElyOtto	108	2,078	#84bd00	2021-05-17	Top 200	eg
5P1lXXSESjRau7dg9l6egg	Hayaty Msh Tamam	Ramy Sabry	109	2,042	#84bd00	2021-05-17	Top 200	eg
2101nlOflwj7dNOpa4PzUO	Ghalba	Abo El Anwar	110	2,024	#84bd00	2021-05-17	Top 200	eg
5SSh0fKEEkyaBGOhQG47AE	Betadeen	Lege-Cy	111	2,015	#84bd00	2021-05-17	Top 200	eg
3LGjJIBJVbPOeuYcYQUJBy	Wa7ed Wa7ed	Abyusif	112	2,009	#bd3200	2021-05-17	Top 200	eg
5QO79kh1waicV47BqGRL3g	Save Your Tears	The Weeknd	113	2,005	#bd3200	2021-05-17	Top 200	eg
0LmhNHemXk95xQGdT9pBPr	(تجار حرام (مع ويجز	DJ Totti	114	1,994	#bd3200	2021-05-17	Top 200	eg
08LwMWf5Tcfsd752EPzFV0	i n t e r l u d e	J. Cole	115	1,993	#bd3200	2021-05-17	Top 200	eg
4QrQgRLngf3cKoEdu3s6RH	Basha E3temed	Abyusif, Abo El Anwar	116	1,974	#bd3200	2021-05-17	Top 200	eg
61KpQadow081I2AsbeLcsb	deja vu	Olivia Rodrigo	117	1,953	#84bd00	2021-05-17	Top 200	eg
39LLxExYz6ewLAcYrzQQyP	Levitating	Dua Lipa	118	1,952	#84bd00	2021-05-17	Top 200	eg
7ovuIttxBRyuJepLizxnbJ	علي راحتي	Wegz	119	1,940	#bd3200	2021-05-17	Top 200	eg
27az6aDS4zWJ3yRU7gXJVH	Ezayak	Batistuta, L5VAV	120	1,938	#84bd00	2021-05-17	Top 200	eg
4biJXjRjZM6drooWjaZeSa	Jaw Ard	Molotof, Shabjdeed	121	1,918	#84bd00	2021-05-17	Top 200	eg
4AvJP6kNoa6Cua3cqlZmCm	كان نفسي	Wegz	122	1,908	#bd3200	2021-05-17	Top 200	eg
51xnMfHDC4pGAUKJzTc9Wr	Ya Am Salamtak	Elissa	123	1,897	#bd3200	2021-05-17	Top 200	eg
7BoobGhD4x5K96Me0hqC8Q	Build a Bitch	Bella Poarch	124	1,893	#84bd00	2021-05-17	Top 200	eg
7qEHsqek33rTcFNT9PFqLf	Someone You Loved	Lewis Capaldi	125	1,891	#bd3200	2021-05-17	Top 200	eg
5zR3Df2nGXxPNjBQMJmE2k	Goal	Abo El Anwar, Santa	126	1,891	#bd3200	2021-05-17	Top 200	eg
4jPy3l0RUwlUI9T5XHBW2m	Mood (feat. iann dior)	24kGoldn	127	1,891	#bd3200	2021-05-17	Top 200	eg
73wCLmIvEKJFU6aVHWsjjG	لغبطيطا	Omar Kamal, Hassan Shakosh	128	1,885	#bd3200	2021-05-17	Top 200	eg
41T7aUVQieLWoWfrcMYJKr	Elnaw Wy	Ahmed Santa	129	1,880	#84bd00	2021-05-17	Top 200	eg
4UKCKdYiLN6IMA5ZESUTL7	the remedy for a broken heart (why am I so in love)	XXXTENTACION	130	1,864	#84bd00	2021-05-17	Top 200	eg
6f3Slt0GbA2bPZlz0aIFXN	The Business	Tiësto	131	1,860	#bd3200	2021-05-17	Top 200	eg
6rB04mNPv6GJno2tabfyka	Law	Mohammed Saeed	132	1,859	#84bd00	2021-05-17	Top 200	eg
6nwosrtgAwdJghlDpqeKtM	كدا كدا	Wegz	133	1,854	#bd3200	2021-05-17	Top 200	eg
6gBFPUFcJLzWGx4lenP6h2	goosebumps	Travis Scott	134	1,852	#84bd00	2021-05-17	Top 200	eg
1ggcIKvPgKU43HGGdMOhuJ	Ya Ro7	Batistuta, Dizzy	135	1,846	#84bd00	2021-05-17	Top 200	eg
4ZU4yHDLZcMcy8BF6Y89fu	Bel Bont El3areedh	Hussain Aljassmi	136	1,819	#bd3200	2021-05-17	Top 200	eg
6iBsqxSqoJNvZ8gZciI8gQ	Sit	Abyusif	137	1,817	#84bd00	2021-05-17	Top 200	eg
2rRJrJEo19S2J82BDsQ3F7	Falling	Trevor Daniel	138	1,816	#84bd00	2021-05-17	Top 200	eg
2qxmye6gAegTMjLKEBoR3d	Let Me Down Slowly	Alec Benjamin	139	1,790	#bd3200	2021-05-17	Top 200	eg
2kDMo3vCdzD5p5Z8F0lNiE	مهرجان سور الجدعان	حوده بندق, محمود معتمد	140	1,790	#bd3200	2021-05-17	Top 200	eg
3ET2kl0MzSO89bFMcno7QD	Hob Ghalat	Mahmoud El Esseily	141	1,773	#bd3200	2021-05-17	Top 200	eg
2Fbb3zoVgpNIM5WPrl08eY	Kaas - Freestyle	Marwan Pablo, Molotof	142	1,772	#84bd00	2021-05-17	Top 200	eg
54bFM56PmE4YLRnqpW6Tha	Therefore I Am	Billie Eilish	143	1,747	#bd3200	2021-05-17	Top 200	eg
4Yhx7H7UOXbwsyXwm8ASm7	Sunnet El Hayah (orange Ramadan 2020)	Hussain Aljassmi	144	1,741	#84bd00	2021-05-17	Top 200	eg
3GVkPk8mqxz0itaAriG1L7	Everybody Dies In Their Nightmares	XXXTENTACION	145	1,736	#3e3e40	2021-05-17	Top 200	eg
4hblFPAEyTcgaMnaBNjx5Q	انتي معلمه	Omar Kamal, Hamo Bika	146	1,715	#bd3200	2021-05-17	Top 200	eg
1M4OcYkxAtu3ErzSgDEfoi	Up	Cardi B	147	1,715	#bd3200	2021-05-17	Top 200	eg
2IBZ2ROgyUewCGCgWAp1sq	Ya Sattar	Mohamed Hamaki	148	1,714	#84bd00	2021-05-17	Top 200	eg
7MklY2GT9V5Lnd8ieXfFQ4	Ouzoreny	Khaled Essam El Deen	149	1,713	#bd3200	2021-05-17	Top 200	eg
7cIYAXTyHq64VdRo1INRbZ	ستفلي فلوسي	Shehab	150	1,712	#84bd00	2021-05-17	Top 200	eg
6e9POsatLdTrXO4j5Y9nxd	Folklor	Marwan Pablo	151	1,702	#bd3200	2021-05-17	Top 200	eg
6FZDfxM3a3UCqtzo5pxSLZ	Without Me	Halsey	152	1,699	#84bd00	2021-05-17	Top 200	eg
2xLMifQCjDGFmkHkpNLD9h	SICKO MODE	Travis Scott	153	1,690	#bd3200	2021-05-17	Top 200	eg
49Q9iUTUfl8ug3eDP9jMRO	Sindibad	Al Nather, Shabjdeed	154	1,684	#3e3e40	2021-05-17	Top 200	eg
0sBlL6G2SWW34V0Ykwj8kc	Zay Manty	Amr Diab	155	1,681	#bd3200	2021-05-17	Top 200	eg
2MaVjzNUXijqQM9ULZMRzq	Han AlAn	Adham Nabulsi	156	1,675	#bd3200	2021-05-17	Top 200	eg
1aCVsj9WeXLlj9psAGvw39	Ghasheem	3enba	157	1,656	#84bd00	2021-05-17	Top 200	eg
161DnLWsx1i3u1JT05lzqU	Talking to the Moon	Bruno Mars	158	1,640	#bd3200	2021-05-17	Top 200	eg
0nbXyq5TXYPCO7pr3N8S4I	The Box	Roddy Ricch	159	1,635	#bd3200	2021-05-17	Top 200	eg
2Fxmhks0bxGSBdJ92vM42m	bad guy	Billie Eilish	160	1,630	#84bd00	2021-05-17	Top 200	eg
60ynsPSSKe6O3sfwRnIBRf	Streets	Doja Cat	161	1,626	#84bd00	2021-05-17	Top 200	eg
6HlE9t71z9DjGi7KqSyEpA	Deep End	Fousheé	162	1,622	#bd3200	2021-05-17	Top 200	eg
7MJGLlPFKG1g2p4Sa5gZog	Ya Abyad Ya Eswed	Cairokee	163	1,619	#bd3200	2021-05-17	Top 200	eg
0NAM1l5YnUEJvKqC8pZDF4	البارتي ديرتي	Abdo Sytra	164	1,603	#84bd00	2021-05-17	Top 200	eg
4saklk6nie3yiGePpBwUoc	Dynamite	BTS	165	1,601	#84bd00	2021-05-17	Top 200	eg
6zFMeegAMYQo0mt8rXtrli	HOLIDAY	Lil Nas X	166	1,596	#3e3e40	2021-05-17	Top 200	eg
7m9OqQk4RVRkw9JJdeAw96	Jocelyn Flores	XXXTENTACION	167	1,585	#84bd00	2021-05-17	Top 200	eg
45bE4HXI0AwGZXfZtMp8JR	you broke me first	Tate McRae	168	1,567	#bd3200	2021-05-17	Top 200	eg
0GAyuCo975IHGxxiLKDufB	l e t . g o . m y . h a n d (with Bas & 6LACK)	J. Cole	169	1,562	#bd3200	2021-05-17	Top 200	eg
7jVCIKobYvI5HZRWYcCM9L	Bella	Marwan Moussa	170	1,538	#84bd00	2021-05-17	Top 200	eg
0pqnGHJpmpxLKifKRmU6WP	Believer	Imagine Dragons	171	1,523	#84bd00	2021-05-17	Top 200	eg
31YxrDJGTuKmso1z7mPWJ8	Salka	Hassan Shakosh, Wegz	172	1,516	#bd3200	2021-05-17	Top 200	eg
7hCq66je85uxFYq5zu97GX	Ehna Dawla	Amr Saad, El Madfaagya, Mostafa Shaban	173	1,511	#bd3200	2021-05-17	Top 200	eg
1HUeRCTNBzBDUGZv8NqVkA	Khalsana	Abo El Anwar	174	1,507	#bd3200	2021-05-17	Top 200	eg
1rgnBhdG2JDFTbYkYRZAku	Dance Monkey	Tones And I	175	1,501	#bd3200	2021-05-17	Top 200	eg
3PfIrDoz19wz7qK7tYeu62	Don't Start Now	Dua Lipa	176	1,495	#bd3200	2021-05-17	Top 200	eg
0RE4crnT3jRms1xxVlEZx2	Bad boy	Marwa Loud	177	1,494	#84bd00	2021-05-17	Top 200	eg
5y2CUolrd9Qjrb7lyEuQ3b	Nehayat El Hakawy	Massar Egbari	178	1,489	#bd3200	2021-05-17	Top 200	eg
7jtQIBanIiJOMS6RyCx6jZ	Another Love	Tom Odell	179	1,485	#84bd00	2021-05-17	Top 200	eg
0kcmuRtga0TXoKTOcfLRXr	Sham3 3id El Milad	Abyusif, Lil Baba	180	1,478	#84bd00	2021-05-17	Top 200	eg
20McUFi8KCIVdNDLrkTDuZ	Goosebumps	HVME	181	1,476	#bd3200	2021-05-17	Top 200	eg
7vuO4IR9VCoXa1NvlgOISv	Millionaire - Music from 100 Wesh TV Series	El Madfaagya	182	1,475	#bd3200	2021-05-17	Top 200	eg
2GNTDHhyRGkIWfGdjlmb06	ساليني	Wegz	183	1,470	#84bd00	2021-05-17	Top 200	eg
6VbsFyGgGufJoZC8mrmJO1	هنا القاهرة	RoxyHits	184	1,453	#84bd00	2021-05-17	Top 200	eg
7eJMfftS33KTjuF7lTsMCx	death bed (coffee for your head)	Powfu, beabadoobee	185	1,452	#bd3200	2021-05-17	Top 200	eg
4LwPJbbnp3WsdGuwqc00NV	فرعون	Marwan Moussa	186	1,450	#bd3200	2021-05-17	Top 200	eg
0zLCBJZSiELJf02ucPP9wb	Roses - Imanbek Remix	SAINt JHN	187	1,449	#bd3200	2021-05-17	Top 200	eg
6k16npUb3Rg5ghdAHRPtrK	علي بابا	Wegz	188	1,445	#4687d7	2021-05-17	Top 200	eg
0ZW94xTUKrsNDXAYMsMXEv	Baskotaya M2armesha	Hassan Shakosh, Hamada Magdy	189	1,444	#bd3200	2021-05-17	Top 200	eg
190c5N0OZmaTmppjsCgPDw	Khalsana M3ako B Sheyaka	Samer Elmedany	190	1,439	#bd3200	2021-05-17	Top 200	eg
7ytR5pFWmSjzHJIeQkgog4	ROCKSTAR (feat. Roddy Ricch)	DaBaby	191	1,434	#bd3200	2021-05-17	Top 200	eg
3e7sxremeOE3wTySiOhGiP	Dusk Till Dawn (feat. Sia) - Radio Edit	ZAYN	192	1,433	#4687d7	2021-05-17	Top 200	eg
3VrBggI4xQGP4PLItZwam5	Ebn Elsyouf	Afroto	193	1,426	#4687d7	2021-05-17	Top 200	eg
25EnykkWUwgKCSRgT0D2hG	Tgely Sob7	Abyusif	194	1,426	#84bd00	2021-05-17	Top 200	eg
7ApfWiGiOw4H47pjwx2e35	Asyad El Shoot	Abyusif, Lil Baba	195	1,424	#4687d7	2021-05-17	Top 200	eg
