ID	Track	Artist	Position	Streams	Trend	Date	Chart	market
21jGcNKet2qwijlDFuPiPb	Circles	Post Malone	88	1,089	#bd3200	2020-03-16	Top 200	ma
2KV1CtodwxT7h8K98dXNnk	7elmetAdo3	ElGrandeToto	89	1,079	#84bd00	2020-03-16	Top 200	ma
0pqGNW2u6uepefUa0L3KbA	Ya la Laa	DYSTINCT	90	1,041	#84bd00	2020-03-16	Top 200	ma
1Lulg5ZiMEXy3QNwb1PB8I	Zipette	Ninho	91	1,037	#84bd00	2020-03-16	Top 200	ma
2CKjtgKWf11LrzGLzEEJSb	Chi Wqat Feat Beathoven	Jaylann	92	1,034	#3e3e40	2020-03-16	Top 200	ma
285pBltuF7vW8TeWk8hdRR	Lucid Dreams	Juice WRLD	93	1,024	#84bd00	2020-03-16	Top 200	ma
2qxmye6gAegTMjLKEBoR3d	Let Me Down Slowly	Alec Benjamin	94	1,008	#84bd00	2020-03-16	Top 200	ma
7EAtJk0HzXQp2gpFeaaLzF	Guerilla	Soolking	95	1,006	#84bd00	2020-03-16	Top 200	ma
7o0mFEX37KxPnfLof7NEWi	La Jiti	Lbenj, Hazim Jam	96	1,005	#bd3200	2020-03-16	Top 200	ma
7x3kHHEczVkeuuFkUKjUv7	Street	Maes	97	1,001	#bd3200	2020-03-16	Top 200	ma
35qWjwAz2QFDed4Jb5gTSG	Mikasa	ElGrandeToto	1	5,496	#3e3e40	2020-03-17	Top 200	ma
0nbXyq5TXYPCO7pr3N8S4I	The Box	Roddy Ricch	2	5,091	#84bd00	2020-03-17	Top 200	ma
7FIWs0pqAYbP91WWM0vlTQ	Godzilla (feat. Juice WRLD)	Eminem	3	4,826	#84bd00	2020-03-17	Top 200	ma
52X7AoBCW2cOweH2wDF2V7	VitamineDZ	ElGrandeToto	4	4,802	#bd3200	2020-03-17	Top 200	ma
4pCRO5am9BGkALWYe1Mg1X	Asif Habibi Feat Fnaire	Saad Lamjarred	5	4,626	#3e3e40	2020-03-17	Top 200	ma
3qLbEQPE0mktP3s6JHn5oM	Hors Série - RapRapRapRap	ElGrandeToto, Draganov, Don Bigg, Khtek	6	4,565	#bd3200	2020-03-17	Top 200	ma
4TnjEaWOeW0eKTKIEvJyCa	Falling	Trevor Daniel	7	3,540	#3e3e40	2020-03-17	Top 200	ma
1rgnBhdG2JDFTbYkYRZAku	Dance Monkey	Tones And I	8	3,420	#84bd00	2020-03-17	Top 200	ma
0DLre2bxjxvLh0RVp76sHK	Lazem Alina Nsebro	Zouhair Bahaoui	9	3,291	#bd3200	2020-03-17	Top 200	ma
0RyGkLUzlkmu6EZadbOgZa	Meleğim	Soolking, Dadju	10	3,287	#84bd00	2020-03-17	Top 200	ma
34auFYlw0zhZWmAzsYcFVd	Ddd	Don Bigg, ElGrandeToto	11	3,098	#bd3200	2020-03-17	Top 200	ma
5HEtuK03ygUzqca6yfgOYZ	Lettre à une femme	Ninho	12	2,863	#3e3e40	2020-03-17	Top 200	ma
0sf12qNH5qcw8qpgymFOqD	Blinding Lights	The Weeknd	13	2,441	#3e3e40	2020-03-17	Top 200	ma
6j1Y4fr04M40b6gwnPrM9N	Alach Ya Lil	Hatim Ammor	14	2,306	#84bd00	2020-03-17	Top 200	ma
3I7MRe6fdlZX3GQxSNT88k	Wouli Liya	Dadju, Kaly, Soolking, Aymane Serhani	15	2,275	#84bd00	2020-03-17	Top 200	ma
4dubObJligmxslR7v5R6o6	Ghdara	Lbenj	16	2,219	#84bd00	2020-03-17	Top 200	ma
73jpPysVoCCErgJk4g91R4	De9a De9a	Snor	17	2,194	#84bd00	2020-03-17	Top 200	ma
696DnlkuDOXcMAnKlTgXXK	ROXANNE	Arizona Zervas	18	2,144	#84bd00	2020-03-17	Top 200	ma
1Nyh4t2z67Lp7kiTDccWtu	OK BB	Lbenj	19	2,140	#bd3200	2020-03-17	Top 200	ma
7bbyBt4KcZCnG7sc4xLKE2	Suzana	7-Toun	20	2,134	#bd3200	2020-03-17	Top 200	ma
31x6Tte7fbKz22fz5cJhf3	Mehtar	Adil Assil	21	2,130	#84bd00	2020-03-17	Top 200	ma
6WrI0LAC5M1Rw2MnX2ZvEg	Don't Start Now	Dua Lipa	22	2,099	#84bd00	2020-03-17	Top 200	ma
4umIPjkehX1r7uhmGvXiSV	Intentions (feat. Quavo)	Justin Bieber	23	2,034	#bd3200	2020-03-17	Top 200	ma
0lIBuKdkNrf1jVSwfMpVEG	7elmet Ado 4	ElGrandeToto	24	1,996	#bd3200	2020-03-17	Top 200	ma
0xhnC8Xgsi27Ze21INGWoP	Nike	ISSAM	25	1,980	#84bd00	2020-03-17	Top 200	ma
0pi2GFDC2vil6vNBnrAfIs	Pay No Mind	Madd, Qaayel	26	1,953	#bd3200	2020-03-17	Top 200	ma
66oV2VbtOx3tCFzFnE6AgS	Bellar	Stormy	27	1,938	#3e3e40	2020-03-17	Top 200	ma
5C5YB1fSSWZ95h0aFX51Us	360	Manal	28	1,869	#84bd00	2020-03-17	Top 200	ma
7eJMfftS33KTjuF7lTsMCx	death bed (coffee for your head)	Powfu, beabadoobee	29	1,802	#84bd00	2020-03-17	Top 200	ma
5yY9lUy8nbvjM1Uyo1Uqoc	Life Is Good (feat. Drake)	Future	30	1,776	#3e3e40	2020-03-17	Top 200	ma
5GyyPRvEwdI4wJSUbzxHQv	Blanche	Maes, Booba	31	1,699	#84bd00	2020-03-17	Top 200	ma
3Dv1eDb0MEgF93GpLXlucZ	Say So	Doja Cat	32	1,636	#84bd00	2020-03-17	Top 200	ma
3ZCTVFBt2Brf31RLEnCkWJ	everything i wanted	Billie Eilish	33	1,631	#84bd00	2020-03-17	Top 200	ma
3eekarcy7kvN4yt5ZFzltW	HIGHEST IN THE ROOM	Travis Scott	34	1,629	#84bd00	2020-03-17	Top 200	ma
3JS2xB6j5bvtlTQ4XT8wP9	Waya Lghram	Mehdi Mozayine	35	1,618	#3e3e40	2020-03-17	Top 200	ma
1l3WcVBNpaXBIWGYefPV9b	Promo (feat. Damso)	Ninho	36	1,605	#bd3200	2020-03-17	Top 200	ma
2vSLxBSZoK0eha4AuhZlXV	Mahragan Bent El Geran	Hassan Shakosh, Omar Kamal	37	1,597	#84bd00	2020-03-17	Top 200	ma
2Fxmhks0bxGSBdJ92vM42m	bad guy	Billie Eilish	38	1,580	#84bd00	2020-03-17	Top 200	ma
0u2P5u6lvoDfwTYjAADbn4	lovely (with Khalid)	Billie Eilish	39	1,548	#84bd00	2020-03-17	Top 200	ma
16wAOAZ2OkqoIDN7TpChjR	Yummy	Justin Bieber	40	1,517	#84bd00	2020-03-17	Top 200	ma
12NyGvp4yFJys8L5XHo7FD	YA Lili	Inkonnu	41	1,490	#84bd00	2020-03-17	Top 200	ma
1Asv77Jhpw1FA6YjA5wwuV	NTA	Manal	42	1,446	#bd3200	2020-03-17	Top 200	ma
20GGj4yDFkeinW0YolAdmy	Albak Yemchi Lhalo	Hatim Ammor	43	1,435	#bd3200	2020-03-17	Top 200	ma
5mIwLzcPi6ZqJvlhXEAm6M	دنيا بدالة	Cravata	44	1,435	#84bd00	2020-03-17	Top 200	ma
1Sb7QJRawbARgpMqyYNMkT	Distant	Maes, Ninho	45	1,428	#bd3200	2020-03-17	Top 200	ma
3HJdVPapi1uQJsbdzz4akB	Mali Yana	Ayoub Africano	46	1,422	#bd3200	2020-03-17	Top 200	ma
6bzxAa3VCiIGzhjsxbHo5q	6.3	Naps, Ninho	47	1,419	#3e3e40	2020-03-17	Top 200	ma
2dU2D16RX11z3PdnJfXvIi	Favor	Zouhair Bahaoui	48	1,406	#84bd00	2020-03-17	Top 200	ma
22LAwLoDA5b4AaGSkg6bKW	Blueberry Faygo	Lil Mosey	49	1,386	#84bd00	2020-03-17	Top 200	ma
24Yi9hE78yPEbZ4kxyoXAI	Roses - Imanbek Remix	SAINt JHN	50	1,367	#84bd00	2020-03-17	Top 200	ma
2O866dotlltmzcngBvEa31	Godzilla	Moro	51	1,360	#bd3200	2020-03-17	Top 200	ma
4eJE5ZNP3lYj4ZLv7oRblQ	Lghrib	L7or	52	1,358	#bd3200	2020-03-17	Top 200	ma
3YqEI4fpQFI8cYZiZzOyFj	KNZ	Inkonnu	53	1,328	#bd3200	2020-03-17	Top 200	ma
67dE8KtQ5sIC7ydbl9YGQ9	Generation Tiktok	Don Bigg	54	1,327	#bd3200	2020-03-17	Top 200	ma
5VgTMdVuG2x5aZhZSW118r	الغربة	Mok Saib	55	1,323	#bd3200	2020-03-17	Top 200	ma
2zrT30ROq22gNR06kmDTzN	Majnouna	Hind Ziadi	56	1,295	#4687d7	2020-03-17	Top 200	ma
02i751eiU2c0lKnvBTWuD8	Groupies	ElGrandeToto	57	1,284	#84bd00	2020-03-17	Top 200	ma
2b8fOow8UzyDFAE27YhOZM	Memories	Maroon 5	58	1,270	#84bd00	2020-03-17	Top 200	ma
5BfCoUcWNXcpyJfjXRIeyC	Moulaga	Heuss L'enfoiré, Jul	59	1,266	#84bd00	2020-03-17	Top 200	ma
7o9FUaPEWBuC2MlDJ6d4aQ	كوتوكوتو	Cheb	60	1,260	#84bd00	2020-03-17	Top 200	ma
0mSJJOZ4TULM9UcJ1fgPpX	El Ghorba - Remix	Mok Saib, Phobia Isaac	61	1,244	#4687d7	2020-03-17	Top 200	ma
6v3KW9xbzN5yKLt9YKDYA2	Señorita	Shawn Mendes, Camila Cabello	62	1,227	#84bd00	2020-03-17	Top 200	ma
21jGcNKet2qwijlDFuPiPb	Circles	Post Malone	63	1,213	#84bd00	2020-03-17	Top 200	ma
0vEXPqhROQURy2x7FuLEcK	Fidèle	Maestro	64	1,213	#bd3200	2020-03-17	Top 200	ma
4TnFANpjVwVKWzkxNzIyFH	Ne reviens pas	Gradur, Heuss L'enfoiré	65	1,211	#84bd00	2020-03-17	Top 200	ma
7qEHsqek33rTcFNT9PFqLf	Someone You Loved	Lewis Capaldi	66	1,210	#84bd00	2020-03-17	Top 200	ma
4ejyZ4uJEXUURcgKp1kP8v	After Hours	The Weeknd	67	1,209	#bd3200	2020-03-17	Top 200	ma
5lCxlSBFyP5g4EhVypAoOu	Au DD	PNL	68	1,199	#3e3e40	2020-03-17	Top 200	ma
6myPGcRsuSC2k7llCkRdad	Pablo	ElGrandeToto	69	1,180	#84bd00	2020-03-17	Top 200	ma
4U5h7GaXXXNOLpuo5vr3dU	Maghrebins	Mister You, Balti	70	1,176	#bd3200	2020-03-17	Top 200	ma
51Fjme0JiitpyXKuyQiCDo	Lalala	Y2K, bbno$	71	1,169	#84bd00	2020-03-17	Top 200	ma
1hAwxGDmy4cSkI6qOTsRfA	Mallina	Ihab Amir, 7-toun	72	1,165	#bd3200	2020-03-17	Top 200	ma
0knYzfOHBTORfdmF5SjMGZ	Loukan Ja Galbak	Douzi	73	1,156	#bd3200	2020-03-17	Top 200	ma
0Jh6iWjna1wk5le0Ahn7No	La vie qu'on mène	Ninho	74	1,154	#bd3200	2020-03-17	Top 200	ma
4Nfak8iMF4kQfQ6Pa8Z79m	Dybala	Maes, Jul	75	1,152	#84bd00	2020-03-17	Top 200	ma
3yOlyBJuViE2YSGn3nVE1K	My Oh My (feat. DaBaby)	Camila Cabello	76	1,142	#bd3200	2020-03-17	Top 200	ma
1Cv1YLb4q0RzL6pybtaMLo	Sunday Best	Surfaces	77	1,141	#84bd00	2020-03-17	Top 200	ma
73SpzrcaHk0RQPFP73vqVR	No Time To Die	Billie Eilish	78	1,140	#84bd00	2020-03-17	Top 200	ma
20SY4SHwiKL7j4lZTKkQyU	Choix de vie (feat. Nassi)	Anas	79	1,140	#bd3200	2020-03-17	Top 200	ma
63u1ouY7VRBqySo1nzPsGO	Maryline	Soolking, SCH	80	1,138	#bd3200	2020-03-17	Top 200	ma
3U6gSUElhmJXlYxLOp5L8W	Mira (feat. ElGrandeToto)	Anas	81	1,127	#bd3200	2020-03-17	Top 200	ma
2QyuXBcV1LJ2rq01KhreMF	ON	BTS	82	1,124	#bd3200	2020-03-17	Top 200	ma
3nxGncY2qgllUXakIYduKb	Safe Salina	Tawsen	83	1,119	#4687d7	2020-03-17	Top 200	ma
1jaTQ3nqY3oAAYyCTbIvnM	WHATS POPPIN	Jack Harlow	84	1,113	#bd3200	2020-03-17	Top 200	ma
06oGU00jMBw7CUMJP13qaD	Labass	Mons, Flenn	85	1,105	#bd3200	2020-03-17	Top 200	ma
2KV1CtodwxT7h8K98dXNnk	7elmetAdo3	ElGrandeToto	86	1,092	#84bd00	2020-03-17	Top 200	ma
3CdDFnkFxwd6mPZtTR9JzN	M.I.L.S 3	Ninho	87	1,091	#bd3200	2020-03-17	Top 200	ma
6Ot7Xac6tL8ZrzqB7YmpzG	Caballero	Muslim	88	1,090	#4687d7	2020-03-17	Top 200	ma
7AzlLxHn24DxjgQX73F9fU	No Idea	Don Toliver	89	1,057	#4687d7	2020-03-17	Top 200	ma
1Lulg5ZiMEXy3QNwb1PB8I	Zipette	Ninho	90	1,046	#84bd00	2020-03-17	Top 200	ma
7EAtJk0HzXQp2gpFeaaLzF	Guerilla	Soolking	91	1,030	#84bd00	2020-03-17	Top 200	ma
2qxmye6gAegTMjLKEBoR3d	Let Me Down Slowly	Alec Benjamin	92	1,026	#84bd00	2020-03-17	Top 200	ma
7zOn1uZjJ7Rrz3A0w8i6YX	Lalla	Muslim	93	1,024	#bd3200	2020-03-17	Top 200	ma
285pBltuF7vW8TeWk8hdRR	Lucid Dreams	Juice WRLD	94	1,021	#bd3200	2020-03-17	Top 200	ma
1lOe9qE0vR9zwWQAOk6CoO	Ransom	Lil Tecca	95	1,017	#4687d7	2020-03-17	Top 200	ma
35qWjwAz2QFDed4Jb5gTSG	Mikasa	ElGrandeToto	1	5,281	#3e3e40	2020-03-18	Top 200	ma
0nbXyq5TXYPCO7pr3N8S4I	The Box	Roddy Ricch	2	5,082	#3e3e40	2020-03-18	Top 200	ma
52X7AoBCW2cOweH2wDF2V7	VitamineDZ	ElGrandeToto	3	4,966	#84bd00	2020-03-18	Top 200	ma
7FIWs0pqAYbP91WWM0vlTQ	Godzilla (feat. Juice WRLD)	Eminem	4	4,793	#bd3200	2020-03-18	Top 200	ma
4pCRO5am9BGkALWYe1Mg1X	Asif Habibi Feat Fnaire	Saad Lamjarred	5	4,726	#3e3e40	2020-03-18	Top 200	ma
3qLbEQPE0mktP3s6JHn5oM	Hors Série - RapRapRapRap	ElGrandeToto, Draganov, Don Bigg, Khtek	6	4,562	#3e3e40	2020-03-18	Top 200	ma
4TnjEaWOeW0eKTKIEvJyCa	Falling	Trevor Daniel	7	3,653	#3e3e40	2020-03-18	Top 200	ma
0DLre2bxjxvLh0RVp76sHK	Lazem Alina Nsebro	Zouhair Bahaoui	8	3,592	#84bd00	2020-03-18	Top 200	ma
0RyGkLUzlkmu6EZadbOgZa	Meleğim	Soolking, Dadju	9	3,446	#84bd00	2020-03-18	Top 200	ma
1rgnBhdG2JDFTbYkYRZAku	Dance Monkey	Tones And I	10	3,444	#bd3200	2020-03-18	Top 200	ma
34auFYlw0zhZWmAzsYcFVd	Ddd	Don Bigg, ElGrandeToto	11	3,234	#3e3e40	2020-03-18	Top 200	ma
5HEtuK03ygUzqca6yfgOYZ	Lettre à une femme	Ninho	12	2,906	#3e3e40	2020-03-18	Top 200	ma
0sf12qNH5qcw8qpgymFOqD	Blinding Lights	The Weeknd	13	2,519	#3e3e40	2020-03-18	Top 200	ma
73jpPysVoCCErgJk4g91R4	De9a De9a	Snor	14	2,464	#84bd00	2020-03-18	Top 200	ma
31x6Tte7fbKz22fz5cJhf3	Mehtar	Adil Assil	15	2,451	#84bd00	2020-03-18	Top 200	ma
3I7MRe6fdlZX3GQxSNT88k	Wouli Liya	Dadju, Kaly, Soolking, Aymane Serhani	16	2,446	#bd3200	2020-03-18	Top 200	ma
6j1Y4fr04M40b6gwnPrM9N	Alach Ya Lil	Hatim Ammor	17	2,421	#bd3200	2020-03-18	Top 200	ma
1Nyh4t2z67Lp7kiTDccWtu	OK BB	Lbenj	18	2,361	#84bd00	2020-03-18	Top 200	ma
7bbyBt4KcZCnG7sc4xLKE2	Suzana	7-Toun	19	2,305	#84bd00	2020-03-18	Top 200	ma
696DnlkuDOXcMAnKlTgXXK	ROXANNE	Arizona Zervas	20	2,278	#bd3200	2020-03-18	Top 200	ma
4dubObJligmxslR7v5R6o6	Ghdara	Lbenj	21	2,223	#bd3200	2020-03-18	Top 200	ma
6WrI0LAC5M1Rw2MnX2ZvEg	Don't Start Now	Dua Lipa	22	2,199	#3e3e40	2020-03-18	Top 200	ma
0lIBuKdkNrf1jVSwfMpVEG	7elmet Ado 4	ElGrandeToto	23	2,154	#84bd00	2020-03-18	Top 200	ma
4umIPjkehX1r7uhmGvXiSV	Intentions (feat. Quavo)	Justin Bieber	24	2,123	#bd3200	2020-03-18	Top 200	ma
0pi2GFDC2vil6vNBnrAfIs	Pay No Mind	Madd, Qaayel	25	2,083	#84bd00	2020-03-18	Top 200	ma
66oV2VbtOx3tCFzFnE6AgS	Bellar	Stormy	26	2,063	#84bd00	2020-03-18	Top 200	ma
0xhnC8Xgsi27Ze21INGWoP	Nike	ISSAM	27	2,051	#bd3200	2020-03-18	Top 200	ma
7eJMfftS33KTjuF7lTsMCx	death bed (coffee for your head)	Powfu, beabadoobee	28	1,911	#84bd00	2020-03-18	Top 200	ma
5C5YB1fSSWZ95h0aFX51Us	360	Manal	29	1,875	#bd3200	2020-03-18	Top 200	ma
2vSLxBSZoK0eha4AuhZlXV	Mahragan Bent El Geran	Hassan Shakosh, Omar Kamal	30	1,842	#84bd00	2020-03-18	Top 200	ma
5yY9lUy8nbvjM1Uyo1Uqoc	Life Is Good (feat. Drake)	Future	31	1,837	#bd3200	2020-03-18	Top 200	ma
2Fxmhks0bxGSBdJ92vM42m	bad guy	Billie Eilish	32	1,790	#84bd00	2020-03-18	Top 200	ma
20GGj4yDFkeinW0YolAdmy	Albak Yemchi Lhalo	Hatim Ammor	33	1,703	#84bd00	2020-03-18	Top 200	ma
3JS2xB6j5bvtlTQ4XT8wP9	Waya Lghram	Mehdi Mozayine	34	1,702	#84bd00	2020-03-18	Top 200	ma
1l3WcVBNpaXBIWGYefPV9b	Promo (feat. Damso)	Ninho	35	1,696	#84bd00	2020-03-18	Top 200	ma
3ZCTVFBt2Brf31RLEnCkWJ	everything i wanted	Billie Eilish	36	1,690	#bd3200	2020-03-18	Top 200	ma
3Dv1eDb0MEgF93GpLXlucZ	Say So	Doja Cat	37	1,690	#bd3200	2020-03-18	Top 200	ma
3eekarcy7kvN4yt5ZFzltW	HIGHEST IN THE ROOM	Travis Scott	38	1,654	#bd3200	2020-03-18	Top 200	ma
5GyyPRvEwdI4wJSUbzxHQv	Blanche	Maes, Booba	39	1,596	#bd3200	2020-03-18	Top 200	ma
1Asv77Jhpw1FA6YjA5wwuV	NTA	Manal	40	1,587	#84bd00	2020-03-18	Top 200	ma
16wAOAZ2OkqoIDN7TpChjR	Yummy	Justin Bieber	41	1,525	#bd3200	2020-03-18	Top 200	ma
2dU2D16RX11z3PdnJfXvIi	Favor	Zouhair Bahaoui	42	1,524	#84bd00	2020-03-18	Top 200	ma
3HJdVPapi1uQJsbdzz4akB	Mali Yana	Ayoub Africano	43	1,517	#84bd00	2020-03-18	Top 200	ma
22LAwLoDA5b4AaGSkg6bKW	Blueberry Faygo	Lil Mosey	44	1,510	#84bd00	2020-03-18	Top 200	ma
0u2P5u6lvoDfwTYjAADbn4	lovely (with Khalid)	Billie Eilish	45	1,501	#bd3200	2020-03-18	Top 200	ma
6bzxAa3VCiIGzhjsxbHo5q	6.3	Naps, Ninho	46	1,447	#84bd00	2020-03-18	Top 200	ma
67dE8KtQ5sIC7ydbl9YGQ9	Generation Tiktok	Don Bigg	47	1,429	#84bd00	2020-03-18	Top 200	ma
12NyGvp4yFJys8L5XHo7FD	YA Lili	Inkonnu	48	1,428	#bd3200	2020-03-18	Top 200	ma
5mIwLzcPi6ZqJvlhXEAm6M	دنيا بدالة	Cravata	49	1,425	#bd3200	2020-03-18	Top 200	ma
24Yi9hE78yPEbZ4kxyoXAI	Roses - Imanbek Remix	SAINt JHN	50	1,413	#3e3e40	2020-03-18	Top 200	ma
2zrT30ROq22gNR06kmDTzN	Majnouna	Hind Ziadi	51	1,385	#84bd00	2020-03-18	Top 200	ma
1Sb7QJRawbARgpMqyYNMkT	Distant	Maes, Ninho	52	1,364	#bd3200	2020-03-18	Top 200	ma
21jGcNKet2qwijlDFuPiPb	Circles	Post Malone	53	1,358	#84bd00	2020-03-18	Top 200	ma
02i751eiU2c0lKnvBTWuD8	Groupies	ElGrandeToto	54	1,357	#84bd00	2020-03-18	Top 200	ma
5lCxlSBFyP5g4EhVypAoOu	Au DD	PNL	55	1,348	#84bd00	2020-03-18	Top 200	ma
7o9FUaPEWBuC2MlDJ6d4aQ	كوتوكوتو	Cheb	56	1,333	#84bd00	2020-03-18	Top 200	ma
2O866dotlltmzcngBvEa31	Godzilla	Moro	57	1,332	#bd3200	2020-03-18	Top 200	ma
2b8fOow8UzyDFAE27YhOZM	Memories	Maroon 5	58	1,328	#3e3e40	2020-03-18	Top 200	ma
6v3KW9xbzN5yKLt9YKDYA2	Señorita	Shawn Mendes, Camila Cabello	59	1,322	#84bd00	2020-03-18	Top 200	ma
7qEHsqek33rTcFNT9PFqLf	Someone You Loved	Lewis Capaldi	60	1,320	#84bd00	2020-03-18	Top 200	ma
0vEXPqhROQURy2x7FuLEcK	Fidèle	Maestro	61	1,318	#84bd00	2020-03-18	Top 200	ma
63u1ouY7VRBqySo1nzPsGO	Maryline	Soolking, SCH	62	1,315	#84bd00	2020-03-18	Top 200	ma
0knYzfOHBTORfdmF5SjMGZ	Loukan Ja Galbak	Douzi	63	1,308	#84bd00	2020-03-18	Top 200	ma
4U5h7GaXXXNOLpuo5vr3dU	Maghrebins	Mister You, Balti	64	1,297	#84bd00	2020-03-18	Top 200	ma
4eJE5ZNP3lYj4ZLv7oRblQ	Lghrib	L7or	65	1,286	#bd3200	2020-03-18	Top 200	ma
5BfCoUcWNXcpyJfjXRIeyC	Moulaga	Heuss L'enfoiré, Jul	66	1,280	#bd3200	2020-03-18	Top 200	ma
4TnFANpjVwVKWzkxNzIyFH	Ne reviens pas	Gradur, Heuss L'enfoiré	67	1,276	#bd3200	2020-03-18	Top 200	ma
3YqEI4fpQFI8cYZiZzOyFj	KNZ	Inkonnu	68	1,273	#bd3200	2020-03-18	Top 200	ma
0mSJJOZ4TULM9UcJ1fgPpX	El Ghorba - Remix	Mok Saib, Phobia Isaac	69	1,264	#bd3200	2020-03-18	Top 200	ma
5VgTMdVuG2x5aZhZSW118r	الغربة	Mok Saib	70	1,235	#bd3200	2020-03-18	Top 200	ma
3U6gSUElhmJXlYxLOp5L8W	Mira (feat. ElGrandeToto)	Anas	71	1,201	#84bd00	2020-03-18	Top 200	ma
06oGU00jMBw7CUMJP13qaD	Labass	Mons, Flenn	72	1,191	#84bd00	2020-03-18	Top 200	ma
3nxGncY2qgllUXakIYduKb	Safe Salina	Tawsen	73	1,183	#84bd00	2020-03-18	Top 200	ma
6myPGcRsuSC2k7llCkRdad	Pablo	ElGrandeToto	74	1,182	#bd3200	2020-03-18	Top 200	ma
1lOe9qE0vR9zwWQAOk6CoO	Ransom	Lil Tecca	75	1,178	#84bd00	2020-03-18	Top 200	ma
4ejyZ4uJEXUURcgKp1kP8v	After Hours	The Weeknd	76	1,177	#bd3200	2020-03-18	Top 200	ma
51Fjme0JiitpyXKuyQiCDo	Lalala	Y2K, bbno$	77	1,177	#bd3200	2020-03-18	Top 200	ma
73SpzrcaHk0RQPFP73vqVR	No Time To Die	Billie Eilish	78	1,161	#3e3e40	2020-03-18	Top 200	ma
4Nfak8iMF4kQfQ6Pa8Z79m	Dybala	Maes, Jul	79	1,161	#bd3200	2020-03-18	Top 200	ma
6Ot7Xac6tL8ZrzqB7YmpzG	Caballero	Muslim	80	1,158	#84bd00	2020-03-18	Top 200	ma
0Jh6iWjna1wk5le0Ahn7No	La vie qu'on mène	Ninho	81	1,146	#bd3200	2020-03-18	Top 200	ma
1Cv1YLb4q0RzL6pybtaMLo	Sunday Best	Surfaces	82	1,142	#bd3200	2020-03-18	Top 200	ma
3yOlyBJuViE2YSGn3nVE1K	My Oh My (feat. DaBaby)	Camila Cabello	83	1,140	#bd3200	2020-03-18	Top 200	ma
7AzlLxHn24DxjgQX73F9fU	No Idea	Don Toliver	84	1,133	#84bd00	2020-03-18	Top 200	ma
1jaTQ3nqY3oAAYyCTbIvnM	WHATS POPPIN	Jack Harlow	85	1,105	#bd3200	2020-03-18	Top 200	ma
7EAtJk0HzXQp2gpFeaaLzF	Guerilla	Soolking	86	1,104	#84bd00	2020-03-18	Top 200	ma
2KV1CtodwxT7h8K98dXNnk	7elmetAdo3	ElGrandeToto	87	1,103	#bd3200	2020-03-18	Top 200	ma
20SY4SHwiKL7j4lZTKkQyU	Choix de vie (feat. Nassi)	Anas	88	1,097	#bd3200	2020-03-18	Top 200	ma
1hAwxGDmy4cSkI6qOTsRfA	Mallina	Ihab Amir, 7-toun	89	1,095	#bd3200	2020-03-18	Top 200	ma
68av1mZz0VsIYXJWATZWUW	Zemër	Soolking, Dhurata Dora	90	1,093	#4687d7	2020-03-18	Top 200	ma
2QyuXBcV1LJ2rq01KhreMF	ON	BTS	91	1,091	#bd3200	2020-03-18	Top 200	ma
7zOn1uZjJ7Rrz3A0w8i6YX	Lalla	Muslim	92	1,089	#84bd00	2020-03-18	Top 200	ma
285pBltuF7vW8TeWk8hdRR	Lucid Dreams	Juice WRLD	93	1,074	#84bd00	2020-03-18	Top 200	ma
5jkT15oLKovAivf5abLr4q	Bébé allô	Soolking	94	1,070	#4687d7	2020-03-18	Top 200	ma
3a1sLFpgkjz54jqsa1G6WI	Lgana	Snor	95	1,037	#4687d7	2020-03-18	Top 200	ma
0JP9xo3adEtGSdUEISiszL	Moonlight	XXXTENTACION	96	1,022	#4687d7	2020-03-18	Top 200	ma
3T5TvGiNkXKKCgQWKhIfKU	ZARGA	7-Toun	97	1,016	#4687d7	2020-03-18	Top 200	ma
2CKjtgKWf11LrzGLzEEJSb	Chi Wqat Feat Beathoven	Jaylann	98	1,012	#4687d7	2020-03-18	Top 200	ma
02KelNc6okzvPvZkIVw6e5	Halala	Maestro	99	1,009	#4687d7	2020-03-18	Top 200	ma
5N8htWcwGU84nFmGvyKLdw	7elmetado 2	ElGrandeToto	100	1,005	#4687d7	2020-03-18	Top 200	ma
6azjD02gDO2ZarIZMs3eRk	Ensay	Saad Lamjarred, Mohamed Ramadan	101	1,005	#4687d7	2020-03-18	Top 200	ma
2qxmye6gAegTMjLKEBoR3d	Let Me Down Slowly	Alec Benjamin	102	1,002	#bd3200	2020-03-18	Top 200	ma
0nbXyq5TXYPCO7pr3N8S4I	The Box	Roddy Ricch	1	5,093	#84bd00	2020-03-19	Top 200	ma
35qWjwAz2QFDed4Jb5gTSG	Mikasa	ElGrandeToto	2	5,008	#bd3200	2020-03-19	Top 200	ma
4pCRO5am9BGkALWYe1Mg1X	Asif Habibi Feat Fnaire	Saad Lamjarred	3	4,893	#84bd00	2020-03-19	Top 200	ma
52X7AoBCW2cOweH2wDF2V7	VitamineDZ	ElGrandeToto	4	4,803	#bd3200	2020-03-19	Top 200	ma
3qLbEQPE0mktP3s6JHn5oM	Hors Série - RapRapRapRap	ElGrandeToto, Draganov, Don Bigg, Khtek	5	4,588	#84bd00	2020-03-19	Top 200	ma
7FIWs0pqAYbP91WWM0vlTQ	Godzilla (feat. Juice WRLD)	Eminem	6	4,524	#bd3200	2020-03-19	Top 200	ma
