ID	Track	Artist	Position	Streams	Trend	Date	Chart	market
0pqnGHJpmpxLKifKRmU6WP	Believer	Imagine Dragons	138	1,094	#3e3e40	2021-03-06	Top 200	ni
2dy3TKVDEbIeWxeIb8JWqZ	La Mejor Versión de Mi - Remix	Natti Natasha, Romeo Santos	139	1,091	#bd3200	2021-03-06	Top 200	ni
4t9a07PAghtQMRAIP9FQ7Z	Soltera - Remix	Lunay, Daddy Yankee, Bad Bunny	140	1,088	#bd3200	2021-03-06	Top 200	ni
69Ej1xrGjOcHvIMtMKxK0G	Dile	Don Omar	141	1,084	#bd3200	2021-03-06	Top 200	ni
7AUhck1sPy11OExQmDDx4P	De Vuelta Pa' La Vuelta	Daddy Yankee, Marc Anthony	142	1,081	#4687d7	2021-03-06	Top 200	ni
7hynhxDoDpgMIV12JuVtNa	UN PESO	J Balvin, Bad Bunny, Marciano Cantero	143	1,079	#4687d7	2021-03-06	Top 200	ni
7qEHsqek33rTcFNT9PFqLf	Someone You Loved	Lewis Capaldi	144	1,076	#bd3200	2021-03-06	Top 200	ni
6dyUkkcyYuDiHOwIRXYOJm	3G (feat. Jon Z, Don Chezina, Chencho Corleone & Myke Towers) - Remix	Wisin, Yandel, Farruko	145	1,076	#84bd00	2021-03-06	Top 200	ni
3jjujdWJ72nww5eGnfs2E7	Adore You	Harry Styles	146	1,075	#bd3200	2021-03-06	Top 200	ni
7uoFMmxln0GPXQ0AcCBXRq	Snowman	Sia	147	1,074	#4687d7	2021-03-06	Top 200	ni
5nujrmhLynf4yMoMtj8AQF	Levitating (feat. DaBaby)	Dua Lipa	148	1,052	#bd3200	2021-03-06	Top 200	ni
35mvY5S1H3J2QZyna3TFe0	positions	Ariana Grande	149	1,048	#bd3200	2021-03-06	Top 200	ni
0eeKDrQxjqNl5bX5VCHDcn	PAM	Justin Quiles, Daddy Yankee, El Alfa	150	1,048	#4687d7	2021-03-06	Top 200	ni
7EUvcSFkyVB73zrblhQmEL	Bonita	Jeeiph	151	1,042	#4687d7	2021-03-06	Top 200	ni
4CLkDJ4xLqkV4Vt2vPOny1	Palabra de Hombre	El Fantasma	152	1,036	#4687d7	2021-03-06	Top 200	ni
0S9ZVNTNRzLMgb96tmmG1u	Enchule	Rauw Alejandro	153	1,029	#4687d7	2021-03-06	Top 200	ni
1Ol5LmdNDNpFu1oNwfgkux	Tutu	Camilo, Pedro Capó	154	1,022	#4687d7	2021-03-06	Top 200	ni
3jbT1Y5MoPwEIpZndDDwVq	Adicto (with Anuel AA & Ozuna)	Tainy	155	1,016	#4687d7	2021-03-06	Top 200	ni
4MzXwWMhyBbmu6hOcLVD49	DÁKITI	Bad Bunny, Jhay Cortez	1	9,148	#3e3e40	2021-03-07	Top 200	ni
2XIc1pqjXV3Cr2BQUGNBck	LA NOCHE DE ANOCHE	Bad Bunny, ROSALÍA	2	7,624	#3e3e40	2021-03-07	Top 200	ni
1xK1Gg9SxG8fy2Ya373oqb	Bandido	Myke Towers, Juhn	3	7,174	#3e3e40	2021-03-07	Top 200	ni
7vrJn5hDSXRmdXoR30KgF1	BICHOTA	KAROL G	4	5,678	#3e3e40	2021-03-07	Top 200	ni
6tDDoYIxWvMLTdKpjFkc1B	telepatía	Kali Uchis	5	5,118	#3e3e40	2021-03-07	Top 200	ni
26w9NTiE9NGjW1ZvIOd1So	BOOKER T	Bad Bunny	6	4,684	#84bd00	2021-03-07	Top 200	ni
5YYW3yRktprLRr47WK219Y	Ella No Es Tuya - Remix	Rochy RD, Myke Towers, Nicki Nicole	7	4,658	#3e3e40	2021-03-07	Top 200	ni
3VvA1wSxukMLsvXoXtlwWx	Hecha Pa' Mi	Boza	8	4,522	#bd3200	2021-03-07	Top 200	ni
5RubKOuDoPn5Kj5TLVxSxY	TE MUDASTE	Bad Bunny	9	4,243	#3e3e40	2021-03-07	Top 200	ni
1yoMvmasuxZfqHEipJhRbp	Hawái	Maluma	10	4,128	#3e3e40	2021-03-07	Top 200	ni
2mM3gZ0BbPwPPMelbA8vgt	No Te Enamores - Remix	Milly, Farruko, Nio Garcia, Jay Wheeler, Amenazzy	11	4,038	#3e3e40	2021-03-07	Top 200	ni
21N4Buj4xsyLb218lYle61	Chica Ideal	Sebastian Yatra, Guaynaa	12	4,022	#3e3e40	2021-03-07	Top 200	ni
4loQgPwJHocL3dFwLfjb1J	Reloj	Rauw Alejandro, Anuel AA	13	4,002	#3e3e40	2021-03-07	Top 200	ni
15OjBeqNX3bShsGYQbteRv	La Tóxica	Farruko	14	3,639	#3e3e40	2021-03-07	Top 200	ni
2bgcUk2A3jjKbCJ7KPquTi	Mi Niña	Wisin, Myke Towers, Los Legendarios	15	3,598	#3e3e40	2021-03-07	Top 200	ni
4HYDUMY0xSpeBr0AMY9cUz	La Curiosidad	Jay Wheeler, DJ Nelson, Myke Towers	16	3,338	#3e3e40	2021-03-07	Top 200	ni
0EhpEsp4L0oRGM0vmeaN5e	UN DIA (ONE DAY) (Feat. Tainy)	J Balvin, Dua Lipa, Bad Bunny	17	3,243	#84bd00	2021-03-07	Top 200	ni
35UUpTmrcFXNIVIN26ujXl	Relación - Remix	Sech, Daddy Yankee, J Balvin, ROSALÍA, Farruko	18	3,237	#bd3200	2021-03-07	Top 200	ni
7ndTONDDRFGiPnnhOzOXxq	La Nota	Manuel Turizo, Rauw Alejandro, Myke Towers	19	3,179	#bd3200	2021-03-07	Top 200	ni
4PEfJZpVjdclfzZ9XO8uDw	Hasta Abajo	Kevin Roldan, Bryant Myers, Lyanno	20	3,134	#3e3e40	2021-03-07	Top 200	ni
0VjIjW4GlUZAMYd2vXMi3b	Blinding Lights	The Weeknd	21	2,901	#84bd00	2021-03-07	Top 200	ni
0D75ciM842cdUMKSMfAR9y	Baila Conmigo (with Rauw Alejandro)	Selena Gomez	22	2,868	#84bd00	2021-03-07	Top 200	ni
5Km4r87BoX2qqtoprYS1gh	LOCATION	KAROL G, Anuel AA, J Balvin	23	2,831	#bd3200	2021-03-07	Top 200	ni
16ONd70tvWAaLIc6hcLzaG	Aquí Abajo	Christian Nodal	24	2,819	#84bd00	2021-03-07	Top 200	ni
4nTduFjaTmGysc9WKNuCcs	Vida de Rico	Camilo	25	2,729	#3e3e40	2021-03-07	Top 200	ni
3Zf4GutWZ7Hv3wsVQsSQPs	BEBÉ	Camilo, El Alfa	26	2,716	#3e3e40	2021-03-07	Top 200	ni
11EnQRgRMJwMAesfkB5pnu	Se Te Nota (with Guaynaa)	Lele Pons	27	2,696	#bd3200	2021-03-07	Top 200	ni
4G3PTss3mU33Tau7t4KbwE	Tattoo - Remix with Camilo	Rauw Alejandro	28	2,593	#84bd00	2021-03-07	Top 200	ni
6fmQjRuo7XvRFCK2qex5hQ	Mi Cuarto	Jerry Di	29	2,584	#bd3200	2021-03-07	Top 200	ni
6RV9pRLIQiXm3qTGeyQluf	Machu Picchu	Camilo, Evaluna Montaner	30	2,580	#bd3200	2021-03-07	Top 200	ni
0fea68AdmYNygeTGI4RC18	LA CANCIÓN	J Balvin, Bad Bunny	31	2,578	#84bd00	2021-03-07	Top 200	ni
26QApq0cuO9brJigr0C0W4	HACIENDO QUE ME AMAS	Bad Bunny	32	2,535	#bd3200	2021-03-07	Top 200	ni
2tFwfmceQa1Y6nRPhYbEtC	CÓMO SE SIENTE - Remix	Jhay Cortez, Bad Bunny	33	2,513	#bd3200	2021-03-07	Top 200	ni
7x4ASXYEKfQBCewcZhK776	Ay, DiOs Mío!	KAROL G	34	2,495	#bd3200	2021-03-07	Top 200	ni
6bvfJf4KjonPMuPfGfy3S2	La Jeepeta - Remix	Nio Garcia, Anuel AA, Myke Towers, Brray, Juanka	35	2,483	#bd3200	2021-03-07	Top 200	ni
4r9jkMEnArtWGH2rL2FZl0	A Tu Merced	Bad Bunny	36	2,427	#84bd00	2021-03-07	Top 200	ni
4RJz8NfIe09gpKMiRUWKhJ	Parce (feat. Justin Quiles)	Maluma, Lenny Tavárez	37	2,424	#bd3200	2021-03-07	Top 200	ni
2zY1iTaEgs8ROkkWtWLe7l	Ropa Cara	Camilo	38	2,383	#bd3200	2021-03-07	Top 200	ni
1cVlW9WQiGlFdWUXFdFZGh	Pa' Olvidarme De Ella	Piso 21, Christian Nodal	39	2,332	#84bd00	2021-03-07	Top 200	ni
5QO79kh1waicV47BqGRL3g	Save Your Tears	The Weeknd	40	2,283	#bd3200	2021-03-07	Top 200	ni
41wtwzCZkXwpnakmwJ239F	Si Veo a Tu Mamá	Bad Bunny	41	2,269	#84bd00	2021-03-07	Top 200	ni
4jcxBTrNvyqMJdMDyyjdYV	Dime Cómo Quieres	Christian Nodal, Ángela Aguilar	42	2,264	#bd3200	2021-03-07	Top 200	ni
5y7DaS3jAc9eZzcSOoUIwU	Una Locura	Ozuna, J Balvin, Chencho Corleone	43	2,238	#bd3200	2021-03-07	Top 200	ni
69vlMrzHwATKzupwNcUPyK	La Santa	Bad Bunny, Daddy Yankee	44	2,176	#84bd00	2021-03-07	Top 200	ni
3GtnId3Cm1Xa6joCj08nzW	Jeans	Justin Quiles	45	2,145	#84bd00	2021-03-07	Top 200	ni
4nbWX2HzrOEnX4xxvYRCyU	Cabrón y Vago - En Vivo	El Fantasma, Los Dos Carnales	46	2,131	#84bd00	2021-03-07	Top 200	ni
0JAZWvvqttGFm4UMDsPQXC	Despeinada	Ozuna, Camilo	47	2,125	#3e3e40	2021-03-07	Top 200	ni
7k4t7uLgtOxPwTpFmtJNTY	Tusa	KAROL G, Nicki Minaj	48	2,046	#84bd00	2021-03-07	Top 200	ni
7Bk0uXKk1uPT0XuQbpFzvs	Fiel	Los Legendarios, Wisin, Jhay Cortez	49	2,029	#bd3200	2021-03-07	Top 200	ni
5Jm4w8jmPEBTLjI9vH4fXo	Caramelo	Ozuna	50	2,027	#bd3200	2021-03-07	Top 200	ni
4R8BJggjosTswLxtkw8V7P	No Me Conoce - Remix	Jhay Cortez, J Balvin, Bad Bunny	51	2,019	#3e3e40	2021-03-07	Top 200	ni
35wvL50xvKpCHEJPxLOLPI	Si Estuviésemos Juntos	Bad Bunny	52	2,005	#bd3200	2021-03-07	Top 200	ni
7I8L3vYCLThw2FDrE6LuzE	Además de Mí - Remix	Rusherking, KHEA, Duki, Maria Becerra, LIT killah, Tiago PZK	53	1,989	#84bd00	2021-03-07	Top 200	ni
2DEZmgHKAvm41k4J3R2E9Y	Safaera	Bad Bunny, Jowell & Randy, Ñengo Flow	54	1,968	#84bd00	2021-03-07	Top 200	ni
1qfoq1qvZT7VwDVeekCJ97	De Los Besos Que Te Di	Christian Nodal	55	1,965	#bd3200	2021-03-07	Top 200	ni
57Ba26w9eoXx8BBUNgRNLV	La Forma en Que Me Miras	Super Yei, Jone Quest, Sammy, Myke Towers, Lenny Tavárez, Rafa Pabön	56	1,934	#bd3200	2021-03-07	Top 200	ni
2n7ohqg1s68ToAHh4u9mcW	Vete	Bad Bunny	57	1,852	#bd3200	2021-03-07	Top 200	ni
0SqqAgdovOE24BzxIClpjw	Yo Perreo Sola	Bad Bunny	58	1,777	#84bd00	2021-03-07	Top 200	ni
7lPN2DXiMsVn7XUKtOW1CS	drivers license	Olivia Rodrigo	59	1,749	#bd3200	2021-03-07	Top 200	ni
38RIEav39FGi86jppxO0du	Ignorantes	Bad Bunny, Sech	60	1,747	#84bd00	2021-03-07	Top 200	ni
2TH65lNHgvLxCKXM3apjxI	Callaita	Bad Bunny, Tainy	61	1,692	#84bd00	2021-03-07	Top 200	ni
1bRpSCFv6P2OUhciByeRYR	Jangueo	Alex Rose, Rafa Pabön	62	1,680	#84bd00	2021-03-07	Top 200	ni
7LE1K0lZyRFZjSlrnm7lfD	La Curiosidad (feat. Dj Nelson, Jhay Cortez, Lunay & Kendo Kaponi) - Blue Grand Prix Remix	Jay Wheeler, Myke Towers, Rauw Alejandro	63	1,678	#84bd00	2021-03-07	Top 200	ni
380HmhwTE2NJgawn1NwkXi	Rojo	J Balvin	64	1,664	#bd3200	2021-03-07	Top 200	ni
1mauYRwbpoGQX6itP2FAJC	Fan de Tus Fotos	Nicky Jam, Romeo Santos	65	1,595	#bd3200	2021-03-07	Top 200	ni
5fROvzNghPid8mbKNDYvpJ	YO VISTO ASÍ	Bad Bunny	66	1,577	#84bd00	2021-03-07	Top 200	ni
2dl5K2ScW7jYhAhuem06cm	PROBLEMA	Daddy Yankee	67	1,565	#bd3200	2021-03-07	Top 200	ni
2vBET2pmrQqafaS6zIaYta	GIRL LIKE ME	Black Eyed Peas, Shakira	68	1,559	#84bd00	2021-03-07	Top 200	ni
34LI7rwi9H8w2S5KTHnv1M	Quiéreme Mientras Se Pueda	Manuel Turizo	69	1,554	#bd3200	2021-03-07	Top 200	ni
3JHpk0DOTOzyh0777JFAky	Diosa	Myke Towers	70	1,550	#84bd00	2021-03-07	Top 200	ni
4saklk6nie3yiGePpBwUoc	Dynamite	BTS	71	1,549	#84bd00	2021-03-07	Top 200	ni
2lCkncy6bIB0LTMT7kvrD1	Azul	J Balvin	72	1,532	#bd3200	2021-03-07	Top 200	ni
0jT8Nl0shPS8115is0wD2Q	Favorito	Camilo	73	1,518	#84bd00	2021-03-07	Top 200	ni
68mrW6gXHgupgSiDHgaDi5	Polvo	Nicky Jam, Myke Towers	74	1,505	#bd3200	2021-03-07	Top 200	ni
7sQKy5vlPQllr0k9IjYJv3	Sigues Con El	Dímelo Flow, Arcangel, Sech	75	1,499	#84bd00	2021-03-07	Top 200	ni
2TksvaRivgAEj780DgRB73	911	Sech	76	1,487	#bd3200	2021-03-07	Top 200	ni
2q9udNV9NK0BL3q9p6TLxf	Procura	ChiChi Peralta, Jandy Feliz	77	1,456	#84bd00	2021-03-07	Top 200	ni
3KJ3opyV29269SXkPrc19l	120	Bad Bunny	78	1,455	#3e3e40	2021-03-07	Top 200	ni
73O30uMI7n6DuzBmbtO7kC	Antes	Anuel AA, Ozuna	79	1,454	#bd3200	2021-03-07	Top 200	ni
6NfrH0ANGmgBXyxgV2PeXt	La Difícil	Bad Bunny	80	1,448	#bd3200	2021-03-07	Top 200	ni
059bcIhyc2SBwm6sw2AZzd	Te Vi	Piso 21, Micro TDH	81	1,424	#84bd00	2021-03-07	Top 200	ni
7CtbxAGq2P0jtYh6SH9DMR	Agua (with J Balvin)	Tainy	82	1,421	#84bd00	2021-03-07	Top 200	ni
5stPVcRqb4qixbafP9e8lt	Hola - Remix	Dalex, Lenny Tavárez, Chencho Corleone, Juhn, Dímelo Flow	83	1,401	#bd3200	2021-03-07	Top 200	ni
60ynsPSSKe6O3sfwRnIBRf	Streets	Doja Cat	84	1,398	#84bd00	2021-03-07	Top 200	ni
0tjZv2hChdHZCW1zFXpy1J	HOY COBRÉ	Bad Bunny	85	1,390	#bd3200	2021-03-07	Top 200	ni
3tjFYV6RSFtuktYl3ZtYcq	Mood (feat. iann dior)	24kGoldn	86	1,388	#bd3200	2021-03-07	Top 200	ni
3PfIrDoz19wz7qK7tYeu62	Don't Start Now	Dua Lipa	87	1,383	#bd3200	2021-03-07	Top 200	ni
5J7teKIJGtqVypgYI6sqXj	Una Vez	Bad Bunny, Mora	88	1,367	#84bd00	2021-03-07	Top 200	ni
4j4w4CXm6BSr0s25wAWrrX	Bichiyal	Bad Bunny, Yaviah	89	1,364	#84bd00	2021-03-07	Top 200	ni
2354X9671VNILpzN8l3jYy	Tipitapa Mamanaya - Remix	Dj Maya, Los Karkik's	90	1,364	#4687d7	2021-03-07	Top 200	ni
6mAN61JH0dzyZpWslS11jy	Fantasias	Rauw Alejandro, Farruko	91	1,356	#bd3200	2021-03-07	Top 200	ni
7paFC3FEu1WtPVP4Do6VZN	Se Me Olvidó	Christian Nodal	92	1,343	#84bd00	2021-03-07	Top 200	ni
69Y5IZuBvGyzySFt5x7kCq	Más De La Una	Piso 21, Maluma	93	1,329	#bd3200	2021-03-07	Top 200	ni
5cBrOhKDyiJF9bPGUHKkG0	+Linda	Dalex	94	1,305	#bd3200	2021-03-07	Top 200	ni
5jZ32WOU7sqzDYbzINwMUk	SORRY PAPI	Bad Bunny, ABRA	95	1,287	#bd3200	2021-03-07	Top 200	ni
78SeXVRJ7KCqVmOwTiFjnI	Nathy Peluso: Bzrp Music Sessions, Vol. 36	Bizarrap, Nathy Peluso	96	1,275	#bd3200	2021-03-07	Top 200	ni
7DhYjNLksXZhbRQeheAums	Caraluna	Bacilos	97	1,266	#bd3200	2021-03-07	Top 200	ni
0KkIkfsLEJbrcIhYsCL7L5	China	Anuel AA, Daddy Yankee, KAROL G, Ozuna, J Balvin	98	1,256	#84bd00	2021-03-07	Top 200	ni
6qraVL4IJaIj0IuEexYJNa	Explícito	Myke Towers	99	1,217	#bd3200	2021-03-07	Top 200	ni
23XjN1s3DZC8Q9ZwuorYY4	TE DESEO LO MEJOR	Bad Bunny	100	1,217	#84bd00	2021-03-07	Top 200	ni
3ZG8N7aWw2meb6UrI5ZmnZ	Relación	Sech	101	1,212	#bd3200	2021-03-07	Top 200	ni
06s3QtMJVXw1AJX3UfvZG1	Hasta Que Dios Diga	Anuel AA, Bad Bunny	102	1,182	#84bd00	2021-03-07	Top 200	ni
7hbk4BaF66O09R1gq0bKwj	No Te Contaron Mal	Christian Nodal	103	1,181	#84bd00	2021-03-07	Top 200	ni
1UmZpd5navRsg2ukqCKJjc	Cuando Sera	Mora, Lunay	104	1,176	#bd3200	2021-03-07	Top 200	ni
67jvGGbJmOmVonlyX3mNkV	Caramelo - Remix	Ozuna, KAROL G, Myke Towers	105	1,172	#84bd00	2021-03-07	Top 200	ni
7kjEqI6eZ7YlFrGhxixnlN	ANTES QUE SE ACABE	Bad Bunny	106	1,165	#84bd00	2021-03-07	Top 200	ni
6UelLqGlWMcVH1E5c4H7lY	Watermelon Sugar	Harry Styles	107	1,165	#84bd00	2021-03-07	Top 200	ni
2QwMXe5zbqymDZGYsMDVqZ	Me La Avente	Carin Leon	108	1,159	#84bd00	2021-03-07	Top 200	ni
63Zaf8Rci6eOUPqDQ4fUFx	La Mitad	Camilo, Christian Nodal	109	1,156	#84bd00	2021-03-07	Top 200	ni
41BzKiCrKpUQHS3TP0jmdr	Agua de Jamaica	Maluma	110	1,147	#bd3200	2021-03-07	Top 200	ni
3dEtfTtCXWW7N8WQ9FD29z	En Tu Cuerpo - Remix	Lyanno, Rauw Alejandro, Lenny Tavárez, Maria Becerra	111	1,136	#bd3200	2021-03-07	Top 200	ni
6ifUES3keWjwXgae8pXI3o	Me Rehúso	Danny Ocean	112	1,135	#3e3e40	2021-03-07	Top 200	ni
50ZC4PM7hywH27RcCfViau	Elegí (feat. Dímelo Flow)	Rauw Alejandro, Dalex, Lenny Tavárez	113	1,129	#bd3200	2021-03-07	Top 200	ni
5DoLhdU27owX1NMrKLUbUl	Lean (feat. Towy, Osquel, Beltito & Sammy & Falsetto)	Super Yei, Jone Quest	114	1,122	#84bd00	2021-03-07	Top 200	ni
67ACYA3UI6QMNtHX6b34wX	LA DROGA	Bad Bunny	115	1,121	#84bd00	2021-03-07	Top 200	ni
4C6BlqqMwjFzOXzqpTeoWR	Ponte Pa' Mi	Justin Quiles	116	1,120	#bd3200	2021-03-07	Top 200	ni
1nLs8r6K4YN0avBwUmmTnr	Tú	Carin Leon	117	1,101	#84bd00	2021-03-07	Top 200	ni
47ZS1OjnJpJVfGN9yHXfMn	Toda Remix - Remix	Alex Rose, Rauw Alejandro, Lenny Tavárez, Cazzu, Lyanno	118	1,095	#bd3200	2021-03-07	Top 200	ni
3pm4XtcsRIFFtH2UErk62R	CANCIÓN CON YANDEL	Yandel, Bad Bunny	119	1,095	#bd3200	2021-03-07	Top 200	ni
56Ta1O7Jxxpjnc6cWdDKUo	Si Me Dices Que Sí	Reik, Farruko, Camilo	120	1,094	#bd3200	2021-03-07	Top 200	ni
22Sh5dlwbERqJAq1fZk5b2	De Cora <3	Rauw Alejandro, J Balvin	121	1,092	#bd3200	2021-03-07	Top 200	ni
6F9yAYUaNbUhdlQyt5uZ3b	La Incondicional	Luis Miguel	122	1,074	#bd3200	2021-03-07	Top 200	ni
7D93pJcwymzaZx8WgBo2zG	Algo Mágico	Rauw Alejandro	123	1,059	#bd3200	2021-03-07	Top 200	ni
1uKjQoh8JZj9ryuYRhpd7E	Ahora Te Puedes Marchar	Luis Miguel	124	1,057	#84bd00	2021-03-07	Top 200	ni
6Pur3hWy6Nzc27ilmsp5HA	Lamento Boliviano	Los Enanitos Verdes	125	1,056	#84bd00	2021-03-07	Top 200	ni
4vCAzANUWDE24URV6wQ4ra	Otra Noche en Miami	Bad Bunny	126	1,038	#bd3200	2021-03-07	Top 200	ni
70uX4beGHc1nQikXveOknp	Mala Costumbre	Manuel Turizo, Wisin & Yandel	127	1,034	#bd3200	2021-03-07	Top 200	ni
4t9a07PAghtQMRAIP9FQ7Z	Soltera - Remix	Lunay, Daddy Yankee, Bad Bunny	128	1,030	#84bd00	2021-03-07	Top 200	ni
6SnO4yCCYtz2rffMpEAlro	Nace Un Borracho	Christian Nodal	129	1,025	#84bd00	2021-03-07	Top 200	ni
3kml9ZdpT7UYk1ugkjqOzt	Don Don	Daddy Yankee, Anuel AA, Kendo Kaponi	130	1,021	#bd3200	2021-03-07	Top 200	ni
1rgnBhdG2JDFTbYkYRZAku	Dance Monkey	Tones And I	131	1,015	#bd3200	2021-03-07	Top 200	ni
25ZAibhr3bdlMCLmubZDVt	QUE PRETENDES	J Balvin, Bad Bunny	132	1,014	#bd3200	2021-03-07	Top 200	ni
4NUt1fcnO9aQAELBgXq3Kr	Me Dediqué a Perderte	Alejandro Fernández	133	1,011	#bd3200	2021-03-07	Top 200	ni
3wrBFPDRyIGyGXxGSc970M	Desnudarte	Brytiago, Jay Wheeler	134	1,006	#bd3200	2021-03-07	Top 200	ni
43NqTeL8pgBxKHPMiJKUP5	Girl	Myke Towers	135	1,005	#bd3200	2021-03-07	Top 200	ni
69Ej1xrGjOcHvIMtMKxK0G	Dile	Don Omar	136	1,004	#84bd00	2021-03-07	Top 200	ni
4CLkDJ4xLqkV4Vt2vPOny1	Palabra de Hombre	El Fantasma	137	1,001	#84bd00	2021-03-07	Top 200	ni
4MzXwWMhyBbmu6hOcLVD49	DÁKITI	Bad Bunny, Jhay Cortez	1	8,332	#3e3e40	2021-03-08	Top 200	ni
2XIc1pqjXV3Cr2BQUGNBck	LA NOCHE DE ANOCHE	Bad Bunny, ROSALÍA	2	6,919	#3e3e40	2021-03-08	Top 200	ni
1xK1Gg9SxG8fy2Ya373oqb	Bandido	Myke Towers, Juhn	3	6,605	#3e3e40	2021-03-08	Top 200	ni
6tDDoYIxWvMLTdKpjFkc1B	telepatía	Kali Uchis	4	5,452	#84bd00	2021-03-08	Top 200	ni
7vrJn5hDSXRmdXoR30KgF1	BICHOTA	KAROL G	5	4,878	#bd3200	2021-03-08	Top 200	ni
5YYW3yRktprLRr47WK219Y	Ella No Es Tuya - Remix	Rochy RD, Myke Towers, Nicki Nicole	6	4,511	#84bd00	2021-03-08	Top 200	ni
26w9NTiE9NGjW1ZvIOd1So	BOOKER T	Bad Bunny	7	4,386	#bd3200	2021-03-08	Top 200	ni
3VvA1wSxukMLsvXoXtlwWx	Hecha Pa' Mi	Boza	8	4,342	#3e3e40	2021-03-08	Top 200	ni
5RubKOuDoPn5Kj5TLVxSxY	TE MUDASTE	Bad Bunny	9	3,955	#3e3e40	2021-03-08	Top 200	ni
2mM3gZ0BbPwPPMelbA8vgt	No Te Enamores - Remix	Milly, Farruko, Nio Garcia, Jay Wheeler, Amenazzy	10	3,819	#84bd00	2021-03-08	Top 200	ni
4loQgPwJHocL3dFwLfjb1J	Reloj	Rauw Alejandro, Anuel AA	11	3,769	#84bd00	2021-03-08	Top 200	ni
1yoMvmasuxZfqHEipJhRbp	Hawái	Maluma	12	3,734	#bd3200	2021-03-08	Top 200	ni
21N4Buj4xsyLb218lYle61	Chica Ideal	Sebastian Yatra, Guaynaa	13	3,712	#bd3200	2021-03-08	Top 200	ni
2bgcUk2A3jjKbCJ7KPquTi	Mi Niña	Wisin, Myke Towers, Los Legendarios	14	3,302	#84bd00	2021-03-08	Top 200	ni
15OjBeqNX3bShsGYQbteRv	La Tóxica	Farruko	15	3,283	#bd3200	2021-03-08	Top 200	ni
4HYDUMY0xSpeBr0AMY9cUz	La Curiosidad	Jay Wheeler, DJ Nelson, Myke Towers	16	3,148	#3e3e40	2021-03-08	Top 200	ni
7ndTONDDRFGiPnnhOzOXxq	La Nota	Manuel Turizo, Rauw Alejandro, Myke Towers	17	3,095	#84bd00	2021-03-08	Top 200	ni
4PEfJZpVjdclfzZ9XO8uDw	Hasta Abajo	Kevin Roldan, Bryant Myers, Lyanno	18	3,010	#84bd00	2021-03-08	Top 200	ni
0EhpEsp4L0oRGM0vmeaN5e	UN DIA (ONE DAY) (Feat. Tainy)	J Balvin, Dua Lipa, Bad Bunny	19	3,001	#bd3200	2021-03-08	Top 200	ni
35UUpTmrcFXNIVIN26ujXl	Relación - Remix	Sech, Daddy Yankee, J Balvin, ROSALÍA, Farruko	20	2,886	#bd3200	2021-03-08	Top 200	ni
0VjIjW4GlUZAMYd2vXMi3b	Blinding Lights	The Weeknd	21	2,852	#3e3e40	2021-03-08	Top 200	ni
0D75ciM842cdUMKSMfAR9y	Baila Conmigo (with Rauw Alejandro)	Selena Gomez	22	2,744	#3e3e40	2021-03-08	Top 200	ni
5Km4r87BoX2qqtoprYS1gh	LOCATION	KAROL G, Anuel AA, J Balvin	23	2,636	#3e3e40	2021-03-08	Top 200	ni
16ONd70tvWAaLIc6hcLzaG	Aquí Abajo	Christian Nodal	24	2,625	#3e3e40	2021-03-08	Top 200	ni
11EnQRgRMJwMAesfkB5pnu	Se Te Nota (with Guaynaa)	Lele Pons	25	2,591	#84bd00	2021-03-08	Top 200	ni
6RV9pRLIQiXm3qTGeyQluf	Machu Picchu	Camilo, Evaluna Montaner	26	2,582	#84bd00	2021-03-08	Top 200	ni
4nTduFjaTmGysc9WKNuCcs	Vida de Rico	Camilo	27	2,562	#bd3200	2021-03-08	Top 200	ni
3Zf4GutWZ7Hv3wsVQsSQPs	BEBÉ	Camilo, El Alfa	28	2,536	#bd3200	2021-03-08	Top 200	ni
6fmQjRuo7XvRFCK2qex5hQ	Mi Cuarto	Jerry Di	29	2,510	#3e3e40	2021-03-08	Top 200	ni
2tFwfmceQa1Y6nRPhYbEtC	CÓMO SE SIENTE - Remix	Jhay Cortez, Bad Bunny	30	2,486	#84bd00	2021-03-08	Top 200	ni
26QApq0cuO9brJigr0C0W4	HACIENDO QUE ME AMAS	Bad Bunny	31	2,461	#84bd00	2021-03-08	Top 200	ni
4G3PTss3mU33Tau7t4KbwE	Tattoo - Remix with Camilo	Rauw Alejandro	32	2,451	#bd3200	2021-03-08	Top 200	ni
0fea68AdmYNygeTGI4RC18	LA CANCIÓN	J Balvin, Bad Bunny	33	2,429	#bd3200	2021-03-08	Top 200	ni
5QO79kh1waicV47BqGRL3g	Save Your Tears	The Weeknd	34	2,423	#84bd00	2021-03-08	Top 200	ni
7x4ASXYEKfQBCewcZhK776	Ay, DiOs Mío!	KAROL G	35	2,343	#bd3200	2021-03-08	Top 200	ni
6bvfJf4KjonPMuPfGfy3S2	La Jeepeta - Remix	Nio Garcia, Anuel AA, Myke Towers, Brray, Juanka	36	2,289	#bd3200	2021-03-08	Top 200	ni
4RJz8NfIe09gpKMiRUWKhJ	Parce (feat. Justin Quiles)	Maluma, Lenny Tavárez	37	2,289	#3e3e40	2021-03-08	Top 200	ni
2zY1iTaEgs8ROkkWtWLe7l	Ropa Cara	Camilo	38	2,201	#3e3e40	2021-03-08	Top 200	ni
4r9jkMEnArtWGH2rL2FZl0	A Tu Merced	Bad Bunny	39	2,164	#bd3200	2021-03-08	Top 200	ni
