ID	Track	Artist	Position	Streams	Trend	Date	Chart	market
0JiVRyTJcJnmlwCZ854K4p	Alone	Alan Walker	9	1,761	#bd3200	2017-01-07	Top 200	ee
5uCax9HTNlzGybIStD3vDh	Say You Won't Let Go	James Arthur	10	1,687	#84bd00	2017-01-07	Top 200	ee
78rIJddV4X0HkNAInEcYde	Call On Me - Ryan Riback Extended Remix	Starley	11	1,670	#bd3200	2017-01-07	Top 200	ee
4pdPtRcBmOSQDlJ3Fk945m	Let Me Love You	DJ Snake, Justin Bieber	12	1,645	#84bd00	2017-01-07	Top 200	ee
6fujklziTHa8uoM5OQSfIo	Black Beatles	Rae Sremmurd, Gucci Mane	13	1,624	#bd3200	2017-01-07	Top 200	ee
5MFzQMkrl1FOOng9tq6R9r	Don't Wanna Know	Maroon 5, Kendrick Lamar	14	1,490	#3e3e40	2017-01-07	Top 200	ee
1PSBzsahR2AKwLJgx8ehBj	Bad Things (with Camila Cabello)	Machine Gun Kelly	15	1,363	#3e3e40	2017-01-07	Top 200	ee
04DwTuZ2VBdJCCC5TROn7L	In the Name of Love	Martin Garrix, Bebe Rexha	16	1,351	#3e3e40	2017-01-07	Top 200	ee
1cG0umU5TKStygKsPFZ9pY	Shed a Light	Robin Schulz, David Guetta, Cheat Codes	17	1,288	#84bd00	2017-01-07	Top 200	ee
343YBumqHu19cGoGARUTsd	Fake Love	Drake	18	1,287	#84bd00	2017-01-07	Top 200	ee
2rizacJSyD9S1IQUxUxnsK	All We Know	The Chainsmokers, Phoebe Ryan	19	1,274	#bd3200	2017-01-07	Top 200	ee
1xznGGDReH1oQq0xzbwXa3	One Dance	Drake, WizKid, Kyla	20	1,241	#84bd00	2017-01-07	Top 200	ee
43jBqV3j3Xi1g6wO0bhIMd	Now and Later	Sage The Gemini	21	1,240	#84bd00	2017-01-07	Top 200	ee
3EmmCZoqpWOTY1g2GBwJoR	Just Hold On	Steve Aoki, Louis Tomlinson	22	1,230	#bd3200	2017-01-07	Top 200	ee
39MsGu3FUJ5mofWxTvDL1A	Rooftop	NOËP	23	1,176	#bd3200	2017-01-07	Top 200	ee
1a5Yu5L18qNxVhXx38njON	Hear Me Now	Alok, Bruno Martini, Zeeba	24	1,138	#84bd00	2017-01-07	Top 200	ee
6i0V12jOa3mr6uu4WYhUBr	Heathens	Twenty One Pilots	25	1,075	#84bd00	2017-01-07	Top 200	ee
6DNtNfH8hXkqOX1sjqmI7p	Cold Water (feat. Justin Bieber & MØ)	Major Lazer	26	1,048	#3e3e40	2017-01-07	Top 200	ee
6An4IIXQmfdJHYWkwY1eLE	Lähedal	Karl-Erik Taukar	27	1,043	#84bd00	2017-01-07	Top 200	ee
1qOLh0tI7trd1zdDKxYZTe	Starving	Hailee Steinfeld, Grey, Zedd	28	1,033	#bd3200	2017-01-07	Top 200	ee
58zsLZPvfflaiIbNWoA22O	Human	Rag'n'Bone Man	29	1,019	#84bd00	2017-01-07	Top 200	ee
7qiZfU4dY1lWllzX7mPBI3	Shape of You	Ed Sheeran	1	7,158	#3e3e40	2017-01-08	Top 200	ee
6PCUP3dWmTjcTtXY02oFdT	Castle on the Hill	Ed Sheeran	2	4,904	#3e3e40	2017-01-08	Top 200	ee
3NdDpSvN911VPGivFlV5d0	"I Don’t Wanna Live Forever (Fifty Shades Darker) - From ""Fifty Shades Darker (Original Motion Picture Soundtrack)"""	ZAYN, Taylor Swift	3	2,368	#84bd00	2017-01-08	Top 200	ee
5aAx2yezTd8zXrkmtKl66Z	Starboy	The Weeknd, Daft Punk	4	2,215	#bd3200	2017-01-08	Top 200	ee
5knuzwU65gJK7IF5yJsuaW	Rockabye (feat. Sean Paul & Anne-Marie)	Clean Bandit	5	2,012	#3e3e40	2017-01-08	Top 200	ee
7abpmGpF7PGep2rDU68GBR	Tuesday	Burak Yeter, Danelle Sandoval	6	1,805	#84bd00	2017-01-08	Top 200	ee
5uCax9HTNlzGybIStD3vDh	Say You Won't Let Go	James Arthur	7	1,754	#84bd00	2017-01-08	Top 200	ee
0JiVRyTJcJnmlwCZ854K4p	Alone	Alan Walker	8	1,715	#84bd00	2017-01-08	Top 200	ee
78rIJddV4X0HkNAInEcYde	Call On Me - Ryan Riback Extended Remix	Starley	9	1,673	#84bd00	2017-01-08	Top 200	ee
7BKLCZ1jbUBVqRi2FVlTVw	Closer	The Chainsmokers, Halsey	10	1,590	#bd3200	2017-01-08	Top 200	ee
5GXAXm5YOmYT0kL5jHvYBt	I Feel It Coming	The Weeknd, Daft Punk	11	1,584	#bd3200	2017-01-08	Top 200	ee
6fujklziTHa8uoM5OQSfIo	Black Beatles	Rae Sremmurd, Gucci Mane	12	1,567	#84bd00	2017-01-08	Top 200	ee
1PSBzsahR2AKwLJgx8ehBj	Bad Things (with Camila Cabello)	Machine Gun Kelly	13	1,438	#84bd00	2017-01-08	Top 200	ee
5MFzQMkrl1FOOng9tq6R9r	Don't Wanna Know	Maroon 5, Kendrick Lamar	14	1,425	#3e3e40	2017-01-08	Top 200	ee
3EmmCZoqpWOTY1g2GBwJoR	Just Hold On	Steve Aoki, Louis Tomlinson	15	1,329	#84bd00	2017-01-08	Top 200	ee
4pdPtRcBmOSQDlJ3Fk945m	Let Me Love You	DJ Snake, Justin Bieber	16	1,265	#bd3200	2017-01-08	Top 200	ee
2rizacJSyD9S1IQUxUxnsK	All We Know	The Chainsmokers, Phoebe Ryan	17	1,250	#84bd00	2017-01-08	Top 200	ee
1cG0umU5TKStygKsPFZ9pY	Shed a Light	Robin Schulz, David Guetta, Cheat Codes	18	1,226	#bd3200	2017-01-08	Top 200	ee
343YBumqHu19cGoGARUTsd	Fake Love	Drake	19	1,204	#bd3200	2017-01-08	Top 200	ee
1a5Yu5L18qNxVhXx38njON	Hear Me Now	Alok, Bruno Martini, Zeeba	20	1,183	#84bd00	2017-01-08	Top 200	ee
6fxVffaTuwjgEk5h9QyRjy	Photograph	Ed Sheeran	21	1,168	#4687d7	2017-01-08	Top 200	ee
43jBqV3j3Xi1g6wO0bhIMd	Now and Later	Sage The Gemini	22	1,126	#bd3200	2017-01-08	Top 200	ee
39MsGu3FUJ5mofWxTvDL1A	Rooftop	NOËP	23	1,122	#3e3e40	2017-01-08	Top 200	ee
04DwTuZ2VBdJCCC5TROn7L	In the Name of Love	Martin Garrix, Bebe Rexha	24	1,104	#bd3200	2017-01-08	Top 200	ee
6An4IIXQmfdJHYWkwY1eLE	Lähedal	Karl-Erik Taukar	25	1,080	#84bd00	2017-01-08	Top 200	ee
1qOLh0tI7trd1zdDKxYZTe	Starving	Hailee Steinfeld, Grey, Zedd	26	1,005	#84bd00	2017-01-08	Top 200	ee
58zsLZPvfflaiIbNWoA22O	Human	Rag'n'Bone Man	27	1,003	#84bd00	2017-01-08	Top 200	ee
7qiZfU4dY1lWllzX7mPBI3	Shape of You	Ed Sheeran	1	7,570	#3e3e40	2017-01-09	Top 200	ee
6PCUP3dWmTjcTtXY02oFdT	Castle on the Hill	Ed Sheeran	2	4,813	#3e3e40	2017-01-09	Top 200	ee
3NdDpSvN911VPGivFlV5d0	"I Don’t Wanna Live Forever (Fifty Shades Darker) - From ""Fifty Shades Darker (Original Motion Picture Soundtrack)"""	ZAYN, Taylor Swift	3	2,690	#3e3e40	2017-01-09	Top 200	ee
5aAx2yezTd8zXrkmtKl66Z	Starboy	The Weeknd, Daft Punk	4	2,456	#3e3e40	2017-01-09	Top 200	ee
5knuzwU65gJK7IF5yJsuaW	Rockabye (feat. Sean Paul & Anne-Marie)	Clean Bandit	5	2,055	#3e3e40	2017-01-09	Top 200	ee
7abpmGpF7PGep2rDU68GBR	Tuesday	Burak Yeter, Danelle Sandoval	6	1,982	#3e3e40	2017-01-09	Top 200	ee
0JiVRyTJcJnmlwCZ854K4p	Alone	Alan Walker	7	1,896	#84bd00	2017-01-09	Top 200	ee
5GXAXm5YOmYT0kL5jHvYBt	I Feel It Coming	The Weeknd, Daft Punk	8	1,893	#84bd00	2017-01-09	Top 200	ee
78rIJddV4X0HkNAInEcYde	Call On Me - Ryan Riback Extended Remix	Starley	9	1,879	#3e3e40	2017-01-09	Top 200	ee
5uCax9HTNlzGybIStD3vDh	Say You Won't Let Go	James Arthur	10	1,803	#bd3200	2017-01-09	Top 200	ee
7BKLCZ1jbUBVqRi2FVlTVw	Closer	The Chainsmokers, Halsey	11	1,576	#bd3200	2017-01-09	Top 200	ee
6fujklziTHa8uoM5OQSfIo	Black Beatles	Rae Sremmurd, Gucci Mane	12	1,566	#3e3e40	2017-01-09	Top 200	ee
1PSBzsahR2AKwLJgx8ehBj	Bad Things (with Camila Cabello)	Machine Gun Kelly	13	1,541	#3e3e40	2017-01-09	Top 200	ee
3EmmCZoqpWOTY1g2GBwJoR	Just Hold On	Steve Aoki, Louis Tomlinson	14	1,506	#84bd00	2017-01-09	Top 200	ee
5MFzQMkrl1FOOng9tq6R9r	Don't Wanna Know	Maroon 5, Kendrick Lamar	15	1,423	#bd3200	2017-01-09	Top 200	ee
4pdPtRcBmOSQDlJ3Fk945m	Let Me Love You	DJ Snake, Justin Bieber	16	1,393	#3e3e40	2017-01-09	Top 200	ee
1cG0umU5TKStygKsPFZ9pY	Shed a Light	Robin Schulz, David Guetta, Cheat Codes	17	1,365	#84bd00	2017-01-09	Top 200	ee
2rizacJSyD9S1IQUxUxnsK	All We Know	The Chainsmokers, Phoebe Ryan	18	1,333	#bd3200	2017-01-09	Top 200	ee
43jBqV3j3Xi1g6wO0bhIMd	Now and Later	Sage The Gemini	19	1,314	#84bd00	2017-01-09	Top 200	ee
1a5Yu5L18qNxVhXx38njON	Hear Me Now	Alok, Bruno Martini, Zeeba	20	1,309	#3e3e40	2017-01-09	Top 200	ee
343YBumqHu19cGoGARUTsd	Fake Love	Drake	21	1,264	#bd3200	2017-01-09	Top 200	ee
6fxVffaTuwjgEk5h9QyRjy	Photograph	Ed Sheeran	22	1,249	#bd3200	2017-01-09	Top 200	ee
39MsGu3FUJ5mofWxTvDL1A	Rooftop	NOËP	23	1,222	#3e3e40	2017-01-09	Top 200	ee
58zsLZPvfflaiIbNWoA22O	Human	Rag'n'Bone Man	24	1,123	#84bd00	2017-01-09	Top 200	ee
0hNduWmlWmEmuwEFcYvRu1	Sunset Lover	Petit Biscuit	25	1,070	#4687d7	2017-01-09	Top 200	ee
1yNyoWWWikbLhwIGWjZuDW	All Night	The Vamps, Matoma	26	1,061	#4687d7	2017-01-09	Top 200	ee
04DwTuZ2VBdJCCC5TROn7L	In the Name of Love	Martin Garrix, Bebe Rexha	27	1,050	#bd3200	2017-01-09	Top 200	ee
6An4IIXQmfdJHYWkwY1eLE	Lähedal	Karl-Erik Taukar	28	1,050	#bd3200	2017-01-09	Top 200	ee
1qOLh0tI7trd1zdDKxYZTe	Starving	Hailee Steinfeld, Grey, Zedd	29	1,037	#bd3200	2017-01-09	Top 200	ee
6i0V12jOa3mr6uu4WYhUBr	Heathens	Twenty One Pilots	30	1,020	#4687d7	2017-01-09	Top 200	ee
4TZy1wLyHec06pwgFYDh1a	Mercy	Shawn Mendes	31	1,011	#4687d7	2017-01-09	Top 200	ee
1xznGGDReH1oQq0xzbwXa3	One Dance	Drake, WizKid, Kyla	32	1,008	#4687d7	2017-01-09	Top 200	ee
5hYTyyh2odQKphUbMqc5gN	"How Far I'll Go - From ""Moana"""	Alessia Cara	33	1,004	#4687d7	2017-01-09	Top 200	ee
7qiZfU4dY1lWllzX7mPBI3	Shape of You	Ed Sheeran	1	7,456	#3e3e40	2017-01-10	Top 200	ee
6PCUP3dWmTjcTtXY02oFdT	Castle on the Hill	Ed Sheeran	2	4,449	#3e3e40	2017-01-10	Top 200	ee
3NdDpSvN911VPGivFlV5d0	"I Don’t Wanna Live Forever (Fifty Shades Darker) - From ""Fifty Shades Darker (Original Motion Picture Soundtrack)"""	ZAYN, Taylor Swift	3	2,866	#3e3e40	2017-01-10	Top 200	ee
5aAx2yezTd8zXrkmtKl66Z	Starboy	The Weeknd, Daft Punk	4	2,449	#3e3e40	2017-01-10	Top 200	ee
5knuzwU65gJK7IF5yJsuaW	Rockabye (feat. Sean Paul & Anne-Marie)	Clean Bandit	5	2,189	#3e3e40	2017-01-10	Top 200	ee
5GXAXm5YOmYT0kL5jHvYBt	I Feel It Coming	The Weeknd, Daft Punk	6	2,125	#84bd00	2017-01-10	Top 200	ee
78rIJddV4X0HkNAInEcYde	Call On Me - Ryan Riback Extended Remix	Starley	7	1,947	#84bd00	2017-01-10	Top 200	ee
5uCax9HTNlzGybIStD3vDh	Say You Won't Let Go	James Arthur	8	1,904	#84bd00	2017-01-10	Top 200	ee
7abpmGpF7PGep2rDU68GBR	Tuesday	Burak Yeter, Danelle Sandoval	9	1,869	#bd3200	2017-01-10	Top 200	ee
1PSBzsahR2AKwLJgx8ehBj	Bad Things (with Camila Cabello)	Machine Gun Kelly	10	1,740	#84bd00	2017-01-10	Top 200	ee
0JiVRyTJcJnmlwCZ854K4p	Alone	Alan Walker	11	1,731	#bd3200	2017-01-10	Top 200	ee
3EmmCZoqpWOTY1g2GBwJoR	Just Hold On	Steve Aoki, Louis Tomlinson	12	1,708	#84bd00	2017-01-10	Top 200	ee
7BKLCZ1jbUBVqRi2FVlTVw	Closer	The Chainsmokers, Halsey	13	1,564	#bd3200	2017-01-10	Top 200	ee
5MFzQMkrl1FOOng9tq6R9r	Don't Wanna Know	Maroon 5, Kendrick Lamar	14	1,545	#84bd00	2017-01-10	Top 200	ee
6fujklziTHa8uoM5OQSfIo	Black Beatles	Rae Sremmurd, Gucci Mane	15	1,509	#bd3200	2017-01-10	Top 200	ee
43jBqV3j3Xi1g6wO0bhIMd	Now and Later	Sage The Gemini	16	1,483	#84bd00	2017-01-10	Top 200	ee
1a5Yu5L18qNxVhXx38njON	Hear Me Now	Alok, Bruno Martini, Zeeba	17	1,476	#84bd00	2017-01-10	Top 200	ee
1cG0umU5TKStygKsPFZ9pY	Shed a Light	Robin Schulz, David Guetta, Cheat Codes	18	1,403	#bd3200	2017-01-10	Top 200	ee
2rizacJSyD9S1IQUxUxnsK	All We Know	The Chainsmokers, Phoebe Ryan	19	1,391	#bd3200	2017-01-10	Top 200	ee
5hYTyyh2odQKphUbMqc5gN	"How Far I'll Go - From ""Moana"""	Alessia Cara	20	1,351	#84bd00	2017-01-10	Top 200	ee
1yNyoWWWikbLhwIGWjZuDW	All Night	The Vamps, Matoma	21	1,328	#84bd00	2017-01-10	Top 200	ee
343YBumqHu19cGoGARUTsd	Fake Love	Drake	22	1,284	#bd3200	2017-01-10	Top 200	ee
0hNduWmlWmEmuwEFcYvRu1	Sunset Lover	Petit Biscuit	23	1,254	#84bd00	2017-01-10	Top 200	ee
1CnPYaKxTVb4LWOtiGOm0m	All Time Low	Jon Bellion	24	1,228	#4687d7	2017-01-10	Top 200	ee
4pdPtRcBmOSQDlJ3Fk945m	Let Me Love You	DJ Snake, Justin Bieber	25	1,196	#bd3200	2017-01-10	Top 200	ee
39MsGu3FUJ5mofWxTvDL1A	Rooftop	NOËP	26	1,163	#bd3200	2017-01-10	Top 200	ee
58zsLZPvfflaiIbNWoA22O	Human	Rag'n'Bone Man	27	1,107	#bd3200	2017-01-10	Top 200	ee
4TZy1wLyHec06pwgFYDh1a	Mercy	Shawn Mendes	28	1,078	#84bd00	2017-01-10	Top 200	ee
04DwTuZ2VBdJCCC5TROn7L	In the Name of Love	Martin Garrix, Bebe Rexha	29	1,077	#bd3200	2017-01-10	Top 200	ee
3E2Zh20GDCR9B1EYjfXWyv	Weak	AJR	30	1,072	#4687d7	2017-01-10	Top 200	ee
6nxQdXa1uAL0rY72wPZu89	Love Me Now	John Legend	31	1,064	#4687d7	2017-01-10	Top 200	ee
1D3ODoXHBLpdxolZRHWV1j	By Your Side	Jonas Blue, RAYE	32	1,022	#4687d7	2017-01-10	Top 200	ee
6HUnnBwYZqcED1eQztxMBN	Solo Dance	Martin Jensen	33	1,021	#4687d7	2017-01-10	Top 200	ee
0prNGof3XqfTvNDxHonvdK	Scars To Your Beautiful	Alessia Cara	34	1,015	#4687d7	2017-01-10	Top 200	ee
7qiZfU4dY1lWllzX7mPBI3	Shape of You	Ed Sheeran	1	7,224	#3e3e40	2017-01-11	Top 200	ee
6PCUP3dWmTjcTtXY02oFdT	Castle on the Hill	Ed Sheeran	2	4,216	#3e3e40	2017-01-11	Top 200	ee
3NdDpSvN911VPGivFlV5d0	"I Don’t Wanna Live Forever (Fifty Shades Darker) - From ""Fifty Shades Darker (Original Motion Picture Soundtrack)"""	ZAYN, Taylor Swift	3	2,714	#3e3e40	2017-01-11	Top 200	ee
5aAx2yezTd8zXrkmtKl66Z	Starboy	The Weeknd, Daft Punk	4	2,547	#3e3e40	2017-01-11	Top 200	ee
5knuzwU65gJK7IF5yJsuaW	Rockabye (feat. Sean Paul & Anne-Marie)	Clean Bandit	5	2,232	#3e3e40	2017-01-11	Top 200	ee
5GXAXm5YOmYT0kL5jHvYBt	I Feel It Coming	The Weeknd, Daft Punk	6	2,060	#3e3e40	2017-01-11	Top 200	ee
7abpmGpF7PGep2rDU68GBR	Tuesday	Burak Yeter, Danelle Sandoval	7	2,007	#84bd00	2017-01-11	Top 200	ee
78rIJddV4X0HkNAInEcYde	Call On Me - Ryan Riback Extended Remix	Starley	8	1,940	#bd3200	2017-01-11	Top 200	ee
0JiVRyTJcJnmlwCZ854K4p	Alone	Alan Walker	9	1,863	#84bd00	2017-01-11	Top 200	ee
5uCax9HTNlzGybIStD3vDh	Say You Won't Let Go	James Arthur	10	1,823	#bd3200	2017-01-11	Top 200	ee
7BKLCZ1jbUBVqRi2FVlTVw	Closer	The Chainsmokers, Halsey	11	1,758	#84bd00	2017-01-11	Top 200	ee
1PSBzsahR2AKwLJgx8ehBj	Bad Things (with Camila Cabello)	Machine Gun Kelly	12	1,661	#bd3200	2017-01-11	Top 200	ee
6fujklziTHa8uoM5OQSfIo	Black Beatles	Rae Sremmurd, Gucci Mane	13	1,618	#84bd00	2017-01-11	Top 200	ee
3EmmCZoqpWOTY1g2GBwJoR	Just Hold On	Steve Aoki, Louis Tomlinson	14	1,574	#bd3200	2017-01-11	Top 200	ee
2rizacJSyD9S1IQUxUxnsK	All We Know	The Chainsmokers, Phoebe Ryan	15	1,540	#84bd00	2017-01-11	Top 200	ee
5MFzQMkrl1FOOng9tq6R9r	Don't Wanna Know	Maroon 5, Kendrick Lamar	16	1,488	#bd3200	2017-01-11	Top 200	ee
1cG0umU5TKStygKsPFZ9pY	Shed a Light	Robin Schulz, David Guetta, Cheat Codes	17	1,471	#84bd00	2017-01-11	Top 200	ee
43jBqV3j3Xi1g6wO0bhIMd	Now and Later	Sage The Gemini	18	1,339	#bd3200	2017-01-11	Top 200	ee
1a5Yu5L18qNxVhXx38njON	Hear Me Now	Alok, Bruno Martini, Zeeba	19	1,332	#bd3200	2017-01-11	Top 200	ee
343YBumqHu19cGoGARUTsd	Fake Love	Drake	20	1,326	#84bd00	2017-01-11	Top 200	ee
4pdPtRcBmOSQDlJ3Fk945m	Let Me Love You	DJ Snake, Justin Bieber	21	1,319	#84bd00	2017-01-11	Top 200	ee
0hNduWmlWmEmuwEFcYvRu1	Sunset Lover	Petit Biscuit	22	1,226	#84bd00	2017-01-11	Top 200	ee
1qOLh0tI7trd1zdDKxYZTe	Starving	Hailee Steinfeld, Grey, Zedd	23	1,182	#4687d7	2017-01-11	Top 200	ee
1yNyoWWWikbLhwIGWjZuDW	All Night	The Vamps, Matoma	24	1,122	#bd3200	2017-01-11	Top 200	ee
39MsGu3FUJ5mofWxTvDL1A	Rooftop	NOËP	25	1,121	#84bd00	2017-01-11	Top 200	ee
58zsLZPvfflaiIbNWoA22O	Human	Rag'n'Bone Man	26	1,120	#84bd00	2017-01-11	Top 200	ee
5hYTyyh2odQKphUbMqc5gN	"How Far I'll Go - From ""Moana"""	Alessia Cara	27	1,116	#bd3200	2017-01-11	Top 200	ee
04DwTuZ2VBdJCCC5TROn7L	In the Name of Love	Martin Garrix, Bebe Rexha	28	1,115	#84bd00	2017-01-11	Top 200	ee
6An4IIXQmfdJHYWkwY1eLE	Lähedal	Karl-Erik Taukar	29	1,040	#4687d7	2017-01-11	Top 200	ee
6i0V12jOa3mr6uu4WYhUBr	Heathens	Twenty One Pilots	30	1,020	#4687d7	2017-01-11	Top 200	ee
1xznGGDReH1oQq0xzbwXa3	One Dance	Drake, WizKid, Kyla	31	1,018	#4687d7	2017-01-11	Top 200	ee
6nxQdXa1uAL0rY72wPZu89	Love Me Now	John Legend	32	1,012	#bd3200	2017-01-11	Top 200	ee
4TZy1wLyHec06pwgFYDh1a	Mercy	Shawn Mendes	33	1,011	#bd3200	2017-01-11	Top 200	ee
1CnPYaKxTVb4LWOtiGOm0m	All Time Low	Jon Bellion	34	1,004	#bd3200	2017-01-11	Top 200	ee
1D3ODoXHBLpdxolZRHWV1j	By Your Side	Jonas Blue, RAYE	35	1,001	#bd3200	2017-01-11	Top 200	ee
7qiZfU4dY1lWllzX7mPBI3	Shape of You	Ed Sheeran	1	7,358	#3e3e40	2017-01-12	Top 200	ee
6PCUP3dWmTjcTtXY02oFdT	Castle on the Hill	Ed Sheeran	2	4,094	#3e3e40	2017-01-12	Top 200	ee
3NdDpSvN911VPGivFlV5d0	"I Don’t Wanna Live Forever (Fifty Shades Darker) - From ""Fifty Shades Darker (Original Motion Picture Soundtrack)"""	ZAYN, Taylor Swift	3	3,074	#3e3e40	2017-01-12	Top 200	ee
5aAx2yezTd8zXrkmtKl66Z	Starboy	The Weeknd, Daft Punk	4	2,802	#3e3e40	2017-01-12	Top 200	ee
5GXAXm5YOmYT0kL5jHvYBt	I Feel It Coming	The Weeknd, Daft Punk	5	2,436	#84bd00	2017-01-12	Top 200	ee
5knuzwU65gJK7IF5yJsuaW	Rockabye (feat. Sean Paul & Anne-Marie)	Clean Bandit	6	2,261	#bd3200	2017-01-12	Top 200	ee
78rIJddV4X0HkNAInEcYde	Call On Me - Ryan Riback Extended Remix	Starley	7	2,093	#84bd00	2017-01-12	Top 200	ee
7abpmGpF7PGep2rDU68GBR	Tuesday	Burak Yeter, Danelle Sandoval	8	1,989	#bd3200	2017-01-12	Top 200	ee
0JiVRyTJcJnmlwCZ854K4p	Alone	Alan Walker	9	1,938	#3e3e40	2017-01-12	Top 200	ee
5uCax9HTNlzGybIStD3vDh	Say You Won't Let Go	James Arthur	10	1,890	#3e3e40	2017-01-12	Top 200	ee
1PSBzsahR2AKwLJgx8ehBj	Bad Things (with Camila Cabello)	Machine Gun Kelly	11	1,789	#84bd00	2017-01-12	Top 200	ee
6fujklziTHa8uoM5OQSfIo	Black Beatles	Rae Sremmurd, Gucci Mane	12	1,772	#84bd00	2017-01-12	Top 200	ee
7BKLCZ1jbUBVqRi2FVlTVw	Closer	The Chainsmokers, Halsey	13	1,737	#bd3200	2017-01-12	Top 200	ee
5MFzQMkrl1FOOng9tq6R9r	Don't Wanna Know	Maroon 5, Kendrick Lamar	14	1,618	#84bd00	2017-01-12	Top 200	ee
3EmmCZoqpWOTY1g2GBwJoR	Just Hold On	Steve Aoki, Louis Tomlinson	15	1,571	#bd3200	2017-01-12	Top 200	ee
1a5Yu5L18qNxVhXx38njON	Hear Me Now	Alok, Bruno Martini, Zeeba	16	1,560	#84bd00	2017-01-12	Top 200	ee
1cG0umU5TKStygKsPFZ9pY	Shed a Light	Robin Schulz, David Guetta, Cheat Codes	17	1,520	#3e3e40	2017-01-12	Top 200	ee
2rizacJSyD9S1IQUxUxnsK	All We Know	The Chainsmokers, Phoebe Ryan	18	1,471	#bd3200	2017-01-12	Top 200	ee
43jBqV3j3Xi1g6wO0bhIMd	Now and Later	Sage The Gemini	19	1,459	#bd3200	2017-01-12	Top 200	ee
343YBumqHu19cGoGARUTsd	Fake Love	Drake	20	1,444	#3e3e40	2017-01-12	Top 200	ee
4pdPtRcBmOSQDlJ3Fk945m	Let Me Love You	DJ Snake, Justin Bieber	21	1,292	#3e3e40	2017-01-12	Top 200	ee
1yNyoWWWikbLhwIGWjZuDW	All Night	The Vamps, Matoma	22	1,254	#84bd00	2017-01-12	Top 200	ee
5hYTyyh2odQKphUbMqc5gN	"How Far I'll Go - From ""Moana"""	Alessia Cara	23	1,242	#84bd00	2017-01-12	Top 200	ee
1qOLh0tI7trd1zdDKxYZTe	Starving	Hailee Steinfeld, Grey, Zedd	24	1,226	#bd3200	2017-01-12	Top 200	ee
0hNduWmlWmEmuwEFcYvRu1	Sunset Lover	Petit Biscuit	25	1,214	#bd3200	2017-01-12	Top 200	ee
39MsGu3FUJ5mofWxTvDL1A	Rooftop	NOËP	26	1,177	#bd3200	2017-01-12	Top 200	ee
04DwTuZ2VBdJCCC5TROn7L	In the Name of Love	Martin Garrix, Bebe Rexha	27	1,125	#84bd00	2017-01-12	Top 200	ee
4TZy1wLyHec06pwgFYDh1a	Mercy	Shawn Mendes	28	1,120	#84bd00	2017-01-12	Top 200	ee
6i0V12jOa3mr6uu4WYhUBr	Heathens	Twenty One Pilots	29	1,114	#84bd00	2017-01-12	Top 200	ee
58zsLZPvfflaiIbNWoA22O	Human	Rag'n'Bone Man	30	1,110	#bd3200	2017-01-12	Top 200	ee
1CnPYaKxTVb4LWOtiGOm0m	All Time Low	Jon Bellion	31	1,085	#84bd00	2017-01-12	Top 200	ee
6nxQdXa1uAL0rY72wPZu89	Love Me Now	John Legend	32	1,082	#3e3e40	2017-01-12	Top 200	ee
1D3ODoXHBLpdxolZRHWV1j	By Your Side	Jonas Blue, RAYE	33	1,079	#84bd00	2017-01-12	Top 200	ee
6DNtNfH8hXkqOX1sjqmI7p	Cold Water (feat. Justin Bieber & MØ)	Major Lazer	34	1,055	#4687d7	2017-01-12	Top 200	ee
6An4IIXQmfdJHYWkwY1eLE	Lähedal	Karl-Erik Taukar	35	1,031	#bd3200	2017-01-12	Top 200	ee
4Km5HrUvYTaSUfiSGPJeQR	Bad and Boujee (feat. Lil Uzi Vert)	Migos	36	1,027	#4687d7	2017-01-12	Top 200	ee
1xznGGDReH1oQq0xzbwXa3	One Dance	Drake, WizKid, Kyla	37	1,019	#bd3200	2017-01-12	Top 200	ee
1FUViuNSldssMIawrOXF2i	I Got You	Bebe Rexha	38	1,018	#4687d7	2017-01-12	Top 200	ee
0prNGof3XqfTvNDxHonvdK	Scars To Your Beautiful	Alessia Cara	39	1,013	#4687d7	2017-01-12	Top 200	ee
7qiZfU4dY1lWllzX7mPBI3	Shape of You	Ed Sheeran	1	8,244	#3e3e40	2017-01-13	Top 200	ee
6PCUP3dWmTjcTtXY02oFdT	Castle on the Hill	Ed Sheeran	2	4,230	#3e3e40	2017-01-13	Top 200	ee
3NdDpSvN911VPGivFlV5d0	"I Don’t Wanna Live Forever (Fifty Shades Darker) - From ""Fifty Shades Darker (Original Motion Picture Soundtrack)"""	ZAYN, Taylor Swift	3	3,245	#3e3e40	2017-01-13	Top 200	ee
5aAx2yezTd8zXrkmtKl66Z	Starboy	The Weeknd, Daft Punk	4	2,829	#3e3e40	2017-01-13	Top 200	ee
5GXAXm5YOmYT0kL5jHvYBt	I Feel It Coming	The Weeknd, Daft Punk	5	2,541	#3e3e40	2017-01-13	Top 200	ee
5knuzwU65gJK7IF5yJsuaW	Rockabye (feat. Sean Paul & Anne-Marie)	Clean Bandit	6	2,523	#3e3e40	2017-01-13	Top 200	ee
7abpmGpF7PGep2rDU68GBR	Tuesday	Burak Yeter, Danelle Sandoval	7	2,455	#84bd00	2017-01-13	Top 200	ee
0JiVRyTJcJnmlwCZ854K4p	Alone	Alan Walker	8	2,302	#84bd00	2017-01-13	Top 200	ee
78rIJddV4X0HkNAInEcYde	Call On Me - Ryan Riback Extended Remix	Starley	9	2,293	#bd3200	2017-01-13	Top 200	ee
