ID	Track	Artist	Position	Streams	Trend	Date	Chart	market
7fBv7CLKzipRk6EC6TWHOB	The Hills	The Weeknd	131	2,580	#84bd00	2021-02-23	Top 200	ua
4CNCKuEyLYrS3zCUMphITh	Вали	Канги	132	2,580	#84bd00	2021-02-23	Top 200	ua
5NlUfFPL2z3RWAXy8NcRs8	Gimme The Loot	Big BaTape	133	2,578	#84bd00	2021-02-23	Top 200	ua
0WSa1sucoNRcEeULlZVQXj	Can You Feel My Heart	Bring Me The Horizon	134	2,575	#bd3200	2021-02-23	Top 200	ua
4sIIHmcTHgi8gezH2ShNxl	Прыгну со скалы	Korol i Shut	135	2,572	#bd3200	2021-02-23	Top 200	ua
7m9OqQk4RVRkw9JJdeAw96	Jocelyn Flores	XXXTENTACION	136	2,569	#bd3200	2021-02-23	Top 200	ua
15epnOVXX9PRB7A6z3YtZV	Trap Luv	Big BaTape	137	2,568	#bd3200	2021-02-23	Top 200	ua
6o92Z50qYohU4Q03xbMneu	X.O	The Limba, Andro	138	2,565	#bd3200	2021-02-23	Top 200	ua
5BjlGzddT6zbS7X8bfjQDp	АУФ	SQWOZ BAB, The First Station	139	2,556	#bd3200	2021-02-23	Top 200	ua
2DIw6TTRCGRQb07jpwU5Lo	moLOko	LOBODA	140	2,556	#bd3200	2021-02-23	Top 200	ua
3kiD5yMRoRLIgFY63MJlgQ	Джинсы [prod. by Sqweezey]	MAYOT, OG Buda	141	2,552	#bd3200	2021-02-23	Top 200	ua
2kS6td1yvmpNgZTt1q5pQq	Hayloft	Mother Mother	142	2,533	#bd3200	2021-02-23	Top 200	ua
0AUyNF6iFxMNQsNx2nhtrw	Blood // Water	grandson	143	2,506	#3e3e40	2021-02-23	Top 200	ua
5M2su06vvCxNYWkYktVmwC	Номера	LSP	144	2,499	#bd3200	2021-02-23	Top 200	ua
0nbXyq5TXYPCO7pr3N8S4I	The Box	Roddy Ricch	145	2,479	#bd3200	2021-02-23	Top 200	ua
7biChppM3c8q7qcVl7ceb2	ЛАБИРИНТ	FACE	146	2,467	#bd3200	2021-02-23	Top 200	ua
0F7pTAMyTJFdvveeQ1GfVL	Тлеет	Bula, SVNV	147	2,460	#84bd00	2021-02-23	Top 200	ua
0s2bQRKvEkKtN647yTZaoG	Bad Blood (feat. Tory Lanez)	kizaru	148	2,457	#bd3200	2021-02-23	Top 200	ua
4Oun2ylbjFKMPTiaSbbCih	WAP (feat. Megan Thee Stallion)	Cardi B	149	2,442	#84bd00	2021-02-23	Top 200	ua
14XKt7GAWkoU0kDTSLl3Xs	Nightmare	plenka	150	2,435	#bd3200	2021-02-23	Top 200	ua
59MqjrjRq5sHS0H3Xonsba	СЛУ4АЙ	SQWOZ BAB	151	2,404	#bd3200	2021-02-23	Top 200	ua
571md1FedFYFaYUMUktYaF	ЮМОРИСТ - Original Motion Picture Soundtrack	FACE	152	2,403	#84bd00	2021-02-23	Top 200	ua
6gBFPUFcJLzWGx4lenP6h2	goosebumps	Travis Scott	153	2,384	#84bd00	2021-02-23	Top 200	ua
2E5NGLtMqDmeijWcntP8Ca	ICE (feat. MORGENSHTERN)	MORGENSHTERN	154	2,383	#bd3200	2021-02-23	Top 200	ua
2ZRn8hzxf8sn80SXrrrFn4	Milly Rock	Rakhim	155	2,373	#84bd00	2021-02-23	Top 200	ua
5U6sM9kRxOJ2dXPyUT4w7l	засыпай	ssshhhiiittt!	156	2,366	#84bd00	2021-02-23	Top 200	ua
6Im9k8u9iIzKMrmV7BWtlF	34+35	Ariana Grande	157	2,362	#bd3200	2021-02-23	Top 200	ua
0Qyj4Kfon41gvbF2V9QmbG	POWA	2kee	158	2,361	#4687d7	2021-02-23	Top 200	ua
6t1ODAVbCVRQas6OyaGXQP	На грязном (Диана)	Платина	159	2,355	#84bd00	2021-02-23	Top 200	ua
6faqUBsaHyt20aFqB6LPl0	Дегенерат - DELUXE	Dzharakhov, MORGENSHTERN	160	2,347	#bd3200	2021-02-23	Top 200	ua
6e4zuXgNguqvk9YvAJA4cL	Mamacita	Yanix	161	2,344	#bd3200	2021-02-23	Top 200	ua
1DNfspfRRy59nYnxAVeqK0	Между Нами	LIZER	162	2,344	#84bd00	2021-02-23	Top 200	ua
4NjcBu9yymywoxK1l9tdBE	молчи	кис-кис	163	2,342	#bd3200	2021-02-23	Top 200	ua
2Foc5Q5nqNiosCNqttzHof	Get Lucky (feat. Pharrell Williams & Nile Rodgers) - Radio Edit	Daft Punk	164	2,336	#4687d7	2021-02-23	Top 200	ua
7xj257soFMmOkofirGjAv5	Юность	Dabro	165	2,329	#bd3200	2021-02-23	Top 200	ua
2YDXf0ar2a5bquUgiVY0QG	All the Time	Miyagi & Andy Panda	166	2,317	#84bd00	2021-02-23	Top 200	ua
1PZDyestTVydtHpaIcfUJg	Chemtrails Over The Country Club	Lana Del Rey	167	2,315	#84bd00	2021-02-23	Top 200	ua
3AqhKp7RpfGBsmtulKpQfD	Без ключа	PHARAOH	168	2,303	#84bd00	2021-02-23	Top 200	ua
3X3IWZwvSLifFgf4z95LLc	Она не любит вино	MONEYKEN	169	2,298	#bd3200	2021-02-23	Top 200	ua
2xLMifQCjDGFmkHkpNLD9h	SICKO MODE	Travis Scott	170	2,297	#bd3200	2021-02-23	Top 200	ua
210n2xgoOzGnb3I1K8OF4v	Кайф ты поймала	Konfuz	171	2,294	#bd3200	2021-02-23	Top 200	ua
3H7ihDc1dqLriiWXwsc2po	Breaking Me	Topic, A7S	172	2,283	#bd3200	2021-02-23	Top 200	ua
0zCgWGmDF0aih5qexATyBn	After Dark	Mr.Kitty	173	2,283	#bd3200	2021-02-23	Top 200	ua
3QtYcberugNwQJS1J7acdv	Кто такой? (prod. by Pimp My Ride)	ROSS	174	2,263	#bd3200	2021-02-23	Top 200	ua
04hrsz4upf6HWLItviCXdb	Улыбка	PIZZA	175	2,259	#bd3200	2021-02-23	Top 200	ua
7szuecWAPwGoV1e5vGu8tl	In Your Eyes	The Weeknd	176	2,254	#4687d7	2021-02-23	Top 200	ua
5jVKFc7Om3QRvnqRChcWRZ	Губы (Slowed + Reverb)	JojoHF	177	2,249	#4687d7	2021-02-23	Top 200	ua
7MXVkk9YMctZqd1Srtv4MB	Starboy	The Weeknd, Daft Punk	178	2,247	#4687d7	2021-02-23	Top 200	ua
5kz9d0Cxx7RK8PjRLlWnAt	2 типа людей	Max Korzh	179	2,247	#3e3e40	2021-02-23	Top 200	ua
1J14CdDAvBTE1AJYUOwl6C	Arcade	Duncan Laurence	180	2,239	#4687d7	2021-02-23	Top 200	ua
4HBPM8Js4NgEdd5oWRoLQW	Тепло	Max Korzh	181	2,237	#84bd00	2021-02-23	Top 200	ua
3dbwU5cdSj9ND3PVE3Zzc0	OFF TOP	Boulevard Depo	182	2,233	#84bd00	2021-02-23	Top 200	ua
1tkg4EHVoqnhR6iFEXb60y	What You Know Bout Love	Pop Smoke	183	2,231	#bd3200	2021-02-23	Top 200	ua
7MIa5i5Q7kQrrfYKvwnWZ0	НЕ ЖАЛЬ	104, MiyaGi, Scriptonite	184	2,227	#4687d7	2021-02-23	Top 200	ua
6UelLqGlWMcVH1E5c4H7lY	Watermelon Sugar	Harry Styles	185	2,227	#84bd00	2021-02-23	Top 200	ua
45bE4HXI0AwGZXfZtMp8JR	you broke me first	Tate McRae	186	2,221	#84bd00	2021-02-23	Top 200	ua
7iUh1Z9FGlCtg1rXTC10IV	БЕГИ feat. Poët	DJ Smash	187	2,218	#bd3200	2021-02-23	Top 200	ua
5kElIh62XbmpGwfR0cYaZn	Не по пути	PHARAOH	188	2,208	#84bd00	2021-02-23	Top 200	ua
2rRJrJEo19S2J82BDsQ3F7	Falling	Trevor Daniel	189	2,205	#bd3200	2021-02-23	Top 200	ua
1KixkQVDUHggZMU9dUobgm	My Head & My Heart	Ava Max	190	2,204	#84bd00	2021-02-23	Top 200	ua
4jvjzW7Hm0yK4LvvE0Paz9	Falling Down - Bonus Track	Lil Peep, XXXTENTACION	191	2,198	#84bd00	2021-02-23	Top 200	ua
4XA22ZDMhpoepUBy1bJHVM	Сияй	Ramil'	192	2,194	#bd3200	2021-02-23	Top 200	ua
5Y4IMG8dZRnshdtVVaGNvA	Последний танец	TINI LIN, babylaurenne	193	2,186	#bd3200	2021-02-23	Top 200	ua
4QOagjqRQure499CuWJqqg	ДЕВОЧКА С КАРЕ	MUKKA	194	2,180	#bd3200	2021-02-23	Top 200	ua
5hxOo9pCGL5lYvLP5dMy9y	Бандана	Платина	195	2,163	#84bd00	2021-02-23	Top 200	ua
5E30LdtzQTGqRvNd7l6kG5	Daddy Issues	The Neighbourhood	196	2,152	#bd3200	2021-02-23	Top 200	ua
0DU84uohPreGMlnMfAWSG6	Money Rain	VTORNIK	197	2,152	#4687d7	2021-02-23	Top 200	ua
4vPOGPHcjxdHZ1caxiHiQh	I Got Love	MiyaGi & Endspiel, Rem Digga	198	2,142	#bd3200	2021-02-23	Top 200	ua
02MWAaffLxlfxAUY7c5dvx	Heat Waves	Glass Animals	199	2,138	#4687d7	2021-02-23	Top 200	ua
3B3tQidCR27poyvtgFikzG	Мокрый снег	LIZER	200	2,135	#bd3200	2021-02-23	Top 200	ua
12Kknh5NqqAukiyevjDQkT	ТЫ ГОРИШЬ КАК ОГОНЬ	SLAVA MARLOW	1	18,085	#3e3e40	2021-02-24	Top 200	ua
3VT8hOC5vuDXBsHrR53WFh	Astronaut In The Ocean	Masked Wolf	2	13,718	#3e3e40	2021-02-24	Top 200	ua
7hEps2SpTE29ei0M9EVwBx	Губы	JojoHF	3	11,597	#3e3e40	2021-02-24	Top 200	ua
4KfmruShP5zOi9hYjM76e6	Cristal & МОЁТ	MORGENSHTERN	4	10,925	#3e3e40	2021-02-24	Top 200	ua
4KrhaZm4JRkNO4HRdLvJIG	Моя голова винтом (My head is spinning like a screw)	kostromin	5	10,669	#3e3e40	2021-02-24	Top 200	ua
18t2lAzaHW2bJomYeyzrpy	Снова я напиваюсь	SLAVA MARLOW	6	9,042	#3e3e40	2021-02-24	Top 200	ua
6f3Slt0GbA2bPZlz0aIFXN	The Business	Tiësto	7	8,658	#3e3e40	2021-02-24	Top 200	ua
2vuRLuYUWwwQgQtg1TzkKj	Быстро	SLAVA MARLOW, MORGENSHTERN	8	8,508	#84bd00	2021-02-24	Top 200	ua
1GOiMxQXZUzjzH0Sxpck0B	Дежавю	kizaru	9	8,433	#84bd00	2021-02-24	Top 200	ua
4KiFqaxjnmVm0gyIPIRRgH	Голодный пёс [prod. by Pretty Scream]	SEEMEE, SODA LUV	10	8,341	#84bd00	2021-02-24	Top 200	ua
2DYzsMQpO7xOw7b3JwyIWP	Кукла колдуна	Korol i Shut	11	8,073	#3e3e40	2021-02-24	Top 200	ua
2Z0OcpA4i1KayJbXn800le	Чистый - OST «Псих»	Scriptonite	12	7,840	#84bd00	2021-02-24	Top 200	ua
0VjIjW4GlUZAMYd2vXMi3b	Blinding Lights	The Weeknd	13	7,619	#bd3200	2021-02-24	Top 200	ua
53bbEINuw0ez3ntLcqYCu2	По Глазам	SLAVA MARLOW	14	7,294	#84bd00	2021-02-24	Top 200	ua
1P0mPfVu25ty2MBmCZRQfK	CHILL	GONE.Fludd	15	7,229	#84bd00	2021-02-24	Top 200	ua
4qTNag73xHeQLFF5fEJWUQ	Camry 3.5	UncleFlexxx	16	6,868	#bd3200	2021-02-24	Top 200	ua
5QO79kh1waicV47BqGRL3g	Save Your Tears	The Weeknd	17	6,791	#bd3200	2021-02-24	Top 200	ua
6YdFDx6pbPRN1z65i4BYwM	Пацаны II	GONE.Fludd	18	6,786	#84bd00	2021-02-24	Top 200	ua
1hfISzdAwnywAKxaSpfloo	Положение	Scriptonite	19	6,730	#84bd00	2021-02-24	Top 200	ua
79i617mqpQLwUs3WTokYX9	toxin	Benedixhion	20	6,679	#bd3200	2021-02-24	Top 200	ua
0Ot69EEAbZaZohRSYYu0I7	Венера-Юпитер	Ваня Дмитриенко	21	6,623	#bd3200	2021-02-24	Top 200	ua
2DYfqhLc12IFOsIvXzV1Ma	UFO LUV	GONE.Fludd	22	6,586	#bd3200	2021-02-24	Top 200	ua
1F243xppsThmJaxnBuBfMA	Голос	Egor Kreed	23	6,548	#4687d7	2021-02-24	Top 200	ua
74o5f4wJzUDiSocnBrcJrq	DREAM GARDEN	GONE.Fludd	24	6,405	#bd3200	2021-02-24	Top 200	ua
5qhdXxsc1l7hQHOc1aZaGn	KARI	Big BaTape	25	6,358	#bd3200	2021-02-24	Top 200	ua
60ynsPSSKe6O3sfwRnIBRf	Streets	Doja Cat	26	5,767	#bd3200	2021-02-24	Top 200	ua
7KXhgqoNmwlg2In6vCi2po	Эйя	Канги	27	5,634	#bd3200	2021-02-24	Top 200	ua
54bFM56PmE4YLRnqpW6Tha	Therefore I Am	Billie Eilish	28	5,549	#bd3200	2021-02-24	Top 200	ua
1W29GI7spu1RKE8mzCoRbx	СОК	GONE.Fludd	29	5,400	#bd3200	2021-02-24	Top 200	ua
3LiyBbbo5Negbgq9RV9qJa	ХОТБОКС (prod. by Young Royce)	SODA LUV	30	5,332	#84bd00	2021-02-24	Top 200	ua
1aAcW69jxv3pp3I84oZGqP	Дурак и молния	Korol i Shut	31	5,324	#bd3200	2021-02-24	Top 200	ua
41bGn6u78I8eNZg86tx3vp	Москва любит...	Scriptonite	32	5,323	#3e3e40	2021-02-24	Top 200	ua
7lPN2DXiMsVn7XUKtOW1CS	drivers license	Olivia Rodrigo	33	5,304	#bd3200	2021-02-24	Top 200	ua
4a9FufecE8DI2PjiJnLlpS	gorit	DOROFEEVA	34	5,112	#bd3200	2021-02-24	Top 200	ua
14YjOD4J7N1FGZMt5N4eIs	Ратата	Konfuz	35	4,954	#84bd00	2021-02-24	Top 200	ua
1diS6nkxMQc3wwC4G1j0bh	We're Good	Dua Lipa	36	4,949	#bd3200	2021-02-24	Top 200	ua
19guFw87TvSkoxnC9EBu2Y	Колхозник	Mnogoznaal	37	4,949	#84bd00	2021-02-24	Top 200	ua
5uEYRdEIh9Bo4fpjDd4Na9	Goosebumps - Remix	Travis Scott, HVME	38	4,935	#bd3200	2021-02-24	Top 200	ua
4p57PjFO7tYSRrzbduMcuo	Как дела	T-Fest	39	4,804	#bd3200	2021-02-24	Top 200	ua
3fxmXoqUvloRxBU3LxG2UU	Нет Проблем	SLAVA MARLOW, MK	40	4,778	#84bd00	2021-02-24	Top 200	ua
6ugYbXPyqfpYTtG9z6YRvH	Коми	SODA LUV, BUSHIDO ZHO	41	4,645	#84bd00	2021-02-24	Top 200	ua
3RLshk3cDQOqWhSIRCVaXL	la di die (feat. jxdn)	Nessa Barrett	42	4,643	#bd3200	2021-02-24	Top 200	ua
1w6yKhAgRhIaZhsWEay2H3	Infinite Tsukuyomi	ROCKET	43	4,600	#bd3200	2021-02-24	Top 200	ua
4tP3JZw4NcKQJitu7F3SCa	Динозаврики	Папин Олимпос	44	4,565	#84bd00	2021-02-24	Top 200	ua
1t9WgS8FN0534tLBRwbaxO	Whoopty	CJ	45	4,525	#bd3200	2021-02-24	Top 200	ua
4t5fWtktjCRc7GJHlQlDca	Скандал	Tina Karol	46	4,489	#bd3200	2021-02-24	Top 200	ua
3FxPbp05KjMBa4HbhAJTH0	SugarCrash!	ElyOtto	47	4,435	#84bd00	2021-02-24	Top 200	ua
3mDqPl6DaQLcg1fbnNsaSh	Делай Как Хочется	GONE.Fludd	48	4,431	#3e3e40	2021-02-24	Top 200	ua
3MPFuEXwjdrR7yKua2wrUL	Окей	Tima Belorusskih	49	4,409	#bd3200	2021-02-24	Top 200	ua
6l1Ot8lsZj5lzIxWjYHgUh	Блэсс гад	SODA LUV	50	4,260	#84bd00	2021-02-24	Top 200	ua
5rsylaCMgQ5q5IjrZBGm8q	Friendly Fire - Prod. Avepack	Boulevard Depo	51	4,221	#bd3200	2021-02-24	Top 200	ua
7hxHWCCAIIxFLCzvDgnQHX	Lemonade (feat. Gunna, Don Toliver & NAV)	Internet Money	52	4,163	#bd3200	2021-02-24	Top 200	ua
3tjFYV6RSFtuktYl3ZtYcq	Mood (feat. iann dior)	24kGoldn	53	4,106	#bd3200	2021-02-24	Top 200	ua
1qtmO3AkZ2OBrPaxnaKnS6	Проснулся В Темноте	GONE.Fludd	54	4,024	#3e3e40	2021-02-24	Top 200	ua
7wgbL9jtSVoN1Gxe2o1MgR	Ауди [prod. by Sqweezey]	MAYOT, BUSHIDO ZHO, SEEMEE	55	4,011	#84bd00	2021-02-24	Top 200	ua
6ft4hAq6yde8jPZY2i5zLr	Paradise (feat. Dermot Kennedy)	MEDUZA	56	3,832	#bd3200	2021-02-24	Top 200	ua
1VdRB7TUTWuRR7MaaAsiRX	Рэйман	FACE	57	3,789	#84bd00	2021-02-24	Top 200	ua
6HlE9t71z9DjGi7KqSyEpA	Deep End	Fousheé	58	3,784	#3e3e40	2021-02-24	Top 200	ua
1AuvZZkmzlsArfACRNk97B	Monday	ROCKET	59	3,775	#3e3e40	2021-02-24	Top 200	ua
6oVJVkwrqYpbabgi39J49z	Лилия (prod. by DooMee)	MAYOT	60	3,770	#84bd00	2021-02-24	Top 200	ua
6O4vZbYetUTj2SyFJyUvAi	Жаль	Boombox	61	3,709	#bd3200	2021-02-24	Top 200	ua
5hY09NvKjD3gBQS3qhriXD	Танцы	ssshhhiiittt!	62	3,663	#84bd00	2021-02-24	Top 200	ua
7mXxcF1nFQvcvANuYwdrv2	Зорi	KALUSH	63	3,649	#bd3200	2021-02-24	Top 200	ua
5m5rShfBQk4UpG7vpsEKzf	Minor	Miyagi & Andy Panda	64	3,640	#bd3200	2021-02-24	Top 200	ua
2QjOHCTQ1Jl3zawyYOpxh6	Sweater Weather	The Neighbourhood	65	3,621	#bd3200	2021-02-24	Top 200	ua
2Oycxb8QbPkpHTo8ZrmG0B	Prisoner (feat. Dua Lipa)	Miley Cyrus	66	3,572	#bd3200	2021-02-24	Top 200	ua
7q8jzypmJPGTsph168wWjt	Кино	MACAN	67	3,464	#84bd00	2021-02-24	Top 200	ua
30bqVoKjX479ab90a8Pafp	Star Shopping	Lil Peep	68	3,450	#3e3e40	2021-02-24	Top 200	ua
1M4OcYkxAtu3ErzSgDEfoi	Up	Cardi B	69	3,446	#bd3200	2021-02-24	Top 200	ua
1KOZFJLoViAWnLJwm4AU1Y	Злой	SLAVA MARLOW, Eldzhey	70	3,402	#84bd00	2021-02-24	Top 200	ua
6HosLnjYyWcGSH7LVN7NQU	Не забуду	KALUSH	71	3,391	#bd3200	2021-02-24	Top 200	ua
3NHIHiSYSS8mhXqHXPDBUM	Шенген	lil krystalll	72	3,389	#3e3e40	2021-02-24	Top 200	ua
2z8QxqQ6Kesq4NFfi7A638	Цепи	Scriptonite, 104	73	3,368	#84bd00	2021-02-24	Top 200	ua
4DcMqvjv5pcYVu9jTBhpDH	Инкассатор	ROCKET	74	3,335	#84bd00	2021-02-24	Top 200	ua
6Y6J8CNHtOuklPhVnvmnm1	Fendi	Rakhim	75	3,330	#84bd00	2021-02-24	Top 200	ua
2tZdQQAd8TPdHo86nLM0q3	Бумеранг	Markul	76	3,294	#bd3200	2021-02-24	Top 200	ua
5Kskr9LcNYa0tpt5f0ZEJx	Calling My Phone	Lil Tjay, 6LACK	77	3,287	#bd3200	2021-02-24	Top 200	ua
5YaskwnGDZFDRipaqzbwQx	Your Love (9PM)	ATB, Topic, A7S	78	3,273	#84bd00	2021-02-24	Top 200	ua
7pimTwSxwlq3OeG8ARZqEK	Go! Смув	SODA LUV	79	3,264	#84bd00	2021-02-24	Top 200	ua
5nujrmhLynf4yMoMtj8AQF	Levitating (feat. DaBaby)	Dua Lipa	80	3,244	#bd3200	2021-02-24	Top 200	ua
6qWaZ2KzYhyrv1ILuAcIIv	Cadillac	MORGENSHTERN, Eldzhey	81	3,236	#bd3200	2021-02-24	Top 200	ua
6PBVlqjvNb26dYZOFKTX51	Поболело и прошло	HENSY	82	3,232	#84bd00	2021-02-24	Top 200	ua
4EAiPdDayHEaYo3YKgbV7q	El Problema - prod. SLAVA MARLOW	MORGENSHTERN, Timati	83	3,215	#84bd00	2021-02-24	Top 200	ua
5pDs6L02QkbwRLkDbOAzPt	Терминал	LILDRUGHILL, ROCKET	84	3,197	#84bd00	2021-02-24	Top 200	ua
1P9oRiZJWnxe2pZmYUZ5eC	Это любовь	Scriptonite	85	3,179	#84bd00	2021-02-24	Top 200	ua
6bLnAOkQtuyMifH1bBmkYR	Падаю - Поймай	JONY	86	3,165	#bd3200	2021-02-24	Top 200	ua
336ASHsxDakSN80bubkfZV	ODIUM	LXST CXNTURY	87	3,159	#bd3200	2021-02-24	Top 200	ua
6xBifM893zgSssatuI6YAf	неболей	Basta, Zivert	88	3,148	#84bd00	2021-02-24	Top 200	ua
4hWZvXVTUYWO3KXThQBwGt	Block Baby	kizaru	89	3,141	#84bd00	2021-02-24	Top 200	ua
3vjxSJnn78NbVjGTwUprQ9	Разная дрянь	CAPTOWN	90	3,118	#bd3200	2021-02-24	Top 200	ua
3rpi29kD9YUDwXz1yhjS7Q	Люди	Дайте танк (!)	91	3,112	#bd3200	2021-02-24	Top 200	ua
6eqth4FmYzrreFVlTlp53I	Не жалея	Miyagi & Andy Panda	92	3,061	#bd3200	2021-02-24	Top 200	ua
0BjfodYJYki5xbxHJZe0Cf	Big (feat. Gunna)	Rita Ora, David Guetta, Imanbek	93	3,055	#bd3200	2021-02-24	Top 200	ua
4CeBKWWLXMrQMFsP0Q0K3V	Kosandra	Miyagi & Andy Panda	94	3,046	#84bd00	2021-02-24	Top 200	ua
3rchFjeKZ0bJxO7EEdM3S5	Paparazzi	Kim Dracula	95	3,039	#bd3200	2021-02-24	Top 200	ua
1M5W7ohpFE7H9CVQVEikj6	Горький вкус	Султан Лагучев	96	3,028	#bd3200	2021-02-24	Top 200	ua
57rD7XtoxxJm229FITm556	ERRDAY	Big BaTape	97	3,004	#3e3e40	2021-02-24	Top 200	ua
6zFMeegAMYQo0mt8rXtrli	HOLIDAY	Lil Nas X	98	2,978	#bd3200	2021-02-24	Top 200	ua
6KR5zYbIQ7Hh7EV7Vypk27	Кобра	The Hardkiss, MONATIK	99	2,962	#84bd00	2021-02-24	Top 200	ua
3eekarcy7kvN4yt5ZFzltW	HIGHEST IN THE ROOM	Travis Scott	100	2,935	#bd3200	2021-02-24	Top 200	ua
1AuUsvFyFnf2l3E6HKUHO2	втюрилась	дора	101	2,893	#bd3200	2021-02-24	Top 200	ua
20McUFi8KCIVdNDLrkTDuZ	Goosebumps	HVME	102	2,865	#84bd00	2021-02-24	Top 200	ua
0zLCBJZSiELJf02ucPP9wb	Roses - Imanbek Remix	SAINt JHN	103	2,859	#bd3200	2021-02-24	Top 200	ua
0vYvf6vvkpnK2K7oQUEZ9m	Дежавю - UA VERSION	Artem Pivovarov	104	2,848	#84bd00	2021-02-24	Top 200	ua
79l83anacO8iw2Cfufk06n	ЕСТЬ ДЕНЬГИ НЕТ ЧУВСТВ	LSP	105	2,842	#bd3200	2021-02-24	Top 200	ua
4nMwnw4MvVj3MedlufvUgB	"СЛЁЗЫ - OST ""Пацанки"""	Anet Sai	106	2,842	#bd3200	2021-02-24	Top 200	ua
2MdloxY70RQRuhtfXIzdWJ	Меня не будет	ANIKV, SALUKI	107	2,826	#bd3200	2021-02-24	Top 200	ua
08pVm2BCyMSevBLXYLysqi	СПАСАТЕЛЬНЫЙ КРУГ	FACE	108	2,812	#bd3200	2021-02-24	Top 200	ua
22XFe65IH0P2RY0uowBqdI	Rolls Royce	Geegun, Timati, Egor Kreed	109	2,783	#84bd00	2021-02-24	Top 200	ua
1KuT6HbB5WKlesMuWWNeCv	Привычка	Scriptonite, Andy Panda, 104	110	2,761	#84bd00	2021-02-24	Top 200	ua
2fIBmScNzkGmSJ3y2XsmEI	Yamakasi	Miyagi & Andy Panda	111	2,757	#84bd00	2021-02-24	Top 200	ua
1bHTS22dYhzYBEVLpUfL0T	First Day Out	YUNG TRAPPA	112	2,742	#4687d7	2021-02-24	Top 200	ua
3eZYOQO4UzKrUDYDghtnFw	test drive	Ariana Grande	113	2,713	#bd3200	2021-02-24	Top 200	ua
0pJQI29n8ZfWTTUWn6Ncvb	Я так соскучился	Pornofilmy	114	2,709	#84bd00	2021-02-24	Top 200	ua
1oBr3PmVTUnR8xop4wUtPa	Почуття	NK	115	2,702	#bd3200	2021-02-24	Top 200	ua
28ZRIWwLO42L8o8k2qGLKt	Искал-Нашёл	Jah Khalib	116	2,698	#bd3200	2021-02-24	Top 200	ua
065bY5WrLvI3NN9VCK0QLe	Jerk	Oliver Tree	117	2,687	#bd3200	2021-02-24	Top 200	ua
4saklk6nie3yiGePpBwUoc	Dynamite	BTS	118	2,685	#bd3200	2021-02-24	Top 200	ua
0WSa1sucoNRcEeULlZVQXj	Can You Feel My Heart	Bring Me The Horizon	119	2,673	#84bd00	2021-02-24	Top 200	ua
3858LZVkoxKeKelqBGHB6K	Без даты	УННВ	120	2,671	#84bd00	2021-02-24	Top 200	ua
4sIIHmcTHgi8gezH2ShNxl	Прыгну со скалы	Korol i Shut	121	2,657	#84bd00	2021-02-24	Top 200	ua
7aeleTqgkiIZLitnXp9NMl	Angry toy$ - Prod. Ray Qwa	Boulevard Depo	122	2,652	#3e3e40	2021-02-24	Top 200	ua
7uLVwaapogE64L0uXdAZAy	Балкон	ELMAN, JONY	123	2,651	#bd3200	2021-02-24	Top 200	ua
3mj1T05zpwgUZF7X3Ans1L	FOR MULA	OBLADAET	124	2,641	#84bd00	2021-02-24	Top 200	ua
2DIw6TTRCGRQb07jpwU5Lo	moLOko	LOBODA	125	2,640	#84bd00	2021-02-24	Top 200	ua
7m9OqQk4RVRkw9JJdeAw96	Jocelyn Flores	XXXTENTACION	126	2,638	#84bd00	2021-02-24	Top 200	ua
3UQSF4LRAqmoJmjXnuOle2	Если тебе будет грустно	Rauf & Faik, NILETTO	127	2,613	#bd3200	2021-02-24	Top 200	ua
6WX6YUtobLydEjuvFqVggj	Brooklyn	Miyagi & Andy Panda, TumaniYO	128	2,607	#bd3200	2021-02-24	Top 200	ua
3yqd95PmrKPCm8GatVA34l	Море	MAYOT, FEDUK	129	2,605	#bd3200	2021-02-24	Top 200	ua
6o92Z50qYohU4Q03xbMneu	X.O	The Limba, Andro	130	2,602	#84bd00	2021-02-24	Top 200	ua
7aCtjju6kQ316xn95FIOGq	WATAFUK?!	MORGENSHTERN, Lil Pump	131	2,595	#bd3200	2021-02-24	Top 200	ua
1f3yAtsJtY87CTmM8RLnxf	Smells Like Teen Spirit	Nirvana	132	2,579	#bd3200	2021-02-24	Top 200	ua
2kS6td1yvmpNgZTt1q5pQq	Hayloft	Mother Mother	133	2,576	#84bd00	2021-02-24	Top 200	ua
7ytR5pFWmSjzHJIeQkgog4	ROCKSTAR (feat. Roddy Ricch)	DaBaby	134	2,566	#bd3200	2021-02-24	Top 200	ua
15epnOVXX9PRB7A6z3YtZV	Trap Luv	Big BaTape	135	2,551	#84bd00	2021-02-24	Top 200	ua
27OeeYzk6klgBh83TSvGMA	WITHOUT YOU	The Kid LAROI	136	2,542	#bd3200	2021-02-24	Top 200	ua
5NlUfFPL2z3RWAXy8NcRs8	Gimme The Loot	Big BaTape	137	2,524	#bd3200	2021-02-24	Top 200	ua
5U6sM9kRxOJ2dXPyUT4w7l	засыпай	ssshhhiiittt!	138	2,522	#84bd00	2021-02-24	Top 200	ua
0s2bQRKvEkKtN647yTZaoG	Bad Blood (feat. Tory Lanez)	kizaru	139	2,517	#84bd00	2021-02-24	Top 200	ua
14XKt7GAWkoU0kDTSLl3Xs	Nightmare	plenka	140	2,513	#84bd00	2021-02-24	Top 200	ua
