ID	Track	Artist	Position	Streams	Trend	Date	Chart	market
5MFzQMkrl1FOOng9tq6R9r	Don't Wanna Know	Maroon 5, Kendrick Lamar	12	1,592	#bd3200	2017-01-06	Top 200	lv
4pdPtRcBmOSQDlJ3Fk945m	Let Me Love You	DJ Snake, Justin Bieber	13	1,584	#bd3200	2017-01-06	Top 200	lv
343YBumqHu19cGoGARUTsd	Fake Love	Drake	14	1,572	#bd3200	2017-01-06	Top 200	lv
3EmmCZoqpWOTY1g2GBwJoR	Just Hold On	Steve Aoki, Louis Tomlinson	15	1,466	#bd3200	2017-01-06	Top 200	lv
04DwTuZ2VBdJCCC5TROn7L	In the Name of Love	Martin Garrix, Bebe Rexha	16	1,423	#bd3200	2017-01-06	Top 200	lv
7abpmGpF7PGep2rDU68GBR	Tuesday	Burak Yeter, Danelle Sandoval	17	1,383	#3e3e40	2017-01-06	Top 200	lv
1PSBzsahR2AKwLJgx8ehBj	Bad Things (with Camila Cabello)	Machine Gun Kelly	18	1,377	#84bd00	2017-01-06	Top 200	lv
1yNyoWWWikbLhwIGWjZuDW	All Night	The Vamps, Matoma	19	1,377	#bd3200	2017-01-06	Top 200	lv
4Km5HrUvYTaSUfiSGPJeQR	Bad and Boujee (feat. Lil Uzi Vert)	Migos	20	1,290	#bd3200	2017-01-06	Top 200	lv
7aV2mflaASUmGhCErm7kBO	The Mack	Nevada, Mark Morrison, Fetty Wap	21	1,269	#84bd00	2017-01-06	Top 200	lv
6nxQdXa1uAL0rY72wPZu89	Love Me Now	John Legend	22	1,219	#bd3200	2017-01-06	Top 200	lv
43jBqV3j3Xi1g6wO0bhIMd	Now and Later	Sage The Gemini	23	1,207	#bd3200	2017-01-06	Top 200	lv
3E2Zh20GDCR9B1EYjfXWyv	Weak	AJR	24	1,201	#84bd00	2017-01-06	Top 200	lv
1cG0umU5TKStygKsPFZ9pY	Shed a Light	Robin Schulz, David Guetta, Cheat Codes	25	1,199	#bd3200	2017-01-06	Top 200	lv
1CnPYaKxTVb4LWOtiGOm0m	All Time Low	Jon Bellion	26	1,180	#84bd00	2017-01-06	Top 200	lv
6i0V12jOa3mr6uu4WYhUBr	Heathens	Twenty One Pilots	27	1,171	#84bd00	2017-01-06	Top 200	lv
1vvNmPOiUuyCbgWmtc6yfm	My Way	Calvin Harris	28	1,168	#4687d7	2017-01-06	Top 200	lv
1D3ODoXHBLpdxolZRHWV1j	By Your Side	Jonas Blue, RAYE	29	1,148	#84bd00	2017-01-06	Top 200	lv
1xznGGDReH1oQq0xzbwXa3	One Dance	Drake, WizKid, Kyla	30	1,139	#bd3200	2017-01-06	Top 200	lv
4Q4jmPHwu0wrJvqrld0FQ6	I Would Like	Zara Larsson	31	1,128	#bd3200	2017-01-06	Top 200	lv
4TZy1wLyHec06pwgFYDh1a	Mercy	Shawn Mendes	32	1,121	#3e3e40	2017-01-06	Top 200	lv
0prNGof3XqfTvNDxHonvdK	Scars To Your Beautiful	Alessia Cara	33	1,119	#bd3200	2017-01-06	Top 200	lv
6HUnnBwYZqcED1eQztxMBN	Solo Dance	Martin Jensen	34	1,118	#bd3200	2017-01-06	Top 200	lv
0hNduWmlWmEmuwEFcYvRu1	Sunset Lover	Petit Biscuit	35	1,118	#bd3200	2017-01-06	Top 200	lv
1qOLh0tI7trd1zdDKxYZTe	Starving	Hailee Steinfeld, Grey, Zedd	36	1,115	#bd3200	2017-01-06	Top 200	lv
6DNtNfH8hXkqOX1sjqmI7p	Cold Water (feat. Justin Bieber & MØ)	Major Lazer	37	1,109	#4687d7	2017-01-06	Top 200	lv
40UroIGvsMPLPBYwH8rMNA	Steady 1234 (feat. Jasmine Thompson & Skizzy Mars)	Vice	38	1,109	#bd3200	2017-01-06	Top 200	lv
6b8Be6ljOzmkOmFslEb23P	24K Magic	Bruno Mars	39	1,089	#bd3200	2017-01-06	Top 200	lv
1a5Yu5L18qNxVhXx38njON	Hear Me Now	Alok, Bruno Martini, Zeeba	40	1,085	#bd3200	2017-01-06	Top 200	lv
2wDjpPW3HZdA9quPPmZAMu	Trust Nobody (feat. Selena Gomez & Tory Lanez)	Cashmere Cat	41	1,035	#4687d7	2017-01-06	Top 200	lv
5hYTyyh2odQKphUbMqc5gN	"How Far I'll Go - From ""Moana"""	Alessia Cara	42	1,005	#bd3200	2017-01-06	Top 200	lv
7qiZfU4dY1lWllzX7mPBI3	Shape of You	Ed Sheeran	1	4,522	#3e3e40	2017-01-07	Top 200	lv
6PCUP3dWmTjcTtXY02oFdT	Castle on the Hill	Ed Sheeran	2	3,451	#3e3e40	2017-01-07	Top 200	lv
5aAx2yezTd8zXrkmtKl66Z	Starboy	The Weeknd, Daft Punk	3	2,400	#3e3e40	2017-01-07	Top 200	lv
3NdDpSvN911VPGivFlV5d0	"I Don’t Wanna Live Forever (Fifty Shades Darker) - From ""Fifty Shades Darker (Original Motion Picture Soundtrack)"""	ZAYN, Taylor Swift	4	2,300	#3e3e40	2017-01-07	Top 200	lv
7BKLCZ1jbUBVqRi2FVlTVw	Closer	The Chainsmokers, Halsey	5	2,097	#84bd00	2017-01-07	Top 200	lv
5knuzwU65gJK7IF5yJsuaW	Rockabye (feat. Sean Paul & Anne-Marie)	Clean Bandit	6	1,879	#84bd00	2017-01-07	Top 200	lv
5GXAXm5YOmYT0kL5jHvYBt	I Feel It Coming	The Weeknd, Daft Punk	7	1,847	#bd3200	2017-01-07	Top 200	lv
4pdPtRcBmOSQDlJ3Fk945m	Let Me Love You	DJ Snake, Justin Bieber	8	1,806	#84bd00	2017-01-07	Top 200	lv
78rIJddV4X0HkNAInEcYde	Call On Me - Ryan Riback Extended Remix	Starley	9	1,718	#bd3200	2017-01-07	Top 200	lv
5uCax9HTNlzGybIStD3vDh	Say You Won't Let Go	James Arthur	10	1,712	#3e3e40	2017-01-07	Top 200	lv
6fujklziTHa8uoM5OQSfIo	Black Beatles	Rae Sremmurd, Gucci Mane	11	1,655	#bd3200	2017-01-07	Top 200	lv
5MFzQMkrl1FOOng9tq6R9r	Don't Wanna Know	Maroon 5, Kendrick Lamar	12	1,643	#3e3e40	2017-01-07	Top 200	lv
343YBumqHu19cGoGARUTsd	Fake Love	Drake	13	1,569	#84bd00	2017-01-07	Top 200	lv
2rizacJSyD9S1IQUxUxnsK	All We Know	The Chainsmokers, Phoebe Ryan	14	1,500	#bd3200	2017-01-07	Top 200	lv
1xznGGDReH1oQq0xzbwXa3	One Dance	Drake, WizKid, Kyla	15	1,470	#84bd00	2017-01-07	Top 200	lv
04DwTuZ2VBdJCCC5TROn7L	In the Name of Love	Martin Garrix, Bebe Rexha	16	1,461	#3e3e40	2017-01-07	Top 200	lv
7abpmGpF7PGep2rDU68GBR	Tuesday	Burak Yeter, Danelle Sandoval	17	1,409	#3e3e40	2017-01-07	Top 200	lv
4Km5HrUvYTaSUfiSGPJeQR	Bad and Boujee (feat. Lil Uzi Vert)	Migos	18	1,391	#84bd00	2017-01-07	Top 200	lv
3EmmCZoqpWOTY1g2GBwJoR	Just Hold On	Steve Aoki, Louis Tomlinson	19	1,333	#bd3200	2017-01-07	Top 200	lv
1PSBzsahR2AKwLJgx8ehBj	Bad Things (with Camila Cabello)	Machine Gun Kelly	20	1,290	#bd3200	2017-01-07	Top 200	lv
1yNyoWWWikbLhwIGWjZuDW	All Night	The Vamps, Matoma	21	1,287	#bd3200	2017-01-07	Top 200	lv
1cG0umU5TKStygKsPFZ9pY	Shed a Light	Robin Schulz, David Guetta, Cheat Codes	22	1,211	#84bd00	2017-01-07	Top 200	lv
43jBqV3j3Xi1g6wO0bhIMd	Now and Later	Sage The Gemini	23	1,211	#3e3e40	2017-01-07	Top 200	lv
6nxQdXa1uAL0rY72wPZu89	Love Me Now	John Legend	24	1,167	#bd3200	2017-01-07	Top 200	lv
4TZy1wLyHec06pwgFYDh1a	Mercy	Shawn Mendes	25	1,154	#84bd00	2017-01-07	Top 200	lv
4Q4jmPHwu0wrJvqrld0FQ6	I Would Like	Zara Larsson	26	1,149	#84bd00	2017-01-07	Top 200	lv
6i0V12jOa3mr6uu4WYhUBr	Heathens	Twenty One Pilots	27	1,144	#3e3e40	2017-01-07	Top 200	lv
4Hf7WnR761jpxPr5D46Bcd	Treat You Better	Shawn Mendes	28	1,138	#4687d7	2017-01-07	Top 200	lv
1CnPYaKxTVb4LWOtiGOm0m	All Time Low	Jon Bellion	29	1,124	#bd3200	2017-01-07	Top 200	lv
6DNtNfH8hXkqOX1sjqmI7p	Cold Water (feat. Justin Bieber & MØ)	Major Lazer	30	1,111	#84bd00	2017-01-07	Top 200	lv
6b8Be6ljOzmkOmFslEb23P	24K Magic	Bruno Mars	31	1,096	#84bd00	2017-01-07	Top 200	lv
1qOLh0tI7trd1zdDKxYZTe	Starving	Hailee Steinfeld, Grey, Zedd	32	1,095	#84bd00	2017-01-07	Top 200	lv
1a5Yu5L18qNxVhXx38njON	Hear Me Now	Alok, Bruno Martini, Zeeba	33	1,070	#84bd00	2017-01-07	Top 200	lv
0prNGof3XqfTvNDxHonvdK	Scars To Your Beautiful	Alessia Cara	34	1,069	#bd3200	2017-01-07	Top 200	lv
7aV2mflaASUmGhCErm7kBO	The Mack	Nevada, Mark Morrison, Fetty Wap	35	1,053	#bd3200	2017-01-07	Top 200	lv
0QsvXIfqM0zZoerQfsI9lm	Don't Let Me Down (feat. Daya)	The Chainsmokers	36	1,048	#4687d7	2017-01-07	Top 200	lv
1D3ODoXHBLpdxolZRHWV1j	By Your Side	Jonas Blue, RAYE	37	1,039	#bd3200	2017-01-07	Top 200	lv
6JV2JOEocMgcZxYSZelKcc	"CAN'T STOP THE FEELING! (Original Song from DreamWorks Animation's ""TROLLS"")"	Justin Timberlake	38	1,022	#4687d7	2017-01-07	Top 200	lv
3E2Zh20GDCR9B1EYjfXWyv	Weak	AJR	39	1,017	#bd3200	2017-01-07	Top 200	lv
40UroIGvsMPLPBYwH8rMNA	Steady 1234 (feat. Jasmine Thompson & Skizzy Mars)	Vice	40	1,008	#bd3200	2017-01-07	Top 200	lv
7qiZfU4dY1lWllzX7mPBI3	Shape of You	Ed Sheeran	1	5,214	#3e3e40	2017-01-08	Top 200	lv
6PCUP3dWmTjcTtXY02oFdT	Castle on the Hill	Ed Sheeran	2	3,739	#3e3e40	2017-01-08	Top 200	lv
5aAx2yezTd8zXrkmtKl66Z	Starboy	The Weeknd, Daft Punk	3	2,291	#3e3e40	2017-01-08	Top 200	lv
3NdDpSvN911VPGivFlV5d0	"I Don’t Wanna Live Forever (Fifty Shades Darker) - From ""Fifty Shades Darker (Original Motion Picture Soundtrack)"""	ZAYN, Taylor Swift	4	2,198	#3e3e40	2017-01-08	Top 200	lv
5knuzwU65gJK7IF5yJsuaW	Rockabye (feat. Sean Paul & Anne-Marie)	Clean Bandit	5	1,809	#84bd00	2017-01-08	Top 200	lv
5uCax9HTNlzGybIStD3vDh	Say You Won't Let Go	James Arthur	6	1,727	#84bd00	2017-01-08	Top 200	lv
5GXAXm5YOmYT0kL5jHvYBt	I Feel It Coming	The Weeknd, Daft Punk	7	1,682	#3e3e40	2017-01-08	Top 200	lv
78rIJddV4X0HkNAInEcYde	Call On Me - Ryan Riback Extended Remix	Starley	8	1,676	#84bd00	2017-01-08	Top 200	lv
343YBumqHu19cGoGARUTsd	Fake Love	Drake	9	1,626	#84bd00	2017-01-08	Top 200	lv
7BKLCZ1jbUBVqRi2FVlTVw	Closer	The Chainsmokers, Halsey	10	1,563	#bd3200	2017-01-08	Top 200	lv
6fujklziTHa8uoM5OQSfIo	Black Beatles	Rae Sremmurd, Gucci Mane	11	1,529	#3e3e40	2017-01-08	Top 200	lv
2rizacJSyD9S1IQUxUxnsK	All We Know	The Chainsmokers, Phoebe Ryan	12	1,519	#84bd00	2017-01-08	Top 200	lv
5MFzQMkrl1FOOng9tq6R9r	Don't Wanna Know	Maroon 5, Kendrick Lamar	13	1,493	#bd3200	2017-01-08	Top 200	lv
3EmmCZoqpWOTY1g2GBwJoR	Just Hold On	Steve Aoki, Louis Tomlinson	14	1,439	#84bd00	2017-01-08	Top 200	lv
7abpmGpF7PGep2rDU68GBR	Tuesday	Burak Yeter, Danelle Sandoval	15	1,378	#84bd00	2017-01-08	Top 200	lv
4pdPtRcBmOSQDlJ3Fk945m	Let Me Love You	DJ Snake, Justin Bieber	16	1,317	#bd3200	2017-01-08	Top 200	lv
6fxVffaTuwjgEk5h9QyRjy	Photograph	Ed Sheeran	17	1,292	#4687d7	2017-01-08	Top 200	lv
1yNyoWWWikbLhwIGWjZuDW	All Night	The Vamps, Matoma	18	1,289	#84bd00	2017-01-08	Top 200	lv
4Km5HrUvYTaSUfiSGPJeQR	Bad and Boujee (feat. Lil Uzi Vert)	Migos	19	1,265	#bd3200	2017-01-08	Top 200	lv
1PSBzsahR2AKwLJgx8ehBj	Bad Things (with Camila Cabello)	Machine Gun Kelly	20	1,224	#3e3e40	2017-01-08	Top 200	lv
6nxQdXa1uAL0rY72wPZu89	Love Me Now	John Legend	21	1,204	#84bd00	2017-01-08	Top 200	lv
1cG0umU5TKStygKsPFZ9pY	Shed a Light	Robin Schulz, David Guetta, Cheat Codes	22	1,191	#3e3e40	2017-01-08	Top 200	lv
04DwTuZ2VBdJCCC5TROn7L	In the Name of Love	Martin Garrix, Bebe Rexha	23	1,190	#bd3200	2017-01-08	Top 200	lv
43jBqV3j3Xi1g6wO0bhIMd	Now and Later	Sage The Gemini	24	1,174	#bd3200	2017-01-08	Top 200	lv
0hNduWmlWmEmuwEFcYvRu1	Sunset Lover	Petit Biscuit	25	1,162	#4687d7	2017-01-08	Top 200	lv
1CnPYaKxTVb4LWOtiGOm0m	All Time Low	Jon Bellion	26	1,155	#84bd00	2017-01-08	Top 200	lv
1xznGGDReH1oQq0xzbwXa3	One Dance	Drake, WizKid, Kyla	27	1,148	#bd3200	2017-01-08	Top 200	lv
4TZy1wLyHec06pwgFYDh1a	Mercy	Shawn Mendes	28	1,110	#bd3200	2017-01-08	Top 200	lv
4Q4jmPHwu0wrJvqrld0FQ6	I Would Like	Zara Larsson	29	1,105	#bd3200	2017-01-08	Top 200	lv
1a5Yu5L18qNxVhXx38njON	Hear Me Now	Alok, Bruno Martini, Zeeba	30	1,104	#84bd00	2017-01-08	Top 200	lv
0prNGof3XqfTvNDxHonvdK	Scars To Your Beautiful	Alessia Cara	31	1,087	#84bd00	2017-01-08	Top 200	lv
6HUnnBwYZqcED1eQztxMBN	Solo Dance	Martin Jensen	32	1,072	#4687d7	2017-01-08	Top 200	lv
1D3ODoXHBLpdxolZRHWV1j	By Your Side	Jonas Blue, RAYE	33	1,046	#84bd00	2017-01-08	Top 200	lv
3E2Zh20GDCR9B1EYjfXWyv	Weak	AJR	34	1,038	#84bd00	2017-01-08	Top 200	lv
7aV2mflaASUmGhCErm7kBO	The Mack	Nevada, Mark Morrison, Fetty Wap	35	1,032	#3e3e40	2017-01-08	Top 200	lv
6i0V12jOa3mr6uu4WYhUBr	Heathens	Twenty One Pilots	36	1,012	#bd3200	2017-01-08	Top 200	lv
7qiZfU4dY1lWllzX7mPBI3	Shape of You	Ed Sheeran	1	5,385	#3e3e40	2017-01-09	Top 200	lv
6PCUP3dWmTjcTtXY02oFdT	Castle on the Hill	Ed Sheeran	2	3,567	#3e3e40	2017-01-09	Top 200	lv
3NdDpSvN911VPGivFlV5d0	"I Don’t Wanna Live Forever (Fifty Shades Darker) - From ""Fifty Shades Darker (Original Motion Picture Soundtrack)"""	ZAYN, Taylor Swift	3	2,455	#84bd00	2017-01-09	Top 200	lv
5aAx2yezTd8zXrkmtKl66Z	Starboy	The Weeknd, Daft Punk	4	2,374	#bd3200	2017-01-09	Top 200	lv
5knuzwU65gJK7IF5yJsuaW	Rockabye (feat. Sean Paul & Anne-Marie)	Clean Bandit	5	2,057	#3e3e40	2017-01-09	Top 200	lv
78rIJddV4X0HkNAInEcYde	Call On Me - Ryan Riback Extended Remix	Starley	6	1,897	#84bd00	2017-01-09	Top 200	lv
5GXAXm5YOmYT0kL5jHvYBt	I Feel It Coming	The Weeknd, Daft Punk	7	1,883	#3e3e40	2017-01-09	Top 200	lv
5uCax9HTNlzGybIStD3vDh	Say You Won't Let Go	James Arthur	8	1,738	#bd3200	2017-01-09	Top 200	lv
7BKLCZ1jbUBVqRi2FVlTVw	Closer	The Chainsmokers, Halsey	9	1,726	#84bd00	2017-01-09	Top 200	lv
2rizacJSyD9S1IQUxUxnsK	All We Know	The Chainsmokers, Phoebe Ryan	10	1,606	#84bd00	2017-01-09	Top 200	lv
4Km5HrUvYTaSUfiSGPJeQR	Bad and Boujee (feat. Lil Uzi Vert)	Migos	11	1,556	#84bd00	2017-01-09	Top 200	lv
343YBumqHu19cGoGARUTsd	Fake Love	Drake	12	1,545	#bd3200	2017-01-09	Top 200	lv
3EmmCZoqpWOTY1g2GBwJoR	Just Hold On	Steve Aoki, Louis Tomlinson	13	1,517	#84bd00	2017-01-09	Top 200	lv
6fujklziTHa8uoM5OQSfIo	Black Beatles	Rae Sremmurd, Gucci Mane	14	1,503	#bd3200	2017-01-09	Top 200	lv
5MFzQMkrl1FOOng9tq6R9r	Don't Wanna Know	Maroon 5, Kendrick Lamar	15	1,477	#bd3200	2017-01-09	Top 200	lv
7abpmGpF7PGep2rDU68GBR	Tuesday	Burak Yeter, Danelle Sandoval	16	1,465	#bd3200	2017-01-09	Top 200	lv
1PSBzsahR2AKwLJgx8ehBj	Bad Things (with Camila Cabello)	Machine Gun Kelly	17	1,376	#84bd00	2017-01-09	Top 200	lv
1yNyoWWWikbLhwIGWjZuDW	All Night	The Vamps, Matoma	18	1,361	#3e3e40	2017-01-09	Top 200	lv
0hNduWmlWmEmuwEFcYvRu1	Sunset Lover	Petit Biscuit	19	1,360	#84bd00	2017-01-09	Top 200	lv
6nxQdXa1uAL0rY72wPZu89	Love Me Now	John Legend	20	1,339	#84bd00	2017-01-09	Top 200	lv
4pdPtRcBmOSQDlJ3Fk945m	Let Me Love You	DJ Snake, Justin Bieber	21	1,286	#bd3200	2017-01-09	Top 200	lv
1cG0umU5TKStygKsPFZ9pY	Shed a Light	Robin Schulz, David Guetta, Cheat Codes	22	1,271	#3e3e40	2017-01-09	Top 200	lv
6fxVffaTuwjgEk5h9QyRjy	Photograph	Ed Sheeran	23	1,265	#bd3200	2017-01-09	Top 200	lv
43jBqV3j3Xi1g6wO0bhIMd	Now and Later	Sage The Gemini	24	1,229	#3e3e40	2017-01-09	Top 200	lv
1CnPYaKxTVb4LWOtiGOm0m	All Time Low	Jon Bellion	25	1,196	#84bd00	2017-01-09	Top 200	lv
1a5Yu5L18qNxVhXx38njON	Hear Me Now	Alok, Bruno Martini, Zeeba	26	1,171	#84bd00	2017-01-09	Top 200	lv
0prNGof3XqfTvNDxHonvdK	Scars To Your Beautiful	Alessia Cara	27	1,169	#84bd00	2017-01-09	Top 200	lv
4TZy1wLyHec06pwgFYDh1a	Mercy	Shawn Mendes	28	1,155	#3e3e40	2017-01-09	Top 200	lv
6HUnnBwYZqcED1eQztxMBN	Solo Dance	Martin Jensen	29	1,149	#84bd00	2017-01-09	Top 200	lv
3E2Zh20GDCR9B1EYjfXWyv	Weak	AJR	30	1,127	#84bd00	2017-01-09	Top 200	lv
1D3ODoXHBLpdxolZRHWV1j	By Your Side	Jonas Blue, RAYE	31	1,125	#84bd00	2017-01-09	Top 200	lv
4Q4jmPHwu0wrJvqrld0FQ6	I Would Like	Zara Larsson	32	1,125	#bd3200	2017-01-09	Top 200	lv
04DwTuZ2VBdJCCC5TROn7L	In the Name of Love	Martin Garrix, Bebe Rexha	33	1,118	#bd3200	2017-01-09	Top 200	lv
1xznGGDReH1oQq0xzbwXa3	One Dance	Drake, WizKid, Kyla	34	1,113	#bd3200	2017-01-09	Top 200	lv
7aV2mflaASUmGhCErm7kBO	The Mack	Nevada, Mark Morrison, Fetty Wap	35	1,110	#3e3e40	2017-01-09	Top 200	lv
5hYTyyh2odQKphUbMqc5gN	"How Far I'll Go - From ""Moana"""	Alessia Cara	36	1,077	#4687d7	2017-01-09	Top 200	lv
6i0V12jOa3mr6uu4WYhUBr	Heathens	Twenty One Pilots	37	1,077	#bd3200	2017-01-09	Top 200	lv
6b8Be6ljOzmkOmFslEb23P	24K Magic	Bruno Mars	38	1,056	#4687d7	2017-01-09	Top 200	lv
1qOLh0tI7trd1zdDKxYZTe	Starving	Hailee Steinfeld, Grey, Zedd	39	1,047	#4687d7	2017-01-09	Top 200	lv
1vvNmPOiUuyCbgWmtc6yfm	My Way	Calvin Harris	40	1,027	#4687d7	2017-01-09	Top 200	lv
6DNtNfH8hXkqOX1sjqmI7p	Cold Water (feat. Justin Bieber & MØ)	Major Lazer	41	1,013	#4687d7	2017-01-09	Top 200	lv
58zsLZPvfflaiIbNWoA22O	Human	Rag'n'Bone Man	42	1,010	#4687d7	2017-01-09	Top 200	lv
7qiZfU4dY1lWllzX7mPBI3	Shape of You	Ed Sheeran	1	5,264	#3e3e40	2017-01-10	Top 200	lv
6PCUP3dWmTjcTtXY02oFdT	Castle on the Hill	Ed Sheeran	2	3,288	#3e3e40	2017-01-10	Top 200	lv
3NdDpSvN911VPGivFlV5d0	"I Don’t Wanna Live Forever (Fifty Shades Darker) - From ""Fifty Shades Darker (Original Motion Picture Soundtrack)"""	ZAYN, Taylor Swift	3	2,934	#3e3e40	2017-01-10	Top 200	lv
5aAx2yezTd8zXrkmtKl66Z	Starboy	The Weeknd, Daft Punk	4	2,401	#3e3e40	2017-01-10	Top 200	lv
5knuzwU65gJK7IF5yJsuaW	Rockabye (feat. Sean Paul & Anne-Marie)	Clean Bandit	5	2,104	#3e3e40	2017-01-10	Top 200	lv
78rIJddV4X0HkNAInEcYde	Call On Me - Ryan Riback Extended Remix	Starley	6	2,036	#3e3e40	2017-01-10	Top 200	lv
5GXAXm5YOmYT0kL5jHvYBt	I Feel It Coming	The Weeknd, Daft Punk	7	2,021	#3e3e40	2017-01-10	Top 200	lv
5uCax9HTNlzGybIStD3vDh	Say You Won't Let Go	James Arthur	8	1,968	#3e3e40	2017-01-10	Top 200	lv
3EmmCZoqpWOTY1g2GBwJoR	Just Hold On	Steve Aoki, Louis Tomlinson	9	1,806	#84bd00	2017-01-10	Top 200	lv
2rizacJSyD9S1IQUxUxnsK	All We Know	The Chainsmokers, Phoebe Ryan	10	1,723	#3e3e40	2017-01-10	Top 200	lv
5MFzQMkrl1FOOng9tq6R9r	Don't Wanna Know	Maroon 5, Kendrick Lamar	11	1,677	#84bd00	2017-01-10	Top 200	lv
343YBumqHu19cGoGARUTsd	Fake Love	Drake	12	1,661	#3e3e40	2017-01-10	Top 200	lv
1PSBzsahR2AKwLJgx8ehBj	Bad Things (with Camila Cabello)	Machine Gun Kelly	13	1,645	#84bd00	2017-01-10	Top 200	lv
7BKLCZ1jbUBVqRi2FVlTVw	Closer	The Chainsmokers, Halsey	14	1,638	#bd3200	2017-01-10	Top 200	lv
1yNyoWWWikbLhwIGWjZuDW	All Night	The Vamps, Matoma	15	1,592	#84bd00	2017-01-10	Top 200	lv
1CnPYaKxTVb4LWOtiGOm0m	All Time Low	Jon Bellion	16	1,557	#84bd00	2017-01-10	Top 200	lv
4Km5HrUvYTaSUfiSGPJeQR	Bad and Boujee (feat. Lil Uzi Vert)	Migos	17	1,544	#bd3200	2017-01-10	Top 200	lv
1cG0umU5TKStygKsPFZ9pY	Shed a Light	Robin Schulz, David Guetta, Cheat Codes	18	1,483	#84bd00	2017-01-10	Top 200	lv
6nxQdXa1uAL0rY72wPZu89	Love Me Now	John Legend	19	1,460	#84bd00	2017-01-10	Top 200	lv
5hYTyyh2odQKphUbMqc5gN	"How Far I'll Go - From ""Moana"""	Alessia Cara	20	1,430	#84bd00	2017-01-10	Top 200	lv
43jBqV3j3Xi1g6wO0bhIMd	Now and Later	Sage The Gemini	21	1,429	#84bd00	2017-01-10	Top 200	lv
6fujklziTHa8uoM5OQSfIo	Black Beatles	Rae Sremmurd, Gucci Mane	22	1,411	#bd3200	2017-01-10	Top 200	lv
7abpmGpF7PGep2rDU68GBR	Tuesday	Burak Yeter, Danelle Sandoval	23	1,388	#bd3200	2017-01-10	Top 200	lv
0hNduWmlWmEmuwEFcYvRu1	Sunset Lover	Petit Biscuit	24	1,385	#bd3200	2017-01-10	Top 200	lv
4pdPtRcBmOSQDlJ3Fk945m	Let Me Love You	DJ Snake, Justin Bieber	25	1,356	#bd3200	2017-01-10	Top 200	lv
1a5Yu5L18qNxVhXx38njON	Hear Me Now	Alok, Bruno Martini, Zeeba	26	1,356	#3e3e40	2017-01-10	Top 200	lv
3E2Zh20GDCR9B1EYjfXWyv	Weak	AJR	27	1,348	#84bd00	2017-01-10	Top 200	lv
4Q4jmPHwu0wrJvqrld0FQ6	I Would Like	Zara Larsson	28	1,326	#84bd00	2017-01-10	Top 200	lv
1D3ODoXHBLpdxolZRHWV1j	By Your Side	Jonas Blue, RAYE	29	1,298	#84bd00	2017-01-10	Top 200	lv
6HUnnBwYZqcED1eQztxMBN	Solo Dance	Martin Jensen	30	1,284	#bd3200	2017-01-10	Top 200	lv
0prNGof3XqfTvNDxHonvdK	Scars To Your Beautiful	Alessia Cara	31	1,242	#bd3200	2017-01-10	Top 200	lv
4TZy1wLyHec06pwgFYDh1a	Mercy	Shawn Mendes	32	1,201	#bd3200	2017-01-10	Top 200	lv
40UroIGvsMPLPBYwH8rMNA	Steady 1234 (feat. Jasmine Thompson & Skizzy Mars)	Vice	33	1,136	#4687d7	2017-01-10	Top 200	lv
04DwTuZ2VBdJCCC5TROn7L	In the Name of Love	Martin Garrix, Bebe Rexha	34	1,124	#bd3200	2017-01-10	Top 200	lv
1qOLh0tI7trd1zdDKxYZTe	Starving	Hailee Steinfeld, Grey, Zedd	35	1,072	#84bd00	2017-01-10	Top 200	lv
6i0V12jOa3mr6uu4WYhUBr	Heathens	Twenty One Pilots	36	1,068	#84bd00	2017-01-10	Top 200	lv
1xznGGDReH1oQq0xzbwXa3	One Dance	Drake, WizKid, Kyla	37	1,062	#bd3200	2017-01-10	Top 200	lv
3TRFq09DUgYj1mug6RRqJW	Lot to Learn	Luke Christopher	38	1,055	#4687d7	2017-01-10	Top 200	lv
1FUViuNSldssMIawrOXF2i	I Got You	Bebe Rexha	39	1,045	#4687d7	2017-01-10	Top 200	lv
2wDjpPW3HZdA9quPPmZAMu	Trust Nobody (feat. Selena Gomez & Tory Lanez)	Cashmere Cat	40	1,043	#4687d7	2017-01-10	Top 200	lv
58zsLZPvfflaiIbNWoA22O	Human	Rag'n'Bone Man	41	1,042	#84bd00	2017-01-10	Top 200	lv
042x9bsUBWW2fJgJ6fUh61	Not Going Home (feat. Gia Koka)	DVBBS, CMC$	42	1,030	#4687d7	2017-01-10	Top 200	lv
0JiVRyTJcJnmlwCZ854K4p	Alone	Alan Walker	43	1,018	#4687d7	2017-01-10	Top 200	lv
2BrzlUj1u1CtvaJDGIKpsP	Make Me (Cry)	Noah Cyrus, Labrinth	44	1,018	#4687d7	2017-01-10	Top 200	lv
7qiZfU4dY1lWllzX7mPBI3	Shape of You	Ed Sheeran	1	5,032	#3e3e40	2017-01-11	Top 200	lv
6PCUP3dWmTjcTtXY02oFdT	Castle on the Hill	Ed Sheeran	2	3,153	#3e3e40	2017-01-11	Top 200	lv
3NdDpSvN911VPGivFlV5d0	"I Don’t Wanna Live Forever (Fifty Shades Darker) - From ""Fifty Shades Darker (Original Motion Picture Soundtrack)"""	ZAYN, Taylor Swift	3	2,670	#3e3e40	2017-01-11	Top 200	lv
5aAx2yezTd8zXrkmtKl66Z	Starboy	The Weeknd, Daft Punk	4	2,561	#3e3e40	2017-01-11	Top 200	lv
