ID	Track	Artist	Position	Streams	Trend	Date	Chart	market
09gysnJpfQ3ublBmJDfcEC	SAD GIRLZ LUV MONEY Remix (feat. Kali Uchis and Moliy)	Amaarae	97	1,226	#84bd00	2022-01-19	Top 200	bg
5evJJmNenJJF04OBGEGgZc	Бийта като спре	FYRE	98	1,224	#bd3200	2022-01-19	Top 200	bg
60ynsPSSKe6O3sfwRnIBRf	Streets	Doja Cat	99	1,220	#bd3200	2022-01-19	Top 200	bg
3zxwDnimgIhLRRpYoDSZnm	Mamba	ToTo H, Duli	100	1,219	#84bd00	2022-01-19	Top 200	bg
0e8nrvls4Qqv5Rfa2UhqmO	THATS WHAT I WANT	Lil Nas X	101	1,214	#84bd00	2022-01-19	Top 200	bg
6gBFPUFcJLzWGx4lenP6h2	goosebumps	Travis Scott	102	1,211	#84bd00	2022-01-19	Top 200	bg
3yfqSUWxFvZELEM4PmlwIR	The Real Slim Shady	Eminem	103	1,211	#bd3200	2022-01-19	Top 200	bg
4cG7HUWYHBV6R6tHn1gxrl	Friday (feat. Mufasa & Hypeman) - Dopamine Re-Edit	Riton, Nightcrawlers	104	1,210	#3e3e40	2022-01-19	Top 200	bg
6E90gq0KO6FYZVOXx8kCcC	Astronaut In The Ocean	Masked Wolf	105	1,209	#bd3200	2022-01-19	Top 200	bg
7gQSgOGCJpdnmkCjD1wziW	Душата ме боли	Dessita, Adam	106	1,200	#84bd00	2022-01-19	Top 200	bg
0lKiqlTA0kN0k2TrjG5daO	Всекиму своето	FYRE	107	1,196	#84bd00	2022-01-19	Top 200	bg
6f3Slt0GbA2bPZlz0aIFXN	The Business	Tiësto	108	1,193	#bd3200	2022-01-19	Top 200	bg
5lT5IZWW3JQErXELJpQgJ9	Slow Down	Chase Atlantic	109	1,185	#bd3200	2022-01-19	Top 200	bg
7KZSo4wspWL0AyUZgr9S17	Tova NE sym az	Atanas Kolev	110	1,182	#84bd00	2022-01-19	Top 200	bg
2BcMwX1MPV6ZHP4tUT9uq6	Knife Talk (with 21 Savage ft. Project Pat)	Drake	111	1,181	#bd3200	2022-01-19	Top 200	bg
792HwhrdO3ErRKL5yRe4Ge	Invincible	Pop Smoke	112	1,176	#84bd00	2022-01-19	Top 200	bg
6W2jsJG6MPPJ6xTWcNEeHr	Грешници	Lidia, Konstantin	113	1,175	#bd3200	2022-01-19	Top 200	bg
46w6RqZXx96cORKIbExvSu	Токсичен	Desi Slava	114	1,175	#84bd00	2022-01-19	Top 200	bg
0RYHqnmtNRfbYxP6Dn8Vse	masquerade	siouxxie sixxsta	115	1,175	#bd3200	2022-01-19	Top 200	bg
5QO79kh1waicV47BqGRL3g	Save Your Tears	The Weeknd	116	1,164	#bd3200	2022-01-19	Top 200	bg
6zzdyvVWjGrQBraSvuqJPY	Starry Eyes	The Weeknd	117	1,161	#bd3200	2022-01-19	Top 200	bg
2oKwEm0SX58T6y22wvw3w0	Аромат на барут	PAMELA, FYRE	118	1,154	#84bd00	2022-01-19	Top 200	bg
4xkOaSrkexMciUUogZKVTS	'Till I Collapse	Eminem, Nate Dogg	119	1,150	#bd3200	2022-01-19	Top 200	bg
0lEjxUUlKqjqXrVlIHFduD	P power (feat. Drake)	Gunna	120	1,148	#bd3200	2022-01-19	Top 200	bg
3eekarcy7kvN4yt5ZFzltW	HIGHEST IN THE ROOM	Travis Scott	121	1,146	#bd3200	2022-01-19	Top 200	bg
4SqWKzw0CbA05TGszDgMlc	I Love You So	The Walters	122	1,145	#bd3200	2022-01-19	Top 200	bg
00Blm7zeNqgYLPtW6zg8cj	One Right Now (with The Weeknd)	Post Malone	123	1,140	#bd3200	2022-01-19	Top 200	bg
4RVwu0g32PAqgUiJoXsdF8	Happier Than Ever	Billie Eilish	124	1,139	#84bd00	2022-01-19	Top 200	bg
2D4dV2KXDTszzJ3p3cFqhA	Less Than Zero	The Weeknd	125	1,132	#bd3200	2022-01-19	Top 200	bg
7hxHWCCAIIxFLCzvDgnQHX	Lemonade (feat. Gunna, Don Toliver & NAV)	Internet Money	126	1,130	#bd3200	2022-01-19	Top 200	bg
2sHYMLUd4nVLxHPKY05Ein	Habibi - Albanian Remix	Ricky Rich, Dardan, DJ Gimi-O	127	1,128	#4687d7	2022-01-19	Top 200	bg
46HNZY1i7O6jwTA7Slo2PI	My Universe	Coldplay, BTS	128	1,122	#84bd00	2022-01-19	Top 200	bg
2rFZhVHWOwDxAy59qLUzLy	100 zhivota	Galena	129	1,115	#bd3200	2022-01-19	Top 200	bg
2QUt4YLtindKc5QuwauNfp	depression	Tatli	130	1,113	#4687d7	2022-01-19	Top 200	bg
0WSEq9Ko4kFPt8yo3ICd6T	Praise God	Kanye West	131	1,111	#bd3200	2022-01-19	Top 200	bg
2fgAjk7DbAHj7G7IbVIWiM	Rezhim Neprilichna	Preslava	132	1,110	#3e3e40	2022-01-19	Top 200	bg
4HwDCXsMBC7SUdp2WT4MZP	Into It	Chase Atlantic	133	1,104	#84bd00	2022-01-19	Top 200	bg
1iIIsJlKQW7E4eLw7x5XOI	Piyan	Preslava	134	1,099	#84bd00	2022-01-19	Top 200	bg
40iJIUlhi6renaREYGeIDS	Fair Trade (with Travis Scott)	Drake	135	1,097	#84bd00	2022-01-19	Top 200	bg
1DIXPcTDzTj8ZMHt3PDt8p	Gangsta's Paradise	Coolio, L.V.	136	1,096	#84bd00	2022-01-19	Top 200	bg
10hMM5nsZQf66ldBlgWBfG	All For Us - from the HBO Original Series Euphoria	Labrinth, Zendaya	137	1,096	#4687d7	2022-01-19	Top 200	bg
0W6I02J9xcqK8MtSeosEXb	Get Into It (Yuh)	Doja Cat	138	1,093	#4687d7	2022-01-19	Top 200	bg
0zCgWGmDF0aih5qexATyBn	After Dark	Mr.Kitty	139	1,086	#84bd00	2022-01-19	Top 200	bg
7jtQIBanIiJOMS6RyCx6jZ	Another Love	Tom Odell	140	1,085	#bd3200	2022-01-19	Top 200	bg
5S9Zs5g9lTWnLIboN1pdlU	Fingers Crossed	Lauren Spencer-Smith	141	1,085	#84bd00	2022-01-19	Top 200	bg
7kq0YKDNo8UY86AQeGy75l	Аз Съм Готов	FYRE, Milioni	142	1,076	#bd3200	2022-01-19	Top 200	bg
5GZr9UqQ7Uwf6kC1UEpNfa	Ще ми гледаш гърба 2	Ax Dain	143	1,074	#84bd00	2022-01-19	Top 200	bg
3r3Z6VpkIPqQnc7XZyIWmr	Земетръс	Lidia, Dessita, SIMONA	144	1,072	#bd3200	2022-01-19	Top 200	bg
2rT6xyUhl3d1rGnvSjnWXz	Da Ili Ne	Krisko	145	1,065	#bd3200	2022-01-19	Top 200	bg
5nEnCL8lNoBUsDzlpZzKeI	Señorita	Eva-Marty	146	1,064	#bd3200	2022-01-19	Top 200	bg
4R67rQNSbbsR4TdUVOIdez	ESCAPE PLAN	Travis Scott	147	1,062	#4687d7	2022-01-19	Top 200	bg
7EkWXAI1wn8Ii883ecd9xr	Freaks	Surf Curse	148	1,058	#bd3200	2022-01-19	Top 200	bg
7a8GawTVgHZvBLQOh46he7	I Wanna Be Yours	Arctic Monkeys	149	1,050	#bd3200	2022-01-19	Top 200	bg
69zyifKelGUoEBEKfCX5ri	Fenomenalen	Galena	150	1,042	#bd3200	2022-01-19	Top 200	bg
0PvFJmanyNQMseIFrU708S	For The Night (feat. Lil Baby & DaBaby)	Pop Smoke	151	1,035	#bd3200	2022-01-19	Top 200	bg
7kQUdVjev73xIuwu7W6YW9	Welcome To Brixton	SR	152	1,028	#84bd00	2022-01-19	Top 200	bg
6UelLqGlWMcVH1E5c4H7lY	Watermelon Sugar	Harry Styles	153	1,026	#4687d7	2022-01-19	Top 200	bg
0AMzLFPOmCJWWNgmNkPbFA	Samara	Papi Hans, Azis	154	1,019	#bd3200	2022-01-19	Top 200	bg
0ZqakYho8fupx0NyVcWg1M	Gorilla	2bona, Krisko	155	1,018	#bd3200	2022-01-19	Top 200	bg
3zvOhLPf8JIi5cmEdkVJWx	Къде беше ти	Galena	156	1,013	#3e3e40	2022-01-19	Top 200	bg
6fcPuGEcPN6oq7DCLocYU0	Te Amo	Torino, Pashata, Pepi	157	1,007	#4687d7	2022-01-19	Top 200	bg
6RUTdEozIHJNxcD8CmpbDA	Top lyubovnik	Yanitsa, Bilyanish	158	1,003	#4687d7	2022-01-19	Top 200	bg
6LpL3NUIJuJ3zyBfdMXD2O	Skupa	MBT	159	1,003	#bd3200	2022-01-19	Top 200	bg
1NXDDexJAupRgVjkEdaGP8	Balenciaga Kuchek	Krisko	160	1,002	#4687d7	2022-01-19	Top 200	bg
5bYyQzaUSXpGGrJuGZfafd	А+Г=ВНЛ	Galena, Azis	1	6,933	#3e3e40	2022-01-20	Top 200	bg
1r9xUipOqoNwggBpENDsvJ	Enemy (with JID) - from the series Arcane League of Legends	Imagine Dragons	2	4,270	#3e3e40	2022-01-20	Top 200	bg
4qkggtykkzl6qfuScsNmJk	Podvodnitsa	Emanuela	3	3,994	#84bd00	2022-01-20	Top 200	bg
772ARvmnEjryug7ce0lRAF	Филм за нас	Tsvetelina Yaneva, Medi	4	3,930	#bd3200	2022-01-20	Top 200	bg
5Z9KJZvQzH6PFmb8SNkxuk	INDUSTRY BABY (feat. Jack Harlow)	Lil Nas X	5	3,500	#3e3e40	2022-01-20	Top 200	bg
02MWAaffLxlfxAUY7c5dvx	Heat Waves	Glass Animals	6	3,494	#3e3e40	2022-01-20	Top 200	bg
3LnpBazWpD31QMTn6LgVGv	pushin P (feat. Young Thug)	Gunna, Future	7	3,099	#84bd00	2022-01-20	Top 200	bg
58HvfVOeJY7lUuCqF0m3ly	MIDDLE OF THE NIGHT	Elley Duhé	8	3,031	#84bd00	2022-01-20	Top 200	bg
1nH2PkJL1XoUq8oE6tBZoU	Sacrifice	The Weeknd	9	3,024	#bd3200	2022-01-20	Top 200	bg
2K7xn816oNHJZ0aVqdQsha	Softcore	The Neighbourhood	10	2,980	#3e3e40	2022-01-20	Top 200	bg
5PjdY0CKGZdEuoNab3yDmX	STAY (with Justin Bieber)	The Kid LAROI	11	2,940	#3e3e40	2022-01-20	Top 200	bg
50nfwKoDiSYg8zOCREWAm5	Shivers	Ed Sheeran	12	2,832	#84bd00	2022-01-20	Top 200	bg
4fouWK6XVHhzl78KzQ1UjL	abcdefu	GAYLE	13	2,816	#84bd00	2022-01-20	Top 200	bg
2XmIhhtxgfZqPISZXmFFK7	Alo, alo	Tedi Aleksandrova, Monkey	14	2,695	#84bd00	2022-01-20	Top 200	bg
0mL82sxCRjrs3br407IdJh	Is There Someone Else?	The Weeknd	15	2,695	#84bd00	2022-01-20	Top 200	bg
39MFfPxlelYKyxRjzO0yC9	Deja Vu	SIMONA	16	2,669	#84bd00	2022-01-20	Top 200	bg
6Uj1ctrBOjOas8xZXGqKk4	Woman	Doja Cat	17	2,620	#bd3200	2022-01-20	Top 200	bg
4P0FfsXHy77aIzR4HJCuZV	Искат Да Падна	FYRE	18	2,605	#bd3200	2022-01-20	Top 200	bg
7rglLriMNBPAyuJOMGwi39	Cold Heart - PNAU Remix	Elton John, Dua Lipa	19	2,581	#84bd00	2022-01-20	Top 200	bg
0YWUHZPJVg4iujddsJDwhM	My Only Wish (This Year)	Britney Spears	20	2,567	#bd3200	2022-01-20	Top 200	bg
2gpWyfu7eZ01zzncHpxOtA	Moth To A Flame (with The Weeknd)	Swedish House Mafia	21	2,359	#3e3e40	2022-01-20	Top 200	bg
3rmo8F54jFF8OgYsqTxm5d	Bad Habits	Ed Sheeran	22	2,341	#84bd00	2022-01-20	Top 200	bg
1SOClUWhOi8vHZYMz3GluK	Infinity	Jaymes Young	23	2,333	#84bd00	2022-01-20	Top 200	bg
6dmXZ9B5HdFAyzHeTneYBK	LA FAMA (with The Weeknd)	ROSALÍA	24	2,329	#84bd00	2022-01-20	Top 200	bg
46IZ0fSY2mpAiktS3KOqds	Easy On Me	Adele	25	2,323	#bd3200	2022-01-20	Top 200	bg
2QjOHCTQ1Jl3zawyYOpxh6	Sweater Weather	The Neighbourhood	26	2,293	#bd3200	2022-01-20	Top 200	bg
18asYwWugKjjsihZ0YvRxO	The Motto	Tiësto, Ava Max	27	2,265	#84bd00	2022-01-20	Top 200	bg
2gTyfm5jrmTx4IH9K0CJk3	Ти не си за мен	Galena	28	2,170	#bd3200	2022-01-20	Top 200	bg
3Vi5XqYrmQgOYBajMWSvCi	Need to Know	Doja Cat	29	2,131	#bd3200	2022-01-20	Top 200	bg
1SC5rEoYDGUK4NfG82494W	MONTERO (Call Me By Your Name)	Lil Nas X	30	2,051	#84bd00	2022-01-20	Top 200	bg
2AD3faozZmU71dxlpPO4PJ	Turbulence	Emilia, Florin Salam, Costi	31	2,045	#84bd00	2022-01-20	Top 200	bg
32vRPT2jNoRZRg22GxtY0l	Рана	Medi	32	2,026	#84bd00	2022-01-20	Top 200	bg
3U7LRoxDT1WvbliazYkmpV	Vendetta	Galin, SIMONA	33	2,018	#84bd00	2022-01-20	Top 200	bg
3M0lSi5WW79CXQamgSBIjx	Swim	Chase Atlantic	34	2,009	#84bd00	2022-01-20	Top 200	bg
3Wrjm47oTz2sjIgck11l5e	Beggin'	Måneskin	35	1,997	#bd3200	2022-01-20	Top 200	bg
04ojE1leP1BODeTr7EadIe	Agapi Mou	Adam, SIMONA	36	1,965	#bd3200	2022-01-20	Top 200	bg
20on25jryn53hWghthWWW3	Do It To It	ACRAZE, Cherish	37	1,952	#3e3e40	2022-01-20	Top 200	bg
2vXKRlJBXyOcvZYTdNeckS	Lost in the Fire (feat. The Weeknd)	Gesaffelstein	38	1,942	#bd3200	2022-01-20	Top 200	bg
7jn2HBxZQS1BX4sxMlF3R9	Тръпката	Krisko, Galena	39	1,903	#bd3200	2022-01-20	Top 200	bg
79s5XnCN4TJKTVMSmOx8Ep	Dior	Pop Smoke	40	1,844	#84bd00	2022-01-20	Top 200	bg
589KeND3ebjbfhs5GfGGyx	Грешна си	Krisko, Toni Storaro	41	1,804	#3e3e40	2022-01-20	Top 200	bg
0k4d5YPDr1r7FX77VdqWez	You Right	Doja Cat, The Weeknd	42	1,778	#3e3e40	2022-01-20	Top 200	bg
6lazMmzPhIzAzWBtjVSeeh	Darpay ya	Tedi Aleksandrova, Emanuela	43	1,743	#84bd00	2022-01-20	Top 200	bg
3Kkjo3cT83cw09VJyrLNwX	Oh My God	Adele	44	1,731	#84bd00	2022-01-20	Top 200	bg
0VjIjW4GlUZAMYd2vXMi3b	Blinding Lights	The Weeknd	45	1,721	#bd3200	2022-01-20	Top 200	bg
3uUuGVFu1V7jTQL60S1r8z	Where Are You Now	Lost Frequencies, Calum Scott	46	1,699	#84bd00	2022-01-20	Top 200	bg
0LFA5mrgC8ni2CGoDr8WDm	Ти си ми живота	Alisia, Leo	47	1,694	#84bd00	2022-01-20	Top 200	bg
2SLwbpExuoBDZBpjfefCtV	Out of Time	The Weeknd	48	1,692	#bd3200	2022-01-20	Top 200	bg
1E5Xu8dur0fAjSP1VpVhAZ	Best Friends	The Weeknd	49	1,688	#bd3200	2022-01-20	Top 200	bg
7hU3IHwjX150XLoTVmjD0q	MONEY	LISA	50	1,676	#84bd00	2022-01-20	Top 200	bg
0k1WUmIRnG3xU6fvvDVfRG	Way 2 Sexy (with Future & Young Thug)	Drake	51	1,671	#bd3200	2022-01-20	Top 200	bg
4ZtFanR9U6ndgddUvNcjcG	good 4 u	Olivia Rodrigo	52	1,670	#bd3200	2022-01-20	Top 200	bg
6EtKlIQmGPB9SX8UjDJG5s	Formula	Labrinth	53	1,663	#bd3200	2022-01-20	Top 200	bg
4a0oV0MjoURyHnW1gz8qcg	Да си тук	Medi	54	1,651	#bd3200	2022-01-20	Top 200	bg
3DarAbFujv6eYNliUTyqtz	Kiss Me More (feat. SZA)	Doja Cat	55	1,616	#84bd00	2022-01-20	Top 200	bg
788fXILjvTnAoHw4rtIJCA	Sofia Hills	FYRE	56	1,614	#bd3200	2022-01-20	Top 200	bg
6PHB6mLa8HlK1m7I5wzmXD	Scandal	Galena, Medi	57	1,592	#84bd00	2022-01-20	Top 200	bg
2gQPv5jvVPqU2a9HhMNO1v	Toxic	BoyWithUke	58	1,580	#bd3200	2022-01-20	Top 200	bg
6Ab81Bs9fcOwaTYuBsUUpI	Eazy	The Game, Kanye West	59	1,566	#84bd00	2022-01-20	Top 200	bg
7xeauW5oB0TRGNbK2kaxsl	ZASLUJAVAM	V:RGO	60	1,564	#84bd00	2022-01-20	Top 200	bg
48q0vSHcJdhK3IiXH8C5WJ	Why'd You Only Call Me When You're High?	Arctic Monkeys	61	1,550	#84bd00	2022-01-20	Top 200	bg
29TPjc8wxfz4XMn21O7VsZ	Sky	Playboi Carti	62	1,549	#bd3200	2022-01-20	Top 200	bg
5E30LdtzQTGqRvNd7l6kG5	Daddy Issues	The Neighbourhood	63	1,544	#84bd00	2022-01-20	Top 200	bg
2Xr1dTzJee307rmrkt8c0g	love nwantiti (ah ah ah)	CKay	64	1,543	#bd3200	2022-01-20	Top 200	bg
2Ghp894n1laIf2w98VeAOJ	How Do I Make You Love Me?	The Weeknd	65	1,517	#bd3200	2022-01-20	Top 200	bg
2jQiSYrwJehQAcuaaQrXnS	Friends	Chase Atlantic	66	1,512	#84bd00	2022-01-20	Top 200	bg
3rq5w4bQGigXOfdN30ATJt	Do I Wanna Know?	Arctic Monkeys	67	1,479	#3e3e40	2022-01-20	Top 200	bg
4pt5fDVTg5GhEvEtlz9dKk	I WANNA BE YOUR SLAVE	Måneskin	68	1,457	#84bd00	2022-01-20	Top 200	bg
5nYuCvuoBfbxXlNy95iBch	Драконови нерви	Dessita	69	1,449	#bd3200	2022-01-20	Top 200	bg
0AFhDjWpKXSbllPDJhvx38	Tsak-tsak	Paloma, Tedi Aleksandrova	70	1,442	#84bd00	2022-01-20	Top 200	bg
6EyKgt8Ndw2aVb2x1DGjkm	Anomaliya	Malkata, Alexander Robov	71	1,433	#bd3200	2022-01-20	Top 200	bg
5JuM3RrFBnSDFUtivSNCbI	Момиче от лед	SIMONA	72	1,423	#84bd00	2022-01-20	Top 200	bg
2PHiwLEX0TfWfhbRgHIf3n	V tvoeto leglo	Preslava	73	1,421	#84bd00	2022-01-20	Top 200	bg
37BZB0z9T8Xu7U3e65qxFy	Save Your Tears (with Ariana Grande) (Remix)	The Weeknd	74	1,411	#bd3200	2022-01-20	Top 200	bg
2HTL8rQMv4gBxljw4p0Y6P	Avtomata	Tedi Aleksandrova, Ilian	75	1,411	#84bd00	2022-01-20	Top 200	bg
2swRdG3vAk5bYBR3oSf1cg	BM (London View)	OTP	76	1,403	#bd3200	2022-01-20	Top 200	bg
5nujrmhLynf4yMoMtj8AQF	Levitating (feat. DaBaby)	Dua Lipa	77	1,398	#bd3200	2022-01-20	Top 200	bg
52xJxFP6TqMuO4Yt0eOkMz	We Don't Talk About Bruno	Carolina Gaitán - La Gaita, Mauro Castillo, Adassa, Rhenzy Feliz, Diane Guerrero, Stephanie Beatriz, Encanto - Cast	78	1,390	#84bd00	2022-01-20	Top 200	bg
58ge6dfP91o9oXMzq3XkIS	505	Arctic Monkeys	79	1,380	#bd3200	2022-01-20	Top 200	bg
6E90gq0KO6FYZVOXx8kCcC	Astronaut In The Ocean	Masked Wolf	80	1,363	#84bd00	2022-01-20	Top 200	bg
2vgUijXOTRMnWXDtvgMp2b	Take My Breath	The Weeknd	81	1,361	#bd3200	2022-01-20	Top 200	bg
0e8nrvls4Qqv5Rfa2UhqmO	THATS WHAT I WANT	Lil Nas X	82	1,360	#84bd00	2022-01-20	Top 200	bg
3KyKxJ4P3pVCgaZwaq2rUC	Gasoline	The Weeknd	83	1,331	#bd3200	2022-01-20	Top 200	bg
0KCSJzsQVxkloxoT7dyrqV	The Rumbling (TV Size)	SiM	84	1,329	#bd3200	2022-01-20	Top 200	bg
1rLpf280OicMHgkl6SfGHG	Башмайсторска	Billy Hlapeto, Lexus, Dim4ou	85	1,328	#84bd00	2022-01-20	Top 200	bg
6vz1WkBUD7kqKfxsYxj3n6	Къща за милиони	VessoU	86	1,321	#4687d7	2022-01-20	Top 200	bg
58b4WUBJM3IVzIDT2HEGe3	Газ даам	Bandata Na Ruba	87	1,320	#bd3200	2022-01-20	Top 200	bg
2B4GHvToeLTOBB4QLzW3Ni	Pepas	Farruko	88	1,313	#3e3e40	2022-01-20	Top 200	bg
3DZMR7h7qm12wnPh7P4DqT	Моряк	Papi Hans	89	1,310	#3e3e40	2022-01-20	Top 200	bg
2BcMwX1MPV6ZHP4tUT9uq6	Knife Talk (with 21 Savage ft. Project Pat)	Drake	90	1,297	#84bd00	2022-01-20	Top 200	bg
2rFZhVHWOwDxAy59qLUzLy	100 zhivota	Galena	91	1,293	#84bd00	2022-01-20	Top 200	bg
56toqzf7aTsmiZcILHODtO	Edin na million	Emrah	92	1,290	#bd3200	2022-01-20	Top 200	bg
37y7iDayfwm3WXn5BiAoRk	Dark Red	Steve Lacy	93	1,277	#bd3200	2022-01-20	Top 200	bg
7fBv7CLKzipRk6EC6TWHOB	The Hills	The Weeknd	94	1,275	#bd3200	2022-01-20	Top 200	bg
3yfqSUWxFvZELEM4PmlwIR	The Real Slim Shady	Eminem	95	1,271	#84bd00	2022-01-20	Top 200	bg
7lQ8MOhq6IN2w8EYcFNSUk	Without Me	Eminem	96	1,261	#3e3e40	2022-01-20	Top 200	bg
5DDbBY763OCil7Joc4YS1m	Gorchivi istini	Preslava, Lidia	97	1,247	#bd3200	2022-01-20	Top 200	bg
4SqWKzw0CbA05TGszDgMlc	I Love You So	The Walters	98	1,231	#84bd00	2022-01-20	Top 200	bg
46w6RqZXx96cORKIbExvSu	Токсичен	Desi Slava	99	1,224	#84bd00	2022-01-20	Top 200	bg
1bwLTopYsL8A0j0fg7fi79	Не, мерси - Single	Medi	100	1,216	#bd3200	2022-01-20	Top 200	bg
4bJygwUKrRgq1stlNXcgMg	All The Things She Said	t.A.T.u.	101	1,206	#bd3200	2022-01-20	Top 200	bg
5evJJmNenJJF04OBGEGgZc	Бийта като спре	FYRE	102	1,200	#bd3200	2022-01-20	Top 200	bg
6f3Slt0GbA2bPZlz0aIFXN	The Business	Tiësto	103	1,199	#84bd00	2022-01-20	Top 200	bg
00Blm7zeNqgYLPtW6zg8cj	One Right Now (with The Weeknd)	Post Malone	104	1,197	#84bd00	2022-01-20	Top 200	bg
09gysnJpfQ3ublBmJDfcEC	SAD GIRLZ LUV MONEY Remix (feat. Kali Uchis and Moliy)	Amaarae	105	1,196	#bd3200	2022-01-20	Top 200	bg
792HwhrdO3ErRKL5yRe4Ge	Invincible	Pop Smoke	106	1,193	#84bd00	2022-01-20	Top 200	bg
2rT6xyUhl3d1rGnvSjnWXz	Da Ili Ne	Krisko	107	1,193	#84bd00	2022-01-20	Top 200	bg
6W2jsJG6MPPJ6xTWcNEeHr	Грешници	Lidia, Konstantin	108	1,192	#84bd00	2022-01-20	Top 200	bg
60ynsPSSKe6O3sfwRnIBRf	Streets	Doja Cat	109	1,187	#bd3200	2022-01-20	Top 200	bg
0RYHqnmtNRfbYxP6Dn8Vse	masquerade	siouxxie sixxsta	110	1,187	#84bd00	2022-01-20	Top 200	bg
5lT5IZWW3JQErXELJpQgJ9	Slow Down	Chase Atlantic	111	1,184	#bd3200	2022-01-20	Top 200	bg
6gBFPUFcJLzWGx4lenP6h2	goosebumps	Travis Scott	112	1,180	#bd3200	2022-01-20	Top 200	bg
4RVwu0g32PAqgUiJoXsdF8	Happier Than Ever	Billie Eilish	113	1,172	#84bd00	2022-01-20	Top 200	bg
46HNZY1i7O6jwTA7Slo2PI	My Universe	Coldplay, BTS	114	1,172	#84bd00	2022-01-20	Top 200	bg
776AftMmFFAWUIEAb3lHhw	ZITTI E BUONI	Måneskin	115	1,169	#bd3200	2022-01-20	Top 200	bg
4xkOaSrkexMciUUogZKVTS	'Till I Collapse	Eminem, Nate Dogg	116	1,168	#84bd00	2022-01-20	Top 200	bg
3eekarcy7kvN4yt5ZFzltW	HIGHEST IN THE ROOM	Travis Scott	117	1,163	#84bd00	2022-01-20	Top 200	bg
1YvcmMouIWbvUi9S2IR5rl	Dyavola	Marso, Paulina	118	1,154	#bd3200	2022-01-20	Top 200	bg
10hMM5nsZQf66ldBlgWBfG	All For Us - from the HBO Original Series Euphoria	Labrinth, Zendaya	119	1,154	#84bd00	2022-01-20	Top 200	bg
2D4dV2KXDTszzJ3p3cFqhA	Less Than Zero	The Weeknd	120	1,149	#84bd00	2022-01-20	Top 200	bg
0W6I02J9xcqK8MtSeosEXb	Get Into It (Yuh)	Doja Cat	121	1,141	#84bd00	2022-01-20	Top 200	bg
1DIXPcTDzTj8ZMHt3PDt8p	Gangsta's Paradise	Coolio, L.V.	122	1,139	#84bd00	2022-01-20	Top 200	bg
6fcPuGEcPN6oq7DCLocYU0	Te Amo	Torino, Pashata, Pepi	123	1,138	#84bd00	2022-01-20	Top 200	bg
3r3Z6VpkIPqQnc7XZyIWmr	Земетръс	Lidia, Dessita, SIMONA	124	1,136	#84bd00	2022-01-20	Top 200	bg
7hxHWCCAIIxFLCzvDgnQHX	Lemonade (feat. Gunna, Don Toliver & NAV)	Internet Money	125	1,132	#84bd00	2022-01-20	Top 200	bg
7gQSgOGCJpdnmkCjD1wziW	Душата ме боли	Dessita, Adam	126	1,130	#bd3200	2022-01-20	Top 200	bg
01od2Sgr1MUaspmEN0ewde	Да си ми ти	Galin	127	1,129	#bd3200	2022-01-20	Top 200	bg
1iIIsJlKQW7E4eLw7x5XOI	Piyan	Preslava	128	1,125	#84bd00	2022-01-20	Top 200	bg
5nEnCL8lNoBUsDzlpZzKeI	Señorita	Eva-Marty	129	1,121	#84bd00	2022-01-20	Top 200	bg
7jtQIBanIiJOMS6RyCx6jZ	Another Love	Tom Odell	130	1,120	#84bd00	2022-01-20	Top 200	bg
6zzdyvVWjGrQBraSvuqJPY	Starry Eyes	The Weeknd	131	1,120	#bd3200	2022-01-20	Top 200	bg
0lKiqlTA0kN0k2TrjG5daO	Всекиму своето	FYRE	132	1,117	#bd3200	2022-01-20	Top 200	bg
3zxwDnimgIhLRRpYoDSZnm	Mamba	ToTo H, Duli	133	1,116	#bd3200	2022-01-20	Top 200	bg
4HwDCXsMBC7SUdp2WT4MZP	Into It	Chase Atlantic	134	1,112	#bd3200	2022-01-20	Top 200	bg
6I3mqTwhRpn34SLVafSH7G	Ghost	Justin Bieber	135	1,106	#4687d7	2022-01-20	Top 200	bg
5GZr9UqQ7Uwf6kC1UEpNfa	Ще ми гледаш гърба 2	Ax Dain	136	1,106	#84bd00	2022-01-20	Top 200	bg
2fgAjk7DbAHj7G7IbVIWiM	Rezhim Neprilichna	Preslava	137	1,106	#bd3200	2022-01-20	Top 200	bg
7a8GawTVgHZvBLQOh46he7	I Wanna Be Yours	Arctic Monkeys	138	1,103	#84bd00	2022-01-20	Top 200	bg
40iJIUlhi6renaREYGeIDS	Fair Trade (with Travis Scott)	Drake	139	1,102	#bd3200	2022-01-20	Top 200	bg
5S9Zs5g9lTWnLIboN1pdlU	Fingers Crossed	Lauren Spencer-Smith	140	1,098	#84bd00	2022-01-20	Top 200	bg
7KZSo4wspWL0AyUZgr9S17	Tova NE sym az	Atanas Kolev	141	1,091	#bd3200	2022-01-20	Top 200	bg
5QO79kh1waicV47BqGRL3g	Save Your Tears	The Weeknd	142	1,091	#bd3200	2022-01-20	Top 200	bg
0PvFJmanyNQMseIFrU708S	For The Night (feat. Lil Baby & DaBaby)	Pop Smoke	143	1,091	#84bd00	2022-01-20	Top 200	bg
4cG7HUWYHBV6R6tHn1gxrl	Friday (feat. Mufasa & Hypeman) - Dopamine Re-Edit	Riton, Nightcrawlers	144	1,089	#bd3200	2022-01-20	Top 200	bg
