artist_id	name	genres	years_on_charts	num_hits	num_collab_hits
4RfOLIFy2xEmlWzXEVmLJn	Sjava	['afro soul', 'south african pop']	[2018, 2019, 2020, 2021]	12	5
0N3AcLTAS3vcx93PxN2Agb	Major League Djz	['amapiano']	[2020, 2021, 2022]	12	12
4y5YjEYnpEqsjHnPEN30UK	BLUE TAPE	['south african hip hop']	[2021]	12	12
2RdwBSPQiwcmiDo9kixcl8	Pharrell Williams	['dance pop', 'pop']	[2018, 2019, 2020, 2021]	12	12
3Oa0mJQWQrUOqJ8fcLuu7l	DBN Gogo	['amapiano']	[2020, 2021, 2022]	12	12
7hdf9DSpgCpqVh03Ql1LKe	Blaq Diamond	['afro soul', 'south african pop']	[2019, 2020, 2021]	12	6
6k8odn7NzzTT4K3NBNtsfV	Felo Le Tee	['amapiano']	[2020, 2021, 2022]	12	12
2mRDgWrF5x7MOS1X1C1UDF	Semi Tee	['amapiano']	[2019, 2020, 2021]	12	12
04gDigrS5kc9YWfZHwBETP	Maroon 5	['pop']	[2018, 2019, 2020, 2021, 2022]	12	7
4GvEc3ANtPPjt1ZJllr5Zl	Bazzi	['pop']	[2018, 2019, 2020]	12	3
73sIBHcqh3Z3NyqHKZ7FOL	Childish Gambino	['atl hip hop', 'hip hop', 'rap']	[2018, 2019, 2020]	12	6
3MZsBdqDrRTJihTHQrO6Dq	Joji	['viral pop']	[2019, 2020]	12	2
2hPgGN4uhvXAxiXQBIXOmE	KIDS SEE GHOSTS	['rap']	[2018]	12	5
6WYEyvdqJYDfptrY1ePU7r	FLVME	['south african hip hop']	[2020, 2021, 2022]	11	9
788jOE9HMUy9heDK8EIkon	Kamo Mphela	['amapiano']	[2019, 2020, 2021, 2022]	11	9
6zfdfAQ735KFzpBLkEJxhr	Mr Brown	['bolobedu house', 'venda rap']	[2020, 2021, 2022]	11	11
5y2Xq6xcjJb2jVM54GHK3t	John Legend	['neo soul', 'pop', 'pop soul', 'urban contemporary']	[2018, 2019, 2020, 2021, 2022]	11	7
3PhoLpVuITZKcymswpck5b	Elton John	['glam rock', 'mellow gold', 'piano rock', 'rock']	[2018, 2019, 2020, 2021, 2022]	11	7
4gzpq5DPGxSnKTe4SA8HAU	Coldplay	['permanent wave', 'pop']	[2018, 2019, 2020, 2021, 2022]	11	4
6nScSYRb9Qy2b6HJpDtm4w	Zoocci Coke Dope	['south african hip hop', 'south african trap']	[2020, 2021, 2022]	11	6
2cFrymmkijnjDg9SS92EPM	blackbear	['pop']	[2019, 2020, 2021, 2022]	11	8
687cZJR45JO7jhk1LHIbgq	Tems	['afro r&b', 'afrobeats', 'alte', 'nigerian pop']	[2020, 2021, 2022]	11	6
7MKSufJrPmpqpg2mVWJET1	Njelic	['amapiano']	[2019, 2020, 2021, 2022]	11	11
2cWZOOzeOm4WmBJRnD5R7I	Normani	['pop', 'r&b']	[2018, 2019, 2020, 2021, 2022]	11	10
0ZED1XzwlLHW4ZaG4lOT6m	Julia Michaels	['pop']	[2018, 2019, 2020, 2021, 2022]	11	10
3MjlXVCfmLdY9QQ2GCd7iA	Simmy	['afro soul', 'south african pop', 'south african pop dance']	[2018, 2019, 2020, 2021]	11	8
6S2OmqARrzebs0tKUEyXyp	Demi Lovato	['pop', 'post-teen pop']	[2018, 2019, 2020, 2021]	11	8
7HkdQ0gt53LP4zmHsL0nap	Ella Mai	['r&b', 'rap', 'uk contemporary r&b']	[2018, 2019, 2020]	11	5
1roTzbKGDx7ZFBA5oibNPW	9umba	['amapiano']	[2020, 2021, 2022]	10	10
75bLIeHjeeS0eNfGAajaQd	Wordz	['south african hip hop', 'south african trap', 'south african underground rap']	[2019, 2021]	10	5
2oIQCM7hRZI9tS5b9S8rj4	Tyler ICU	['amapiano']	[2020, 2021, 2022]	10	10
5CCwRZC6euC8Odo6y9X8jr	Rita Ora	['dance pop', 'pop', 'uk pop']	[2018, 2019, 2021]	10	7
4RZQX1vkRjewMYodn5wZ9F	Kammu Dee	['amapiano']	[2019, 2020, 2021, 2022]	10	10
1CoZyIx7UvdxT5c8UkMzHd	Jorja Smith	['r&b', 'uk contemporary r&b']	[2018, 2019, 2021, 2022]	10	8
1vaQ6v3pOFxAIrFoPrAcom	Ari Lennox	['alternative r&b']	[2019, 2020, 2021]	10	9
3YCKuqpv9nCsIhJ2v8SMix	Elevation Worship	['ccm', 'christian music', 'worship']	[2020, 2021, 2022]	10	10
3nFkdlSjzX9mRTtwJOzDYB	JAY-Z	['east coast hip hop', 'gangster rap', 'hip hop', 'pop rap', 'rap']	[2018, 2019, 2020, 2021, 2022]	10	10
7CajNmpbOovFoOoasH2HaY	Calvin Harris	['dance pop', 'edm', 'electro house', 'house', 'pop', 'progressive house', 'uk dance']	[2018, 2019, 2020, 2021]	10	10
1dfeR4HaWDbWqFHLkxsg1d	Queen	['classic rock', 'glam rock', 'rock']	[2018, 2019, 2020, 2021]	10	1
30WlMKuvwN6RrMeLARZeqk	Yanga Chief	['south african hip hop', 'xhosa hip hop']	[2018, 2019, 2020, 2021, 2022]	10	9
56oDRnqbIiwx4mymNEv7dS	Lizzo	['escape room', 'minnesota hip hop', 'pop', 'trap queen']	[2019, 2020, 2021]	10	4
3wyVrVrFCkukjdVIdirGVY	Lil Pump	['emo rap', 'miami hip hop', 'pop rap', 'rap', 'trap']	[2018, 2019, 2020]	10	6
1HBjj22wzbscIZ9sEb5dyf	Jonas Blue	['pop', 'pop dance', 'tropical house', 'uk dance']	[2018, 2019, 2020]	10	10
0X2BH1fck6amBIoJhDVmmJ	Ellie Goulding	['indietronica', 'metropopolis', 'pop', 'uk pop']	[2018, 2019, 2020]	10	6
6jJ0s89eD6GaHleKKya26X	Katy Perry	['pop']	[2019, 2020]	10	1
4AK6F7OLvEQ5QYCBNiQWHq	One Direction	['boy band', 'pop', 'post-teen pop', 'talent show']	[2020]	10	0
69q4xfNrz04VhJdTQHGUjd	Appel	['afrikaans']	[2019, 2020, 2021, 2022]	9	1
360IAlyVv4PCEVjgyMZrxK	Miguel	['r&b']	[2018, 2019, 2020, 2021, 2022]	9	7
3ilw3NJXRWd153LIBsme1z	K.O	['kasi rap', 'south african hip hop', 'south african trap']	[2018, 2019, 2020, 2021]	9	6
6sNKQgLUy4LVNEX3r1kG1A	Big Zulu	['afro soul', 'kasi rap', 'south african hip hop']	[2019, 2020, 2021, 2022]	9	8
3rWZHrfrsPBxVy692yAIxF	WILLOW	['afrofuturism', 'pop', 'post-teen pop', 'pov: indie']	[2019, 2021, 2022]	9	5
4exLIFE8sISLr28sqG1qNX	Travis Barker	['rap rock']	[2018, 2019, 2021, 2022]	9	9
04bckYvJEXGoKmBWW9leSz	Priddy Ugly	['south african hip hop', 'south african trap', 'south african underground rap']	[2021]	9	3
6MPCFvOQv5cIGfw3jODMF0	Internet Money	['pop rap']	[2020, 2021, 2022]	9	9
0ErzCpIMyLcjPiwT4elrtZ	NLE Choppa	['memphis hip hop', 'rap']	[2019, 2020, 2021]	9	7
4IWBUUAFIplrNtaOHcJPRM	James Arthur	['pop', 'talent show', 'uk pop']	[2018, 2019, 2020, 2021, 2022]	9	4
7wlFDEWiM5OoIAt8RSli8b	YoungBoy Never Broke Again	['baton rouge rap', 'rap']	[2019, 2020, 2021]	9	9
07iC6rj6LOxVbylqwbVPih	Mapara A Jazz	['sgija']	[2020, 2021]	9	9
6DqJA9OuRcwPNk76q0cOEW	Tellaman	['afro r&b', 'south african hip hop']	[2019, 2020, 2021, 2022]	9	9
25uiPmTg16RbhZWAqwLBy5	Charli XCX	['art pop', 'candy pop', 'metropopolis', 'pop', 'uk pop']	[2018, 2019, 2021, 2022]	9	7
1KCSPY1glIKqW2TotWuXOR	P!nk	['dance pop', 'pop']	[2019, 2020, 2021, 2022]	9	6
3Fl1V19tmjt57oBdxXKAjJ	Blueface	['cali rap', 'rap']	[2019, 2020, 2021]	9	8
2SrSdSvpminqmStGELCSNd	Stormzy	['grime', 'uk hip hop']	[2019, 2020, 2021]	9	8
4GNC7GD6oZMSxPGyXy4MNB	Lewis Capaldi	['pop', 'uk pop']	[2019, 2020, 2021, 2022]	9	0
13y7CgLHjMVRMDqxdx0Xdo	Gucci Mane	['atl hip hop', 'dirty south rap', 'hip hop', 'pop rap', 'rap', 'southern hip hop', 'trap']	[2018, 2019, 2021]	9	9
6qKg3BA1Zd7txd4k4U9EDr	DJ Sumbody	['amapiano']	[2018, 2019, 2020, 2021]	9	9
7vk5e3vY1uw9plTHJAMwjN	Alan Walker	['electro house']	[2018, 2019, 2020, 2021]	9	9
53KwLdlmrlCelAZMaLVZqU	James Blake	['art pop', 'indie soul', 'indietronica', 'neo soul', 'uk alternative pop']	[2019, 2020, 2021]	9	6
2kCcBybjl3SAtIcwdWpUe3	Lil Peep	['cloud rap', 'emo rap', 'lgbtq+ hip hop']	[2018, 2019]	9	3
5BWiwrFskTQRxKUjPMh8kI	Lady Zamar	['afro soul', 'south african pop', 'south african pop dance']	[2018, 2019, 2022]	9	4
2yEwvVSSSUkcLeSTNyHKh8	TOOL	['alternative metal', 'art rock', 'nu metal', 'progressive metal', 'progressive rock', 'rock']	[2019]	9	0
1Xylc3o4UrD53lo9CvFvVg	Zara Larsson	['pop', 'scandipop', 'swedish electropop', 'swedish pop']	[2018, 2019, 2020]	9	6
1pPmIToKXyGdsCF6LmqLmI	Rich The Kid	['atl hip hop', 'melodic rap', 'plugg', 'rap', 'trap']	[2018, 2019, 2020]	9	5
6IZ4ctovY9dl7bgHClAvKJ	LSD	[]	[2018, 2019]	9	9
6icQOAFXDZKsumw3YXyusw	Lil Yachty	['atl hip hop', 'melodic rap', 'rap', 'trap']	[2018, 2019, 2020]	9	8
1Hsdzj7Dlq2I7tHP7501T4	Niall Horan	['pop']	[2019, 2020, 2021]	8	3
14CHVeJGrR5xgUGQFV5BVM	Fivio Foreign	['brooklyn drill', 'new york drill', 'trap']	[2020, 2021, 2022]	8	8
45dkTj5sMRSjrmBSBeiHym	Tate McRae	['alt z', 'pop']	[2020, 2021, 2022]	8	3
5tYaRVYbV1anmzyxqMVdHi	TRESOR	['south african pop', 'south african pop dance']	[2019, 2021]	8	8
1XoIF7wcOtFdQdB6vJQumb	LuuDaDeejay	['amapiano', 'underground amapiano']	[2021]	8	8
0bklXcSWnh72t6Uo1RPeGA	ThackzinDJ	['amapiano']	[2021, 2022]	8	8
6fWVd57NKTalqvmjRd2t8Z	24kGoldn	['cali rap']	[2019, 2020, 2021, 2022]	8	5
2rhFzFmezpnW82MNqEKVry	Ski Mask The Slump God	['hip hop', 'miami hip hop', 'pop rap', 'rap', 'trap', 'underground hip hop']	[2019, 2020, 2021]	8	3
6Ad91Jof8Niiw0lGLLi3NW	YUNGBLUD	['british indie rock', 'modern rock', 'pov: indie', 'rock']	[2019, 2020, 2021]	8	8
0H39MdGGX6dbnnQPt6NQkZ	SAINt JHN	['melodic rap', 'slap house']	[2019, 2020, 2021, 2022]	8	8
2qxJFvFYMEDqd7ui6kSAcq	Zedd	['complextro', 'edm', 'german techno', 'pop', 'pop dance']	[2018, 2019, 2020, 2021]	8	8
1cNDP5yjU5vjeR8qMf4grg	YNW Melly	['melodic rap', 'rap']	[2019, 2020, 2021]	8	6
67nwj3Y5sZQLl72VNUHEYE	Wale	['pop rap', 'r&b', 'rap', 'southern hip hop', 'trap']	[2018, 2019, 2020, 2021]	8	8
17lzZA2AlOHwCwFALHttmp	2 Chainz	['atl hip hop', 'hip hop', 'pop rap', 'rap', 'southern hip hop', 'trap']	[2018, 2019, 2020]	8	8
3hv9jJF3adDNsBSIQDqcjp	Mark Ronson	['pop soul']	[2018, 2019]	8	8
6vXTefBL93Dj5IqAWq6OTv	French Montana	['hip hop', 'pop rap', 'rap', 'southern hip hop', 'trap']	[2018, 2019]	8	8
3RThWxnHbyN5Hvkr66eYj7	Busiswa	['afro soul', 'south african house', 'south african pop']	[2018, 2019, 2020]	8	8
5pUo3fmmHT8bhCyHE52hA6	Liam Payne	['pop']	[2018, 2019, 2020]	8	6
1cZQSpDsxgKIX2yW5OR9Ot	Lennon Stella	['alt z', 'canadian pop', 'uk pop']	[2018, 2019, 2020]	8	7
4ScCswdRlyA23odg9thgIO	Jess Glynne	['pop', 'uk pop']	[2018, 2019]	8	3
08V2vgJBY6VLoUPWlznRKo	Sho Madjozi	['gengetone', 'gqom', 'south african hip hop', 'south african pop', 'south african pop dance', 'xitsonga pop']	[2018, 2019, 2020]	8	4
2jnIB6XdLvnJUeNTy5A0J2	Why Don't We	['boy band', 'pop']	[2018, 2019, 2020]	8	1
23zg3TcAtWQy7J6upgbUnj	Usher	['atl hip hop', 'contemporary r&b', 'dance pop', 'pop', 'r&b', 'rap', 'south carolina hip hop', 'urban contemporary']	[2018, 2019, 2020, 2021]	7	7
6cK3NBO6uP7hh0oyuVELFl	Saweetie	['cali rap', 'trap queen']	[2018, 2020, 2021, 2022]	7	6
7cCeUuKspBPdiv4h3cFlfz	Vyno Miller	[]	[2018, 2019, 2020, 2021]	7	7
7aijVRJ1wOqmLs6NucdtB7	Riaan Benadé	['afrikaans']	[2020, 2021, 2022]	7	2
07YZf4WDAMNwqr4jfgOZ8y	Jason Derulo	['dance pop', 'pop']	[2018, 2020, 2021, 2022]	7	5
1z7b1Pr1rSlvWRzsW3HOrS	Russ	['hawaiian hip hop']	[2019, 2020, 2021]	7	5
6ZjFtWeHP9XN7FeKSUe80S	Bing Crosby	['adult standards', 'easy listening', 'lounge']	[2018, 2019, 2020, 2021]	7	1
7Mhp3513Ydxqu2u1JMiQFg	Ricus Nel	['afrikaans']	[2018, 2019, 2020, 2021, 2022]	7	3
4AnNB3lPD0Sv7ziKVHqI66	Nkosazana Daughter	[]	[2021, 2022]	7	7
4KlAW4TYEcxlQp46EioZhw	Nicole Elocin	['amapiano']	[2020, 2021, 2022]	7	7
2wUjUUtkb5lvLKcGKsKqsR	Alessia Cara	['canadian contemporary r&b', 'canadian pop', 'pop']	[2018, 2019, 2020, 2021, 2022]	7	2
1U1el3k54VvEUzo3ybLPlM	Kali Uchis	['colombian pop']	[2019, 2021, 2022]	7	6
2FXC3k01G6Gw61bmprjgqS	Hozier	['irish singer-songwriter', 'modern rock', 'pop', 'pov: indie']	[2019, 2021, 2022]	7	1
540vIaP2JwjQb9dm3aArA4	DJ Snake	['edm', 'electronic trap', 'pop', 'pop dance']	[2018, 2019, 2021]	7	7
5uAbOIIAk6nHfy7gikjmYy	TNS	['afro soul', 'south african house', 'south african pop']	[2018, 2019, 2020, 2021]	7	7
7FlhY1KXkExO3TcdSsJUjQ	The Lowkeys	['amapiano']	[2020, 2021, 2022]	7	7
4FC2wXrDWr5lLCZeAUgfVn	DJ Tira	['afro soul', 'gqom', 'south african house', 'south african pop']	[2019, 2020, 2021, 2022]	7	7
5dHt1vcEm9qb8fCyLcB3HL	A$AP Ferg	['hip hop', 'pop rap', 'rap', 'southern hip hop', 'trap']	[2018, 2019, 2020, 2021]	7	6
0Dct2Gu0qEbgGRjfaxew8g	Jeremy Loops	['cape town indie', 'folk-pop', 'south african pop', 'south african rock']	[2019, 2020, 2021]	7	2
6JL8zeS1NmiOftqZTRgdTz	Meghan Trainor	['hip pop', 'pop']	[2018, 2019, 2020, 2021]	7	3
5zctI4wO9XSKS8XwcnqEHk	Lil Mosey	['melodic rap', 'rap conscient']	[2018, 2019, 2020, 2021]	7	3
7pJtnZQLPJmqzVfdIz7eFF	Francois van Coke	['african rock', 'afrikaans', 'south african pop', 'south african rock']	[2019, 2020]	7	6
3UDSQSzFctmDSlmY75BWV7	Savuka	['south african country']	[2019]	7	7
4q3ewBCX7sLwd24euuV69X	Bad Bunny	['reggaeton', 'trap latino', 'urbano latino']	[2018, 2019, 2020]	7	7
5MbNzCW3qokGyoo9giHA3V	EARTHGANG	['atl hip hop', 'hip hop', 'psychedelic hip hop', 'rap', 'underground hip hop']	[2019, 2020]	7	7
3KedxarmBCyFBevnqQHy3P	Jessie Reyez	['canadian contemporary r&b', 'canadian pop']	[2018, 2019, 2020]	7	7
0Mu3PMBPwtQh5iggGTmudK	JazziDisciples	['amapiano']	[2019, 2020]	7	7
2h93pZq0e7k5yf4dywlkpM	Frank Ocean	['lgbtq+ hip hop', 'neo soul']	[2018, 2019, 2020, 2022]	7	1
6MDME20pz9RveH9rEXvrOM	Clean Bandit	['pop', 'uk dance', 'uk funky']	[2018, 2019, 2020]	7	7
0AsThoR4KZSVktALiNcQwW	Chloe x Halle	['r&b']	[2020]	7	1
0CaeXDVwH52TDLA0GLRo4f	Okmalumkoolkat	['kasi rap', 'south african hip hop']	[2018, 2020, 2022]	7	3
25IVkspnS4ZKKxGVyOgVnK	MalumNator	['amapiano']	[2021, 2022]	6	6
3qo2q05gFa09MXrEZltr7q	Nobantu Vilakazi	['underground amapiano']	[2021, 2022]	6	6
2i2akP4qSkvB09gKjKjpAH	Sdala B	[]	[2021, 2022]	6	6
1UiuIk36C3ZI4Jqat38Q5L	Paige	[]	[2021, 2022]	6	6
3DiDSECUqqY1AuBP8qtaIa	Alicia Keys	['neo soul', 'pop', 'r&b']	[2019, 2020, 2021, 2022]	6	4
45TgXXqMDdF8BkjA83OM7z	Rod Wave	['florida rap']	[2020, 2021]	6	4
5KKpBU5eC2tJDzf0wmlRp2	RAYE	['uk contemporary r&b', 'uk pop']	[2019, 2020, 2021, 2022]	6	6
5rGrDvrLOV2VV8SCFVGWlj	Imanbek	['electro house', 'pop dance', 'slap house']	[2019, 2020, 2021, 2022]	6	6
1uU7g3DNSbsu0QjSEqZtEd	Masked Wolf	['australian hip hop']	[2021, 2022]	6	0
1HwM5zlC5qNWhJtM00yXzG	DMX	['east coast hip hop', 'gangster rap', 'hardcore hip hop', 'hip hop', 'rap']	[2021]	6	1
5SDXPZSEfwqvGPwqiQezOP	King Monada	['bolobedu house', 'sepedi pop']	[2018, 2019, 2020, 2021]	6	5
2RJteaG1GUmH9lQVczVkpp	Demi Lee Moore	['afrikaans']	[2019, 2020, 2021, 2022]	6	2
6egY1uh8HjHy6TrD0qmQNN	Myztro	['amapiano']	[2020, 2021, 2022]	6	6
414pDI8Y502owCbg7U6Skf	Musa Keys	['amapiano']	[2020, 2021, 2022]	6	5
5jCHpUIjSnOXUzVaxwBA2k	Prince Benza	['bolobedu house']	[2020, 2021, 2022]	6	6
3ciriYzsPraVHAuNLA1ylh	Dj Obza	['amapiano']	[2020, 2021, 2022]	6	6
2NjfBq1NflQcKSeiDooVjY	Tones And I	['australian pop']	[2019, 2020, 2021, 2022]	6	0
6aDX1jzNVAI9enlQzW0Pgw	Moonchild Sanelly	['south african pop', 'south african pop dance']	[2018, 2019, 2020, 2021]	6	5
4iHNK0tOyZPYnBU7nGAgpQ	Mariah Carey	['dance pop', 'pop', 'urban contemporary']	[2018, 2019, 2020, 2021, 2022]	6	1
2o5jDhtHVPhrJdv3cEQ99Z	Tiësto	['big room', 'brostep', 'dutch edm', 'edm', 'house', 'pop dance', 'slap house', 'trance']	[2018, 2019, 2020, 2021, 2022]	6	5
2j4WQI5RTNgyEd7wbDTRe1	Ch'cco	['amapiano']	[2021, 2022]	6	6
58r1rB5t3VF5X6yXGPequV	Maverick City Music	['worship']	[2021]	6	6
50EwMQOrDECR9dsYOzmcQz	Dj Melzi	['amapiano']	[2021]	6	6
1PVQZbVl2qjnSDoHF1PzQY	Ntosh Gazi	[]	[2020, 2021, 2022]	6	5
0Y3agQaa6g2r0YmHPOO9rh	Davido	['afrobeats', 'afropop', 'azontobeats', 'ghanaian hip hop', 'nigerian pop']	[2018, 2019, 2020, 2021, 2022]	6	6
0xRXCcSX89eobfrshSVdyu	MEDUZA	['pop dance', 'pop house', 'uk dance']	[2019, 2020, 2021, 2022]	6	6
3KV3p5EY4AvKxOlhGHORLg	Jeremih	['chicago rap', 'pop rap', 'r&b', 'southern hip hop', 'trap', 'urban contemporary']	[2019, 2020, 2021]	6	6
7EQ0qTo7fWT7DPxmxtSYEc	Bastille	['metropopolis', 'modern rock', 'pop']	[2018, 2019, 2020, 2021]	6	2
3QSQFmccmX81fWCUSPTS7y	Dean Lewis	['australian pop', 'singer-songwriter pop']	[2018, 2019, 2020, 2021, 2022]	6	1
0YinUQ50QDB7ZxSCLyQ40k	Mustard	['cali rap', 'pop rap', 'rap', 'southern hip hop', 'trap']	[2019, 2020, 2021]	6	6
3e7awlrlDSwF3iM0WBjGMp	Little Mix	['girl group', 'pop', 'talent show', 'uk pop']	[2018, 2019, 2020, 2021, 2022]	6	4
1MIVXf74SZHmTIp4V4paH4	Mabel	['pop', 'uk pop']	[2019, 2020]	6	2
7DMveApC7UnC2NPfPvlHSU	Cheat Codes	['edm', 'pop', 'pop dance']	[2018, 2019]	6	5
2I1KI8uFju21FNrL4zdeqY	Tshego	['sepedi pop', 'south african hip hop', 'south african trap']	[2019, 2022]	6	5
3JhNCzhSMTxs9WLGJJxWOY	Macklemore	['pop rap', 'seattle hip hop']	[2018, 2019, 2020]	6	6
4tyWwKFEbho8Vh4qczqbIo	Amanda Black	['afro soul', 'south african pop']	[2019]	6	3
6mMaqfhEcPjrR2FEKWVpOl	Soweto Gospel Choir	['gospel singers', 'south african choral', 'south african gospel']	[2019, 2020]	6	6
01n03WadoqgmHHDQ24v3kV	Ntokzin	['amapiano']	[2021, 2022]	5	5
19qLtUQKu1KK3UrQtIoVXF	Blaqnick & MasterBlaq	['amapiano', 'sgija']	[2021, 2022]	5	5
5he5w2lnU9x7JFhnwcekXX	Skrillex	['brostep', 'complextro', 'edm', 'electro', 'pop dance']	[2018, 2019, 2020, 2021]	5	5
3BmGtnKgCSGYIUhmivXKWX	Kelly Clarkson	['dance pop', 'pop', 'talent show']	[2018, 2019, 2020, 2021]	5	3
0qSX3s5pJnAlSsgsCne8Cz	Brett Eldredge	['contemporary country', 'country', 'country road', 'modern country rock']	[2018, 2019, 2020, 2021]	5	3
6kw5sT8a7bcS9u7uVckgJq	Zahara	['afro soul', 'kwaito', 'south african pop']	[2021]	5	0
1W3FSF1BLpY3hlVIgvenLz	The-Dream	['dirty south rap', 'hip pop', 'r&b', 'southern hip hop', 'trap', 'urban contemporary']	[2018, 2019, 2021]	5	5
6rPG97md3RdzwNc1eJQQNX	Oscar Mbo	['south african deep house']	[2021]	5	2
4AVFqumd2ogHFlRbKIjp1t	Alesso	['dance pop', 'edm', 'electro house', 'pop', 'pop dance', 'progressive electro house']	[2018, 2019, 2020, 2021]	5	4
7bbakrxOYa3yL8DDzjU98P	M.J	[]	[2021, 2022]	5	5
3ZZUu4h9xojn1Of2uTsX22	Bongo Beats	[]	[2020, 2021]	5	5
4rTv3Ejc7hKMtmoBOK1B4T	Ali Gatie	['canadian hip hop']	[2019, 2020, 2021]	5	1
6USv9qhCn6zfxlBQIYJ9qs	Dominic Fike	['alternative pop rock', 'pov: indie']	[2019, 2020, 2021, 2022]	5	3
0vevzNDJEuDySBGxIPWcHZ	Bok Van Blerk	['afrikaans']	[2018, 2019, 2020, 2021, 2022]	5	5
1ELUrmWBlXkqVabjVincQ6	Bassie	['amapiano']	[2021]	5	5
0F0l2JFPA3u6cBpaqKCm6J	Snotkop	['afrikaans', 'afrikaans hip hop']	[2018, 2019, 2020, 2021, 2022]	5	2
2FgJA67LUo0uQ6WXafNTKQ	Tee Jay	['amapiano']	[2021, 2022]	5	5
3miy7pzIYaiUJi4fgXvCgu	Rascoe Kaos	[]	[2021, 2022]	5	5
2HLr9NzCqd6XRnpUSM6CvH	Yumbs	['amapiano']	[2021, 2022]	5	5
1lDWyPzSZOqP5jfZNm5lLI	DJ Stokie	['amapiano']	[2020, 2021, 2022]	5	5
4wLAjfeqAsV66AocWNcowA	Buju Banton	['dancehall', 'reggae fusion']	[2019, 2020, 2021]	5	5
6aXzYhXfiqzlcdyFBxfw59	Makwa	[]	[2019, 2021]	5	5
2J1TbsWFTYT0LHNSX897xS	Kwiish SA	['amapiano']	[2019, 2021, 2022]	5	5
17GosBGcjmcVVy4M6NBwQ9	Caltonic SA	['amapiano']	[2019, 2020, 2021, 2022]	5	3
0iCxUN3V2MB2iL3yTMgbhQ	Mkeyz	['amapiano']	[2020, 2021]	5	5
4Q6nIcaBED8qUel8bBx6Cr	Jax Jones	['dance pop', 'edm', 'house', 'pop dance', 'uk dance', 'uk pop']	[2019, 2020, 2021, 2022]	5	5
0dUHzfa2msKEpMevzsdwqG	Babalwa M	['south african house']	[2021, 2022]	5	5
7b79bQFziJFedJb75k6hFt	Tion Wayne	['london rap', 'uk hip hop']	[2020, 2021]	5	5
212CRvd7gujQnCCLbRhylL	Nokwazi	[]	[2019, 2020, 2021, 2022]	5	5
5QdEbQJ3ylBnc3gsIASAT5	G Herbo	['chicago drill', 'chicago rap', 'drill', 'rap', 'trap']	[2020, 2021, 2022]	5	5
1Mxqyy3pSjf8kZZL4QVxS0	Frank Sinatra	['adult standards', 'easy listening', 'lounge']	[2018, 2019, 2020, 2021]	5	3
6rQ1MAPgKqwX5hTZZdcJf2	KayGee DaKing	['amapiano']	[2019, 2020, 2021, 2022]	5	5
1bd4LtfOcSzkWOjHKTj6yB	Bizizi	[]	[2019, 2020, 2021, 2022]	5	5
51XZXIYXtQKFhJ8aQKk1if	Reece Madlisa	[]	[2020, 2021]	5	5
5dm8xFmBSjeQdGIfnikEtz	Soulful G	['amapiano']	[2020, 2021]	5	5
7A8S43ryYdbWpJKeHRZRcq	JACKBOYS	['pop rap']	[2019, 2020, 2021]	5	4
6WY7D3jk8zTrHtmkqqo5GI	Maren Morris	['classic texas country', 'contemporary country']	[2018, 2019, 2020, 2021]	5	4
790FomKkXshlbRYZFtlgla	KAROL G	['reggaeton', 'reggaeton colombiano', 'trap latino', 'urbano latino']	[2019, 2020, 2021, 2022]	5	5
3CrKgAMSBXsnTugbUqpu6g	Lloyiso	[]	[2020, 2021, 2022]	5	2
6q3p11nP1p80Ey6LrOOSed	Hit-Boy	['drumless hip hop']	[2019, 2020, 2021]	5	5
2p1fiYHYiXz9qi0JJyxBzN	Skepta	['birmingham grime', 'grime', 'instrumental grime', 'uk hip hop']	[2018, 2019, 2020, 2021]	5	5
7InRTzNUMqGpotAZML0VVD	Juluka	['african rock', 'afropop', 'south african jazz', 'world']	[2019]	5	4
6PDLwWvgYNMfBRLqC1h5cJ	Buddy	['alternative r&b', 'cali rap']	[2019]	5	5
1m1TdFQCnKHcfVlO17avCF	Boity	['south african hip hop', 'south african underground rap']	[2018, 2019, 2020]	5	3
5p7f24Rk5HkUZsaS3BLG5F	Hailee Steinfeld	['pop']	[2018, 2019, 2020]	5	4
738wLrAtLtCtFOLvQBXOXp	Major Lazer	['dance pop', 'edm', 'electro house', 'moombahton', 'pop', 'pop dance']	[2018, 2019, 2020]	5	5
45eNHdiiabvmbp4erw26rg	ILLENIUM	['edm', 'melodic dubstep', 'pop dance']	[2019, 2020]	5	5
0uRdK8gy7fXJGRywrlmPM7	GoldFish	['cape town indie', 'downtempo', 'south african pop', 'south african pop dance']	[2018, 2019]	5	4
2RDOrhPqAM4jzTRCEb19qX	Sheck Wes	['pop rap', 'rap', 'trap']	[2018, 2019, 2020]	5	3
21WS9wngs9AqFckK7yYJPM	PnB Rock	['melodic rap', 'rap', 'trap']	[2019]	5	5
5gCRApTajqwbnHHPbr2Fpi	Juicy J	['crunk', 'memphis hip hop', 'pop rap', 'rap', 'southern hip hop', 'trap']	[2018, 2019, 2022]	5	5
4J1EvxzABwLaJP4NmOqV8r	Nadia Nakai	['south african hip hop', 'south african trap']	[2019, 2020, 2022]	5	4
44bCE3ZXxsdBiMp6AHc4B2	Leehleza	[]	[2018, 2019, 2020]	5	5
