artist_id	name	genres	years_on_charts	num_hits	num_collab_hits
3EW0kQ1skZiK1NHg3Spt9J	Takeoff	['atl hip hop', 'rap', 'trap']	[2018, 2021]	12	2
5CCwRZC6euC8Odo6y9X8jr	Rita Ora	['dance pop', 'pop', 'uk pop']	[2018, 2019]	12	8
1dfeR4HaWDbWqFHLkxsg1d	Queen	['classic rock', 'glam rock', 'rock']	[2018, 2019, 2020, 2021]	12	1
5CiGnKThu5ctn9pBxv7DGa	benny blanco	['pop']	[2018, 2019, 2020, 2021]	12	12
1xr2G8Hlx4QWmT9HaUbmoO	Young Stoner Life	['pop rap']	[2018, 2020, 2021]	12	12
6l6cvAPpAXHxNHYzSHHTCu	Stefan Hrusca	['romanian rock']	[2018, 2019, 2020, 2021]	12	0
5nlhxXs2Lgr8nH98jC26pw	Costi	['manele']	[2020, 2021]	12	12
6KCxe5mJlHDJlKEXbNFLsP	Roxen	['romanian pop']	[2019, 2020, 2021, 2022]	12	6
0ErzCpIMyLcjPiwT4elrtZ	NLE Choppa	['memphis hip hop', 'rap']	[2019, 2020, 2021, 2022]	12	8
4u0tMvazRUSOlvjqzhyLqF	Parazitii	['conscious hip hop', 'romanian rap']	[2019, 2020]	12	2
6icQOAFXDZKsumw3YXyusw	Lil Yachty	['atl hip hop', 'melodic rap', 'rap', 'trap']	[2018, 2019, 2020]	11	11
25uiPmTg16RbhZWAqwLBy5	Charli XCX	['art pop', 'candy pop', 'metropopolis', 'pop', 'uk pop']	[2018, 2019, 2021, 2022]	11	7
540vIaP2JwjQb9dm3aArA4	DJ Snake	['edm', 'electronic trap', 'pop', 'pop dance']	[2018, 2019, 2020, 2021]	11	11
3e7awlrlDSwF3iM0WBjGMp	Little Mix	['girl group', 'pop', 'talent show', 'uk pop']	[2018, 2019, 2020, 2021]	11	7
2kRfqPViCqYdSGhYSM9R0Q	Madison Beer	['pop']	[2018, 2019, 2020]	11	7
0ZED1XzwlLHW4ZaG4lOT6m	Julia Michaels	['pop']	[2018, 2019, 2020, 2021]	11	10
4LLpKhyESsyAXpc4laK94U	Mac Miller	['hip hop', 'pittsburgh rap', 'rap']	[2018, 2019, 2020]	11	1
5IcR3N7QB1j6KBL8eImZ8m	ScHoolboy Q	['gangster rap', 'hip hop', 'pop rap', 'rap', 'southern hip hop', 'trap']	[2019, 2021]	11	5
7gOdHgIoIKoe4i9Tta6qdD	Jonas Brothers	['boy band', 'pop']	[2019, 2020, 2021, 2022]	11	4
4q3ewBCX7sLwd24euuV69X	Bad Bunny	['reggaeton', 'trap latino', 'urbano latino']	[2018, 2019, 2020, 2021]	10	8
6H1YO0K9D0kNWvLoib4CRL	Abi	['romanian trap']	[2018, 2019, 2020, 2021, 2022]	10	2
20sxb77xiYeusSH8cVdatc	Meek Mill	['hip hop', 'philly rap', 'pop rap', 'rap', 'southern hip hop', 'trap']	[2018, 2019, 2020]	10	10
4BMSu3GY2lP8sH0nmrdgGG	Grasu XXL	['romanian rap']	[2018, 2019, 2020, 2021, 2022]	10	9
05fG473iIaoy82BF1aGhL8	Slipknot	['alternative metal', 'nu metal', 'rap metal', 'rock']	[2018, 2019]	10	0
1FLxXnFMMpCQYzHTIYtYLH	Lino Golden	['manele', 'romanian pop', 'romanian trap']	[2018, 2019, 2020, 2021, 2022]	10	8
2FXC3k01G6Gw61bmprjgqS	Hozier	['irish singer-songwriter', 'modern rock', 'pop', 'pov: indie']	[2018, 2019, 2021]	10	2
4Q6nIcaBED8qUel8bBx6Cr	Jax Jones	['dance pop', 'edm', 'house', 'pop dance', 'uk dance', 'uk pop']	[2018, 2019, 2020, 2021, 2022]	10	10
3Isy6kedDrgPYoTS1dazA9	Sean Paul	['dance pop', 'dancehall', 'pop', 'pop rap']	[2018, 2019, 2021, 2022]	10	10
738wLrAtLtCtFOLvQBXOXp	Major Lazer	['dance pop', 'edm', 'electro house', 'moombahton', 'pop', 'pop dance']	[2018, 2019, 2021]	10	10
137W8MRPWKqSmrBGDBFSop	Wiz Khalifa	['hip hop', 'pittsburgh rap', 'pop rap', 'rap', 'southern hip hop', 'trap']	[2018, 2019, 2020]	10	10
6cEuCEZu7PAE9ZSzLLc2oQ	R3HAB	['dutch house', 'edm', 'electro house', 'pop dance', 'progressive electro house', 'slap house']	[2018, 2019, 2020, 2021]	10	10
