artist_id	name	genres	years_on_charts	num_hits	num_collab_hits
20qISvAhX20dpIbOOzGK3q	Nas	['conscious hip hop', 'east coast hip hop', 'gangster rap', 'hardcore hip hop', 'hip hop', 'queens hip hop', 'rap']	[2020, 2021]	2	2
5Y5TRrQiqgUO4S36tzjIRZ	Timbaland	['dance pop', 'pop', 'pop rap']	[2018, 2020, 2021]	2	2
21UPYSRWFKwtqvSAnFnSvS	Amaarae	['afro r&b', 'afrobeats', 'alternative r&b', 'ghanaian alternative', 'ghanaian pop']	[2021]	2	2
2hVWBpjLW4Q7fboYz2pVYK	Moliy	['ghanaian alternative']	[2021]	2	2
52e3RF8S2V0QuVf3X1MNGq	El Migu	[]	[2020, 2021]	2	2
6V3F8MZrOKdT9fU686ybE9	Mark Morrison	['british soul']	[2017, 2021]	2	2
6wlk4iqaEgEvADMVG6QMd8	James Gillespie	['indie anthem-folk']	[2021]	2	2
5bGcZ1xdf9Y65oh7iSimi6	Kalle Kinos	['finnish hip hop', 'suomirap']	[2017, 2021]	2	2
5SUkS5hcETJkE7Emmo2Yo6	Dimitri Keiski	[]	[2017, 2020, 2021]	2	1
4b19vuzlDcNdU4quI7L6sW	ElyOtto	['hyperpop', 'weirdcore']	[2021]	2	0
6nVcHLIgY5pE2YCl8ubca1	Jhayco	['reggaeton', 'trap latino', 'urbano latino']	[2020, 2021]	2	2
3WJbE8qlAfCqoOUxcUqjHz	RANKKALINNA	['finnish dance pop', 'finnish hip hop']	[2018, 2021]	2	0
5mYakBbBzPMQTfkVMIgiDM	Georgia Ku	['uk pop']	[2021]	2	2
22bE4uQ6baNwSHPVcDxLCe	The Rolling Stones	['album rock', 'british invasion', 'classic rock', 'rock']	[2020, 2021]	2	0
7y3uvzm0oMkZ9HAUOFyumv	Ringa Manner	[]	[2018, 2021]	2	2
37XPhuXDGNS3x6ohVUtKK8	Fredi	['classic finnish pop', 'classic iskelma']	[2021]	2	0
4tjhuszE3yXNuiqxrdXwJ1	LEWIZKI	['finnish drill']	[2020, 2021]	2	2
5wwneIFdawNgQ7GvKK29Z3	Lucas & Steve	['dutch house', 'edm', 'electro house', 'pop dance', 'progressive electro house']	[2021]	2	2
3EOEK57CV77D4ovYVcmiyt	Dennis Lloyd	['israeli pop']	[2018, 2021]	2	1
6L1XC7NrmgWRlwAeLJvVtA	Sam Fischer	['australian pop', 'singer-songwriter pop']	[2021]	2	2
2jpQ0ywffgVHhZFQNWaWYW	Tony Igy	['russian dance']	[2020, 2021]	2	1
6AN2uTlJcu9F6dbspQiTZZ	Toivon kärki	[]	[2020, 2021]	2	0
773p3GT2SYlZUbqTo1nXKI	Scandinavian Music Group	['finnish pop', 'suomi rock']	[2018, 2021]	2	0
4W6fwRbqEy1dfEoE6OCyZu	Mathieu Koss	['new french touch']	[2020, 2021]	2	2
27hz79ZH8QIX45gyyDBLLc	Ilkka Vainio	[]	[2020, 2021]	2	2
3aXzx5ES0capjaDyvYsdRI	NOTO	[]	[2017, 2021]	2	2
0MHgLfmQdutffmvWe5XBTN	Burl Ives	['adult standards', 'american folk revival']	[2018, 2020, 2021]	2	0
293zczrfYafIItmnmM3coR	Chuck Berry	['blues', 'blues rock', 'classic rock', 'rock', 'rock-and-roll', 'rockabilly', 'soul']	[2017, 2018, 2020, 2021]	2	0
02LZW5uFYoAL9V8DfhDuNJ	Ronja Mariela	['finnish pop']	[2018, 2021]	2	0
4IJczjB0fJ04gs4uvP0Fli	Gym Class Heroes	['dance pop', 'pop rap']	[2021]	2	1
2X97ZAqRKRMYFIDqtvGgGc	Silk City	['edm']	[2018, 2021]	2	2
45gHcnDnMC15sgx3VL7ROG	42 Dugg	['detroit trap', 'trap']	[2021]	2	2
7okSU80WTrn4LXlyXYbX3P	Clinton Kane	['alt z', 'gen z singer-songwriter']	[2020, 2021]	2	1
2TcGJdSOiOvITBzhvfX8XB	Shouse	['aussietronica']	[2021]	2	1
2XnY6NZ6rENbLMYabjkRey	Toby Romeo	[]	[2020, 2021]	2	2
6EPlBSH2RSiettczlz7ihV	Sleepy Hallow	['brooklyn drill', 'nyc rap']	[2020, 2021]	2	1
0ebNdVaOfp6N0oZ1guIxM8	SUGA	['k-pop']	[2020, 2021]	2	2
7N3Dxs6jonjiDZ2MnfUCPl	Aksel	[]	[2020, 2021]	2	0
4tIdn5S7BCgSdvnqR36W1N	Anders Nilsen	[]	[2017, 2018, 2020, 2021]	2	0
7yNfjZY3QJpm4cUj1i0fWD	Kaptan	['hopebeat', 'indie poptimism']	[2017]	2	2
7AfDbA1rEHwRhzPH6jHSUE	TCT	['finnish dance pop', 'finnish hip hop']	[2017, 2018]	2	2
2vVNxGBvKRQMWwI5c8KmYh	Tujamo	['dutch house', 'edm', 'electro house', 'pop dance', 'progressive electro house']	[2017, 2018, 2020]	2	0
1QZB4c84BdcLM9MGD4EjBj	Likanen Etelä	['finnish hip hop']	[2017, 2018]	2	0
6s22t5Y3prQHyaHWUN1R1C	AJR	['pov: indie']	[2017]	2	0
1NjA7PsDaStxWBDIGsOcFJ	Ruuben	[]	[2017, 2018]	2	2
4kI8Ie27vjvonwaB2ePh8T	Portugal. The Man	['indie rock', 'indietronica', 'modern alternative rock', 'modern rock']	[2017, 2018]	2	0
6Shas1ACrMl25XHgTrzxeo	Hedley	['canadian pop', 'canadian rock', 'pop quebecois']	[2017]	2	0
70vrcQugFAOAtOFIW1wcyR	Anna Järvinen	['swedish indie folk']	[2017, 2018]	2	1
1qskAseW7apRxJBpYAO9Yk	Felix Snow	[]	[2017]	2	2
6YxrfNCKBcQlbITpmDLErL	Xuitcasecity	['indie pop rap']	[2017]	2	0
29QbBR0oTzA7A0kiOzrbbr	Jamie Scott	['uk pop']	[2017, 2018]	2	2
5gWzmnHTLNXz5CjOc0wAuK	Romy Dya	['dutch pop']	[2017, 2018]	2	2
7MqnCTCAX6SsIYYdJCQj9B	Pendulum	['australian dance', 'dancefloor dnb', 'drum and bass']	[2017, 2020]	2	0
0fqZNWyyW9wP2N2SiuOHbZ	Robba	[]	[2017]	2	2
5lXfVoQxVgC5fpjkVqvNYn	Isaiah Firebrace	['australian pop']	[2017]	2	0
4VZY0nxYMSNotbS7WjNVQy	Nyla	[]	[2017]	2	2
6AiABQVLpWNCWDhBmYbRqG	Fresh Coast	[]	[2017]	2	2
7oKJmnPaABXLPkw3gT7rIa	Jody Bernal	[]	[2017]	2	2
0DdDnziut7wOo6cAYWVZC5	KREAM	['pop dance']	[2017]	2	2
787bCXOIvGeBw0Bc4kEjhD	Luke Christopher	['indie pop rap']	[2017]	2	0
3SIvew2bHLUOjELzh5jWWo	Hotelli Vantaa	[]	[2017]	2	2
5me0Irg2ANcsgc93uaYrpb	The Notorious B.I.G.	['east coast hip hop', 'gangster rap', 'hardcore hip hop', 'hip hop', 'rap']	[2017]	2	2
4qBgvVog0wzW75IQ48mU7v	KYLE	['deep underground hip hop', 'indie pop rap', 'pop rap', 'viral trap']	[2017, 2018]	2	2
79QO0Xmn1dZhvaLicS2Yrs	The Night Game	['modern alternative rock']	[2017]	2	2
7b2nbNSjOwzjgraV3LvNEu	Kevin Tandu	['finnish dance pop', 'finnish drill', 'finnish hip hop']	[2017, 2018]	2	0
5MouCg6ta7zAxsfMEbc1uh	OMI	['reggae fusion']	[2017]	2	2
2UZMlIwnkgAEDBsw1Rejkn	Tom Petty	['album rock', 'classic rock', 'hard rock', 'heartland rock', 'mellow gold', 'rock', 'singer-songwriter', 'soft rock']	[2017]	2	0
1jvnGqhoL2BrqwNz37kpEN	Dj Sweedy	[]	[2017]	2	2
3YqFSZLBUbSMeBM749iW7M	BACALL	['deep pop edm']	[2017]	2	1
2zzpznMuhKlKlqh1ma7Sms	Dakota	[]	[2017, 2018]	2	2
4PVn1b2WnnXdq80C7uaZLZ	Nause	[]	[2017]	2	2
5X4LWwbUFNzPkEas04uU82	DVBBS	['canadian electronic', 'dutch house', 'edm', 'electro house', 'pop dance', 'progressive electro house', 'slap house']	[2017, 2018]	2	2
1hTKWoda9xGjybrvfNSDMq	Jones	['finnish reggae']	[2017, 2018]	2	1
1u7OVFmWah4wQhOPIbUb8U	Will Sparks	['big room', 'melbourne bounce', 'melbourne bounce international']	[2017]	2	2
7k9T7lZlHjRAM1bb0r9Rm3	Wiley	['grime', 'uk dancehall', 'uk hip hop']	[2017]	2	2
3gClSlUEpEoQd4IldcqBUz	Elen Levon	['australian dance']	[2017]	2	2
1X6dfPmF8f5C5EW3WIGfvm	SJUR	['scandipop']	[2017, 2018]	2	2
15jrieCvf3EklAScnD9kKl	Sak Noel	[]	[2017]	2	1
0hQgABYAMdI8s7a3l53IPx	Jimi Pääkallo	[]	[2017]	2	0
0NIIxcxNHmOoyBx03SfTCD	Tinashe	['alternative r&b', 'dance pop', 'metropopolis', 'pop', 'r&b', 'urban contemporary']	[2017]	2	1
02A3cEvlLLCbIMVDrK2GHV	Starley	['aussietronica']	[2017]	2	2
3iOvXCl6edW5Um0fXEBRXy	The xx	['downtempo', 'dream pop', 'indietronica']	[2017]	2	0
0FTrIsp2Mg7Bkf8eXQrISa	PHresher	['nyc rap']	[2017]	2	2
74XFHRwlV6OrjEM0A2NCMF	Paramore	['candy pop', 'modern rock', 'pixie', 'pop', 'pop emo', 'pop punk', 'rock']	[2017]	2	0
2FwJwEswyIUAljqgjNSHgP	Snakehips	['electropop']	[2017]	2	2
64rxQRJsLgZwHHyWKB8fiF	Eiffel 65	['eurodance', 'europop', 'italian adult pop', 'italo dance']	[2017, 2018]	2	2
1CoZyIx7UvdxT5c8UkMzHd	Jorja Smith	['r&b', 'uk contemporary r&b']	[2017, 2018]	2	1
3c55dzx6W0ZFs0frtEgIsm	Sunstroke Project	['moldovan pop']	[2017]	2	0
7blkMNJv8n9ceP9zlA4W2U	Shawn Hook	['canadian pop']	[2017]	2	2
6G9bygHlCyPgNGxK2l3YdE	Vanessa Hudgens	['dance pop', 'pop', 'post-teen pop']	[2017]	2	2
3S0tlB4fE7ChxI2pWz8Xip	Giggs	['grime', 'london rap', 'uk hip hop']	[2017]	2	2
66TrUkUZ3RM29dqeDQRgyA	Ella Eyre	['dance pop', 'talent show', 'uk dance', 'uk pop']	[2017, 2018]	2	2
7eCmccnRwPmRnWPw61x6jM	shy martin	['alt z', 'swedish electropop']	[2017]	2	1
1TO2jepJeku3SJlcOw5p1H	EPP	['finnish trap']	[2017]	2	1
7Ip1eXTDPgmMib2tTiJCyG	CMX	['finnish alternative rock', 'finnish progressive rock', 'suomi rock']	[2017, 2018]	2	0
0Suv0tRrNrUlRzAy8aXjma	Haddaway	['eurodance', 'europop']	[2017]	2	0
2JyWXPbkqI5ZJa3gwqVa0c	Craig David	['british soul']	[2017, 2018]	2	2
5vCOdeiQt9LyzdI87kt5Sh	AronChupa	['swedish pop']	[2017, 2018]	2	2
1KYt3TMGpa1LtVi0m2A0F9	Little Sis Nora	[]	[2017, 2018]	2	2
7pFeBzX627ff0VnN6bxPR4	Desiigner	['pop rap', 'rap', 'southern hip hop', 'trap', 'viral trap']	[2017]	2	1
2eQozDHmnjDEMAq0XKyQer	Ivone Cerdan	[]	[2017, 2018]	2	2
294rghtwhZMukWvkjQniO0	Faktoi	[]	[2017]	2	2
04abdnqPQe2N4fjztDea6z	Austin Mahone	['pop', 'post-teen pop']	[2017]	2	2
22Zqu1yyebVnbve8FxbJ2g	Rednex	['eurodance', 'europop', 'swedish country']	[2017, 2018]	2	0
25tMQOrIU4LlUo6Sv8v5SE	Gavin James	['irish pop']	[2017, 2018, 2020]	2	2
0bMKf3lIYR9GaNTdFKkTOr	Zonderling	['dutch house', 'electro house', 'progressive house']	[2017, 2020]	2	2
23VQ324HqUZS6gcasLszUe	Pää-äijät	['finnish dance pop', 'finnish hip hop']	[2017]	2	0
78DWNk8gFHU30TGITAgbM7	CMC$	['pop edm', 'vapor twitch']	[2017, 2018]	2	1
4nXOZlYoAD67hF9aUEncMY	Pouya	['aesthetic rap', 'cloud rap', 'dark trap', 'miami hip hop', 'underground hip hop']	[2017, 2020]	2	2
45FmrW3GOSOLhbcBiP2X7r	Bassbros	['finlandssvenska musik']	[2017]	2	0
0yecN0qtZXrU5gb3oqFqZp	Bile-Dani	['finnish dance pop']	[2017, 2018]	2	1
5ezcSYsxJxAqfcDrgT1jTK	SHE	[]	[2017, 2018]	2	0
2P5sC9cVZDToPxyomzF1UH	Joey Bada$$	['conscious hip hop', 'hip hop', 'rap']	[2017, 2018]	2	2
4ya5A9ae5bc42tm9ywjXmB	Stina Girs	['finnish pop']	[2017]	2	0
3tVQdUvClmAT7URs9V3rsp	Wizkid	['afrobeats', 'afropop', 'azonto', 'azontobeats', 'nigerian hip hop', 'nigerian pop']	[2017, 2018]	2	2
37Qsf5KCKljH7mL134xp4k	Saudi	['south african hip hop']	[2018]	2	2
39E15l8zeCDYpSZwFNX4G2	Eleni Foureira	['greek pop', 'laiko']	[2018]	2	0
3gd8FJtBJtkRxdfbTu19U2	Mumford & Sons	['modern folk rock', 'modern rock', 'neo mellow', 'stomp and holler', 'uk americana']	[2018]	2	0
3UaEtP4pJGDhyEzy47AMzl	Malte Ebert	['danish pop', 'scandipop']	[2018]	2	0
04ei5kNgmDuNAydFhhIHnD	Landon Cube	['pop rap']	[2018]	2	2
7nwUJBm0HE4ZxD3f5cy5ok	Aretha Franklin	['classic soul', 'jazz blues', 'memphis soul', 'soul', 'southern soul', 'vocal jazz']	[2018]	2	0
3OsRAKCvk37zwYcnzRf5XF	Moby	['downtempo', 'electronica']	[2018]	2	2
7MFJyevu6jq0shwDuVLymu	Justin Mylo	['dutch house', 'electro house', 'pop dance', 'pop edm', 'progressive electro house']	[2018, 2020]	2	2
4TAoP0f9OuWZUesao43xUW	Mr Eazi	['afrobeats', 'afropop', 'azontobeats', 'ghanaian hip hop', 'nigerian pop', 'swedish dancehall']	[2018, 2020]	2	2
7e1BNCygl2Gf7CX8LrByPv	Ummet Ozcan	['big room', 'dutch house', 'edm', 'electro house', 'pop dance', 'progressive electro house']	[2018, 2020]	2	2
5qVgYJUrdxe6jJIBqG6djX	DJ Ibusal	['finnish hip hop', 'suomirap']	[2018]	2	1
3EiLUeyEcA6fbRPSHkG5kb	De La Ghetto	['reggaeton', 'reggaeton flow', 'trap latino', 'urbano latino']	[2018, 2020]	2	2
0TkqXdyWLsssJH7okthMPQ	Jay Electronica	['alternative hip hop', 'conscious hip hop', 'drumless hip hop', 'hip hop', 'psychedelic hip hop']	[2018]	2	2
0NWbwDZY1VkRqFafuQm6wk	Mike WiLL Made-It	['atl hip hop', 'rap', 'southern hip hop', 'trap']	[2018, 2020]	2	2
7HV2RI2qNug4EcQqLbCAKS	Keala Settle	['broadway', 'hollywood', 'show tunes']	[2018]	2	2
6U1dBXJhC8gXFjamvFTmHg	Zac Efron	['hollywood', 'movie tunes', 'post-teen pop']	[2018]	2	2
63nv0hWWDob56Rk8GlNpN8	The Greatest Showman Ensemble	['movie tunes']	[2018]	2	2
3nwYsifpwrKmCIpw4i0HDW	Konshens	['dancehall', 'traphall']	[2018]	2	2
4Z4afeDmHFxPmJorIwupbZ	Netta	['israeli pop']	[2018]	2	0
28ExwzUQsvgJooOI0X1mr3	Jay Rock	['conscious hip hop', 'hip hop', 'rap', 'southern hip hop', 'trap']	[2018, 2020]	2	2
4b8dLpJgJpNQYzu4AtXLt3	RØMANS	['uk pop']	[2018]	2	2
6Ha4aES39QiVjR0L2lwuwq	Yo Gotti	['dirty south rap', 'gangster rap', 'memphis hip hop', 'rap', 'southern hip hop', 'tennessee hip hop', 'trap']	[2018, 2020]	2	2
1L9i6qZYIGQedgM9QLSyzb	Klingande	['deep house', 'pop dance', 'tropical house']	[2018, 2020]	2	1
1bZDq4po4dMIpN74Zendm0	Janieck	['dutch pop']	[2018]	2	1
2YYAp30sXeDAKiTLMfKGTT	The NGHBRS	['la pop']	[2018]	2	2
7kMyDVBst44rpdogfXhUrk	Karlyn	['dutch pop']	[2018]	2	2
0uGApGjjFXKwUOAqYBeX7B	Deepend	['deep house', 'deep tropical house', 'tropical house']	[2018]	2	2
67ghKnycRX6VM1xfqJSMlH	YouNotUs	['german dance']	[2018]	2	2
46WkN3HXolXQ0uLeZZ8Xym	Martin Gallop	[]	[2018]	2	2
4h5u41FZIH9q75XLH1DJjM	Super Janne	['suomirap']	[2018, 2020]	2	2
6qVviCk18t5VEpc4YbjAXK	Timi Lexikon	['finnish dance pop']	[2018]	2	1
3XINWZaloea97SIRiyTJxX	DubVision	['big room', 'dutch house', 'edm', 'electro house', 'pop dance', 'progressive electro house', 'progressive house']	[2020]	2	2
6trIghKwHRUyxwvm66HLHH	Fousheé	['indie r&b']	[2020]	2	1
6LXRvV2OAtXF7685fzh3mj	Rowdy Rebel	['nyc rap']	[2020]	2	2
64Y1mA9G0W4863uInqr9DZ	BeatBuilders	[]	[2020]	2	0
5KYEMMz9O9iLIESifKAEOp	WhoHeem	['viral rap']	[2020]	2	0
5RCWMaArEntbkeWYVxCiFW	Everybody Loves an Outlaw	['modern blues rock']	[2020]	2	0
0qSXK9LxTX9HE3jCXSmbvL	ARTEM	[]	[2020]	2	0
6rcE30MaP92XafelMNZ2Sq	Frank Walker	[]	[2020]	2	2
3O5HD95HTEPgoPFOjAb7yV	DripReport	['viral rap']	[2020]	2	0
4gOc8TsQed9eqnqJct2c5v	K/DA	['k-pop girl group']	[2020]	2	2
2AfmfGFbe0A0WsTYm0SDTx	(G)I-DLE	['k-pop', 'k-pop girl group']	[2020]	2	2
2MT1u0GqGp2d8XLjY3F8ln	433	[]	[2020]	2	2
4CEkCkM3EXcNDhtjBDXAFO	Asa Rivera	[]	[2020]	2	1
28uJnu5EsrGml2tBd7y8ts	Vintage Culture	['brazilian edm']	[2020]	2	2
1MXZ0hsGic96dWRDKwAwdr	Tyla Yaweh	['cali rap', 'melodic rap']	[2020]	2	2
5eAWCfyUhZtHHtBdNk56l1	System Of A Down	['alternative metal', 'nu metal', 'rap metal', 'rock']	[2020]	2	0
2O3zQn26eEqxyxhIbFtuJ7	Breana Marin	[]	[2020]	2	2
22ZMBKCKYvSLoplZDA3Pl0	Minus Manus	[]	[2020]	2	2
1lmU3giNF3CSbkVSQmLpHQ	Surf Mesa	[]	[2020]	2	2
4ArPQ1Opcksbbf3CPwEjWE	Emilee	['social media pop']	[2020]	2	2
2e7RUY1nc2tFznh5cOOEdv	Nikolas	[]	[2020]	2	0
4TvhRzxIL1le2PWCeUqxQw	The Blessed Madonna	[]	[2020]	2	2
79KQgTCu4wV38ECYKn62DZ	White Gold	[]	[2020]	2	2
7z56WnIZOTB7LcEt7tg9sx	Dieter Bohlen	['italian disco']	[2020]	2	2
1q13yHC6Syg5Y8iPLrRnCq	Joell Ortiz	['battle rap']	[2020]	2	2
4lOUnrEGOtfRt4HNPCBnjV	Blue Street Players	[]	[2017, 2018, 2019, 2020]	1	0
0Eo6QaySFoR7gfayBUMP9E	Markus Salo	['iskelma']	[2019]	1	1
2U6hPYBWMP6oCyMG0TGJdQ	SPECKS	[]	[2019]	1	1
5FWum4iCb1YX2bVzOqCXDg	Lauri Schreck	[]	[2019]	1	1
2tFN9ubMXEhdAQvdQxcsma	Jessica Simpson	['dance pop', 'post-teen pop']	[2017, 2018, 2019]	1	0
2VDyVNAZ6TkbqeEP1rTTsO	LIFE	[]	[2019]	1	1
6m2vc7PNkRhzYu5vn7hBir	Helsinki University Choir	[]	[2017, 2019, 2020]	1	1
5u2XRlhGj211UpA7s12odG	Matti Hyokki	[]	[2017, 2019, 2020]	1	1
5JMLG56F1X5mFmWNmS0iAp	Chelsea Cutler	['alt z']	[2019]	1	1
1fctva4kpRbg2k3v7kwRuS	Rvssian	['reggaeton', 'trap latino', 'urbano latino']	[2019]	1	1
3oSJ7TBVCWMDMiYjXNiCKE	Kane Brown	['black americana', 'contemporary country', 'country', 'country road']	[2019]	1	1
0vIwzLRr3uDumTBaCmU0fm	Aivovuoto	['finnish hip hop', 'suomirap']	[2019]	1	1
0MsXN56oNCyqorqEPViWgQ	Carlos Santana	[]	[2019]	1	1
1NbmG1Fj64qykEcJt1d43a	JRM	[]	[2019]	1	1
1t6AeuZyuXUxlo4Aqt8BwL	MukaVeli	[]	[2019]	1	1
6YqhcZlSE8ugUcmoHLw9gz	Vula	[]	[2019, 2020]	1	1
1oMiDFyAgmIzw9ZBQYHOJI	El Guincho	['deep latin alternative', 'musica canaria']	[2019]	1	1
0chh7dlaUzEreDTulHiOlm	KEiiNO	['norwegian pop', 'sami']	[2019]	1	0
52BfgFx0alUVa4yKyCrcPz	PJZ	[]	[2019]	1	1
10O3YJY6k3LaDGDto7ek1C	Aviva	[]	[2019]	1	0
0CkbPVBpOwwz9NPPglFKyq	RAY BLK	['alternative r&b', 'electra', 'uk contemporary r&b']	[2019]	1	1
3KBabj2KeKQ6ydF4SRbia0	Jonna Geagea	['finnish pop', 'suomi rock']	[2019]	1	1
5vBrKGOjN10BMwB0cJADj4	bülow	['alt z', 'indietronica']	[2019]	1	1
7J7YzKnvAyEmHCg7LGWW0G	Alex Aris	[]	[2019]	1	1
5JUYSPkis2Mk6HUbmMqk1m	Sean Ono Lennon	['beatlesque']	[2018, 2019, 2020]	1	1
6oBm8HB0yfrIc9IHbxs6in	Lykke Li	['art pop', 'electropop', 'indietronica', 'neo-synthpop', 'swedish electropop', 'swedish indie pop', 'swedish pop']	[2019]	1	1
2wzMOQwNT6ZvVB4amvhFAH	The Pogues	['celtic punk', 'celtic rock', 'folk punk', 'punk']	[2018, 2019, 2020, 2021]	1	1
6UlNIFEuWlBqb4TvlVCekq	Kirsty MacColl	['new wave pop']	[2018, 2019, 2020, 2021]	1	1
2zmrsXMHxagFz6vI2cD7r6	Ella Vos	['alt z', 'electropop', 'indie electropop', 'indie poptimism', 'la pop']	[2019]	1	1
63XBtGSEZINSyXylZxEUbv	Victoria Monét	['alternative r&b']	[2019]	1	1
17OeiTwrM3VeMN4c8Gp2h6	Tauski	['classic iskelma', 'iskelma']	[2018, 2019]	1	1
0kuB1IIvAwkMl5daekjzA2	So11	[]	[2017, 2019]	1	1
4G2gSYlMPFfriW0qOGboru	Tappara Fan Club	[]	[2017, 2019]	1	1
77tT1kLj6mCWtFNqiOmP9H	Daryl Hall & John Oates	['album rock', 'classic rock', 'heartland rock', 'mellow gold', 'rock', 'singer-songwriter', 'soft rock', 'yacht rock']	[2018, 2019, 2020, 2021]	1	0
4MWAnJ0UPEmTr2i3AZvXjW	Triana Iglesias	[]	[2019]	1	1
3LhSVeO5t8j6GsAr58oWVH	LOKE	[]	[2019]	1	1
69UfPJgUmFFAVT740qGVZi	Ken Darby Singers	[]	[2017, 2018, 2019, 2020, 2021]	1	1
735L650pvygCZZlPMyHqsN	John Scott Trotter & His Orchestra	['light music']	[2017, 2018, 2019, 2020, 2021]	1	1
6HQ6vf4AloXyVNdyJhrX1J	GAMPER & DADONI	['deep tropical house', 'german dance', 'tropical house']	[2019]	1	1
3RBqLTttwN1orqQozYfmJo	Emily Roberts	['german pop']	[2019]	1	1
5UjifI1TYefXWn9GdqDOHl	Social House	[]	[2019]	1	1
4dM6NDYSfLcspt8GLoT5aE	Hippie Sabotage	['edm', 'electronic trap']	[2019]	1	0
5awQWdBpLqN2KFVRN8w56T	Highasakite	['norwegian indie', 'norwegian pop']	[2019]	1	1
1igVsxmGxt1VTKPulM0EuA	Jungleboi	[]	[2019]	1	1
37DdwREpvvQHmGLFEZ4h0Q	Basshunter	['eurodance']	[2017, 2018, 2019, 2020, 2021, 2022]	1	0
10hGPIDZi33LRaYRIq3Bh4	Dimitri Vangelis & Wyman	['dutch house', 'edm', 'electro house', 'pop dance', 'progressive electro house']	[2019]	1	1
3NccRg2H1XTSVekaTZZ3Xd	TEN TIMES	[]	[2019]	1	1
3zdcGIxMZCtOpFDPuP5rmM	The Companions	[]	[2019]	1	1
7qVyaRDqZ0T20SW7l1VzMX	Nick Martin	[]	[2019]	1	1
7pLntWGInZPQxc4kXxzzjB	Liz Gillies	[]	[2018, 2019, 2020]	1	1
14scxEoUN7Dcx1m4EQ7oHe	Ashley O	[]	[2019]	1	0
0SiA0xtHw1lnSXRf1S7jjw	Michel Zitron	[]	[2019, 2020]	1	1
2c9O21YLFy4tFI9zCVhbFg	Sunday Service Choir	[]	[2019]	1	1
7HkdQ0gt53LP4zmHsL0nap	Ella Mai	['r&b', 'rap', 'uk contemporary r&b']	[2019]	1	1
5g63iWaMJ2UrkZMkCC8dMi	Lil Tracy	['cloud rap', 'melodic rap']	[2019, 2020]	1	1
3ukhwogd7HoDMS8x2jBMTW	Jani Wickholm	['classic iskelma', 'finnish pop', 'iskelma']	[2019]	1	0
5XTxV2ifoYkmNb13Gb6cKz	Sash!	['eurodance', 'german techno']	[2017, 2018, 2019, 2020, 2021]	1	1
04Ze9i5w3NXno5DdMNpJZC	Olly James	['big room', 'sky room']	[2017, 2018, 2019, 2020, 2021]	1	1
34d7q4mZWQSrazaB6uvPrl	Versaille	[]	[2019]	1	0
1XTGADISSMRf8B4TcVGYUC	Ky-Mani Marley	['reggae', 'reggae fusion']	[2019]	1	1
2NUz5P42WqkxilbI8ocN76	Vybz Kartel	['dancehall', 'jamaican dancehall', 'reggae fusion']	[2019]	1	1
3bnpcWBcvlfq4hPFJjNPbz	SAFE	['canadian hip hop']	[2019]	1	1
5pf1217gT8zcjOFc7oMi47	Opus	['austropop']	[2019]	1	0
5lWDiFOGzieeJqGUNecf1I	KARU	['finnish pop']	[2019]	1	1
4tsrxtTOi94hsXQ679uYID	Nyt Huudetaan	[]	[2019]	1	1
1vIuPjtFhqIPE2n9W2ePgO	Noonie Bao	['swedish indie pop']	[2019]	1	1
1OHw2r7Diz2rc9JktaFV6N	Erika Sirola	['finnish pop']	[2018, 2019]	1	1
6t9ucCmbp0yzfgKpSLl7XL	UNDRESSD	['orebro indie']	[2019]	1	1
4PoDl8ZLsbbdeNBrEC1eSH	Ellie May	[]	[2019]	1	1
3q2x26nqQbt8L7Ft2NCbwq	Ege Zulu	[]	[2019, 2020]	1	1
0AbPWyIoFF2NgJk5J89PhM	GoodJobLarry	[]	[2019]	1	1
6PtjPIPv2TCC4e9gtA1e9y	Kovee	[]	[2019]	1	1
03u3O2Nv2hOb00DRFYEISs	Joznez	[]	[2019]	1	1
3cpav8QvnoA3141k4YkiFn	Kari Vepsä	['classic finnish pop', 'classic iskelma', 'iskelma']	[2019, 2020]	1	1
2a0uxJgbvvIRI4GX8pYfcr	J Hus	['afroswing', 'grime', 'uk hip hop']	[2019]	1	1
7LiVklVR1325BIOqD9kykr	CLMD	['norwegian pop']	[2019, 2020]	1	1
1iq6EAgDzwAnEWe8DYEFyf	Jukka Kuoppamäki	['classic finnish pop', 'classic iskelma', 'iskelma']	[2017, 2018, 2019, 2020, 2021]	1	0
2J257euzcjnDLipsyJH3F2	Clipse	['alternative hip hop', 'hardcore hip hop', 'hip hop', 'southern hip hop', 'virginia hip hop']	[2019]	1	1
6I3M904Y9IwgDjrQ9pANiB	Kenny G	['smooth jazz', 'smooth saxophone']	[2019]	1	1
1PvBXGOTvO3zrbDtL5mKEB	Neil Fallon	[]	[2019]	1	1
0JYmighF3zbuA81Di54CZN	S-X	['instrumental grime']	[2019]	1	1
5FubJDLR0YuTGHI5s46Eez	Mikko Kuustonen	['classic iskelma', 'finnish pop', 'finnish soul', 'iskelma', 'suomi rock']	[2018, 2019, 2020, 2021]	1	0
6Fz4OHOMAFJMpa2uJmYnJQ	A-Tyyppi	[]	[2019, 2021, 2022]	1	1
7z5WFjZAIYejWy0NI5lv4T	Dan + Shay	['contemporary country', 'country', 'country road']	[2019, 2020]	1	1
